date,marketValue,traceName
2017-11-01,21234120.0,private_ppif
2017-11-02,441925.0,private_ppif
2017-11-03,24738845.0,private_ppif
2017-11-07,47780865.0,private_ppif
2017-11-07,47780865.0,private_ppif
2017-11-07,47780865.0,private_ppif
2017-11-07,47780865.0,private_ppif
2017-11-08,16490000.0,private_ppif
2017-11-09,0.0,private_ppif
2017-11-10,69618670.0,private_ppif
2017-11-13,515980.0,private_ppif
2017-11-13,515980.0,private_ppif
2017-11-13,515980.0,private_ppif
2017-11-14,28785480.0,private_ppif
2017-11-15,0.0,private_ppif
2017-11-16,38391600.0,private_ppif
2017-11-17,52983800.0,private_ppif
2017-11-20,5033816.0,private_ppif
2017-11-20,5033816.0,private_ppif
2017-11-20,5033816.0,private_ppif
2017-11-21,2060000.0,private_ppif
2017-11-22,1288895.0,private_ppif
2017-11-23,271364.0,private_ppif
2017-11-24,422776.0,private_ppif
2017-11-27,12093093.0,private_ppif
2017-11-27,12093093.0,private_ppif
2017-11-27,12093093.0,private_ppif
2017-11-28,22781825.0,private_ppif
2017-11-29,15498600.0,private_ppif
2017-11-30,438554.0,private_ppif
2017-12-01,233675.0,private_ppif
2017-12-04,10530322.0,private_ppif
2017-12-04,10530322.0,private_ppif
2017-12-04,10530322.0,private_ppif
2017-12-05,53492397.0,private_ppif
2017-12-06,583214.0,private_ppif
2017-12-07,2289992.0,private_ppif
2017-12-08,5294500.0,private_ppif
2017-12-11,31970600.0,private_ppif
2017-12-11,31970600.0,private_ppif
2017-12-11,31970600.0,private_ppif
2017-12-12,57467400.0,private_ppif
2017-12-13,360500.0,private_ppif
2017-12-14,8382410.0,private_ppif
2017-12-15,443800.0,private_ppif
2017-12-18,288830.0,private_ppif
2017-12-18,288830.0,private_ppif
2017-12-18,288830.0,private_ppif
2017-12-19,9297150.0,private_ppif
2017-12-20,1426770.0,private_ppif
2017-12-21,21198280.0,private_ppif
2017-12-22,28192090.0,private_ppif
2017-12-25,35443580.0,private_ppif
2017-12-25,35443580.0,private_ppif
2017-12-25,35443580.0,private_ppif
2017-12-26,32969000.0,private_ppif
2017-12-27,22989450.0,private_ppif
2017-12-28,4846640.0,private_ppif
2017-12-29,0.0,private_ppif
2018-01-03,8540.0,private_ppif
2018-01-03,8540.0,private_ppif
2017-01-03,0.0,public_ppif
2017-01-03,0.0,public_ppif
2017-01-03,0.0,public_ppif
2017-01-04,0.0,public_ppif
2017-01-05,0.0,public_ppif
2017-01-06,0.0,public_ppif
2017-01-09,0.0,public_ppif
2017-01-09,0.0,public_ppif
2017-01-09,0.0,public_ppif
2017-01-10,0.0,public_ppif
2017-01-11,0.0,public_ppif
2017-01-12,0.0,public_ppif
2017-01-13,0.0,public_ppif
2017-01-16,2568.0,public_ppif
2017-01-16,2568.0,public_ppif
2017-01-16,2568.0,public_ppif
2017-01-17,0.0,public_ppif
2017-01-18,0.0,public_ppif
2017-01-19,0.0,public_ppif
2017-01-20,0.0,public_ppif
2017-01-23,0.0,public_ppif
2017-01-23,0.0,public_ppif
2017-01-23,0.0,public_ppif
2017-01-24,0.0,public_ppif
2017-01-25,2585.0,public_ppif
2017-01-26,0.0,public_ppif
2017-01-27,0.0,public_ppif
2017-01-30,0.0,public_ppif
2017-01-30,0.0,public_ppif
2017-01-30,0.0,public_ppif
2017-01-31,299165.0,public_ppif
2017-02-01,0.0,public_ppif
2017-02-02,0.0,public_ppif
2017-02-03,0.0,public_ppif
2017-02-06,0.0,public_ppif
2017-02-06,0.0,public_ppif
2017-02-06,0.0,public_ppif
2017-02-07,0.0,public_ppif
2017-02-08,0.0,public_ppif
2017-02-09,0.0,public_ppif
2017-02-10,0.0,public_ppif
2017-02-13,0.0,public_ppif
2017-02-13,0.0,public_ppif
2017-02-13,0.0,public_ppif
2017-02-14,0.0,public_ppif
2017-02-15,0.0,public_ppif
2017-02-16,0.0,public_ppif
2017-02-17,0.0,public_ppif
2017-02-20,2606.0,public_ppif
2017-02-20,2606.0,public_ppif
2017-02-20,2606.0,public_ppif
2017-02-21,0.0,public_ppif
2017-02-22,0.0,public_ppif
2017-02-24,0.0,public_ppif
2017-02-24,0.0,public_ppif
2017-02-27,0.0,public_ppif
2017-02-27,0.0,public_ppif
2017-02-27,0.0,public_ppif
2017-02-28,0.0,public_ppif
2017-03-01,0.0,public_ppif
2017-03-02,0.0,public_ppif
2017-03-03,0.0,public_ppif
2017-03-06,0.0,public_ppif
2017-03-06,0.0,public_ppif
2017-03-06,0.0,public_ppif
2017-03-07,0.0,public_ppif
2017-03-09,0.0,public_ppif
2017-03-09,0.0,public_ppif
2017-03-10,0.0,public_ppif
2017-03-13,0.0,public_ppif
2017-03-13,0.0,public_ppif
2017-03-13,0.0,public_ppif
2017-03-14,0.0,public_ppif
2017-03-15,0.0,public_ppif
2017-03-16,0.0,public_ppif
2017-03-17,0.0,public_ppif
2017-03-20,0.0,public_ppif
2017-03-20,0.0,public_ppif
2017-03-20,0.0,public_ppif
2017-03-21,0.0,public_ppif
2017-03-22,0.0,public_ppif
2017-03-23,0.0,public_ppif
2017-03-24,0.0,public_ppif
2017-03-27,0.0,public_ppif
2017-03-27,0.0,public_ppif
2017-03-27,0.0,public_ppif
2017-03-28,0.0,public_ppif
2017-03-29,0.0,public_ppif
2017-03-30,0.0,public_ppif
2017-03-31,0.0,public_ppif
2017-04-03,0.0,public_ppif
2017-04-03,0.0,public_ppif
2017-04-03,0.0,public_ppif
2017-04-04,0.0,public_ppif
2017-04-05,20075400.0,public_ppif
2017-04-06,0.0,public_ppif
2017-04-07,0.0,public_ppif
2017-04-10,0.0,public_ppif
2017-04-10,0.0,public_ppif
2017-04-10,0.0,public_ppif
2017-04-11,0.0,public_ppif
2017-04-12,15897.0,public_ppif
2017-04-13,0.0,public_ppif
2017-04-14,0.0,public_ppif
2017-04-17,0.0,public_ppif
2017-04-17,0.0,public_ppif
2017-04-17,0.0,public_ppif
2017-04-18,0.0,public_ppif
2017-04-19,0.0,public_ppif
2017-04-20,0.0,public_ppif
2017-04-21,0.0,public_ppif
2017-04-24,0.0,public_ppif
2017-04-24,0.0,public_ppif
2017-04-24,0.0,public_ppif
2017-04-25,0.0,public_ppif
2017-04-26,0.0,public_ppif
2017-04-27,0.0,public_ppif
2017-04-28,26595.0,public_ppif
2017-05-02,0.0,public_ppif
2017-05-02,0.0,public_ppif
2017-05-02,0.0,public_ppif
2017-05-02,0.0,public_ppif
2017-05-03,0.0,public_ppif
2017-05-04,0.0,public_ppif
2017-05-05,0.0,public_ppif
2017-05-10,0.0,public_ppif
2017-05-10,0.0,public_ppif
2017-05-10,0.0,public_ppif
2017-05-10,0.0,public_ppif
2017-05-10,0.0,public_ppif
2017-05-11,0.0,public_ppif
2017-05-12,0.0,public_ppif
2017-05-15,0.0,public_ppif
2017-05-15,0.0,public_ppif
2017-05-15,0.0,public_ppif
2017-05-16,0.0,public_ppif
2017-05-17,0.0,public_ppif
2017-05-18,0.0,public_ppif
2017-05-19,0.0,public_ppif
2017-05-22,0.0,public_ppif
2017-05-22,0.0,public_ppif
2017-05-22,0.0,public_ppif
2017-05-23,0.0,public_ppif
2017-05-24,0.0,public_ppif
2017-05-25,0.0,public_ppif
2017-05-26,0.0,public_ppif
2017-05-29,0.0,public_ppif
2017-05-29,0.0,public_ppif
2017-05-29,0.0,public_ppif
2017-05-30,0.0,public_ppif
2017-05-31,0.0,public_ppif
2017-06-01,0.0,public_ppif
2017-06-02,0.0,public_ppif
2017-06-05,0.0,public_ppif
2017-06-05,0.0,public_ppif
2017-06-05,0.0,public_ppif
2017-06-06,0.0,public_ppif
2017-06-07,0.0,public_ppif
2017-06-08,0.0,public_ppif
2017-06-09,0.0,public_ppif
2017-06-13,0.0,public_ppif
2017-06-13,0.0,public_ppif
2017-06-13,0.0,public_ppif
2017-06-13,0.0,public_ppif
2017-06-14,0.0,public_ppif
2017-06-15,0.0,public_ppif
2017-06-16,2832.0,public_ppif
2017-06-19,0.0,public_ppif
2017-06-19,0.0,public_ppif
2017-06-19,0.0,public_ppif
2017-06-20,0.0,public_ppif
2017-06-21,0.0,public_ppif
2017-06-22,0.0,public_ppif
2017-06-23,0.0,public_ppif
2017-06-26,0.0,public_ppif
2017-06-26,0.0,public_ppif
2017-06-26,0.0,public_ppif
2017-06-27,0.0,public_ppif
2017-06-28,0.0,public_ppif
2017-06-29,0.0,public_ppif
2017-06-30,0.0,public_ppif
2017-07-03,0.0,public_ppif
2017-07-03,0.0,public_ppif
2017-07-03,0.0,public_ppif
2017-07-04,0.0,public_ppif
2017-07-05,0.0,public_ppif
2017-07-06,0.0,public_ppif
2017-07-07,0.0,public_ppif
2017-07-10,0.0,public_ppif
2017-07-10,0.0,public_ppif
2017-07-10,0.0,public_ppif
2017-07-11,0.0,public_ppif
2017-07-12,0.0,public_ppif
2017-07-13,517658.0,public_ppif
2017-07-14,0.0,public_ppif
2017-07-17,0.0,public_ppif
2017-07-17,0.0,public_ppif
2017-07-17,0.0,public_ppif
2017-07-18,0.0,public_ppif
2017-07-19,278000.0,public_ppif
2017-07-20,1430.0,public_ppif
2017-07-21,0.0,public_ppif
2017-07-24,0.0,public_ppif
2017-07-24,0.0,public_ppif
2017-07-24,0.0,public_ppif
2017-07-25,114103.0,public_ppif
2017-07-26,0.0,public_ppif
2017-07-27,0.0,public_ppif
2017-07-28,0.0,public_ppif
2017-07-31,0.0,public_ppif
2017-07-31,0.0,public_ppif
2017-07-31,0.0,public_ppif
2017-08-01,0.0,public_ppif
2017-08-02,55740.0,public_ppif
2017-08-03,0.0,public_ppif
2017-08-04,452466.0,public_ppif
2017-08-07,0.0,public_ppif
2017-08-07,0.0,public_ppif
2017-08-07,0.0,public_ppif
2017-08-08,0.0,public_ppif
2017-08-09,0.0,public_ppif
2017-08-10,0.0,public_ppif
2017-08-11,0.0,public_ppif
2017-08-14,0.0,public_ppif
2017-08-14,0.0,public_ppif
2017-08-14,0.0,public_ppif
2017-08-15,0.0,public_ppif
2017-08-16,9919.5,public_ppif
2017-08-17,0.0,public_ppif
2017-08-18,0.0,public_ppif
2017-08-21,0.0,public_ppif
2017-08-21,0.0,public_ppif
2017-08-21,0.0,public_ppif
2017-08-22,0.0,public_ppif
2017-08-23,1438.0,public_ppif
2017-08-24,0.0,public_ppif
2017-08-25,0.0,public_ppif
2017-08-28,2812810.0,public_ppif
2017-08-28,2812810.0,public_ppif
2017-08-28,2812810.0,public_ppif
2017-08-29,2815.0,public_ppif
2017-08-30,3363925.0,public_ppif
2017-08-31,0.0,public_ppif
2017-09-01,0.0,public_ppif
2017-09-04,0.0,public_ppif
2017-09-04,0.0,public_ppif
2017-09-04,0.0,public_ppif
2017-09-05,0.0,public_ppif
2017-09-06,0.0,public_ppif
2017-09-07,2824000.0,public_ppif
2017-09-08,187720.0,public_ppif
2017-09-11,1894090.0,public_ppif
2017-09-11,1894090.0,public_ppif
2017-09-11,1894090.0,public_ppif
2017-09-12,0.0,public_ppif
2017-09-13,0.0,public_ppif
2017-09-14,168900.0,public_ppif
2017-09-15,8445.0,public_ppif
2017-09-18,56538.0,public_ppif
2017-09-18,56538.0,public_ppif
2017-09-18,56538.0,public_ppif
2017-09-19,0.0,public_ppif
2017-09-20,1451.0,public_ppif
2017-09-21,0.0,public_ppif
2017-09-22,8390.5,public_ppif
2017-09-25,0.0,public_ppif
2017-09-25,0.0,public_ppif
2017-09-25,0.0,public_ppif
2017-09-26,0.0,public_ppif
2017-09-27,2824.0,public_ppif
2017-09-28,0.0,public_ppif
2017-09-29,1456.0,public_ppif
2017-10-02,2783.0,public_ppif
2017-10-02,2783.0,public_ppif
2017-10-02,2783.0,public_ppif
2017-10-03,0.0,public_ppif
2017-10-04,0.0,public_ppif
2017-10-05,0.0,public_ppif
2017-10-06,28335.0,public_ppif
2017-10-09,0.0,public_ppif
2017-10-09,0.0,public_ppif
2017-10-09,0.0,public_ppif
2017-10-10,0.0,public_ppif
2017-10-11,0.0,public_ppif
2017-10-12,0.0,public_ppif
2017-10-13,400623.0,public_ppif
2017-10-16,125818,public_ppif
2017-10-16,125818,public_ppif
2017-10-16,125818,public_ppif
2017-10-17,5844,public_ppif
2017-10-18,13520,public_ppif
2017-10-19,0,public_ppif
2017-10-20,0,public_ppif
2017-10-23,0,public_ppif
2017-10-23,0,public_ppif
2017-10-23,0,public_ppif
2017-10-24,0,public_ppif
2017-10-25,0,public_ppif
2017-10-26,13380,public_ppif
2017-10-27,13300,public_ppif
2017-10-30,0,public_ppif
2017-10-30,0,public_ppif
2017-10-30,0,public_ppif
2017-10-31,0,public_ppif
2017-11-01,2831,public_ppif
2017-11-02,0,public_ppif
2017-11-03,13257,public_ppif
2017-11-07,0,public_ppif
2017-11-07,0,public_ppif
2017-11-07,0,public_ppif
2017-11-07,0,public_ppif
2017-11-08,1446450,public_ppif
2017-11-09,578930,public_ppif
2017-11-10,340800,public_ppif
2017-11-13,0,public_ppif
2017-11-13,0,public_ppif
2017-11-13,0,public_ppif
2017-11-14,0,public_ppif
2017-11-15,5680,public_ppif
2017-11-16,0,public_ppif
2017-11-17,71000,public_ppif
2017-11-20,0,public_ppif
2017-11-20,0,public_ppif
2017-11-20,0,public_ppif
2017-11-21,884442,public_ppif
2017-11-22,0,public_ppif
2017-11-23,73950,public_ppif
2017-11-24,0,public_ppif
2017-11-27,0,public_ppif
2017-11-27,0,public_ppif
2017-11-27,0,public_ppif
2017-11-28,20188,public_ppif
2017-11-29,53352,public_ppif
2017-11-30,0,public_ppif
2017-12-01,37100,public_ppif
2017-12-04,13770,public_ppif
2017-12-04,13770,public_ppif
2017-12-04,13770,public_ppif
2017-12-05,872478,public_ppif
2017-12-06,155925,public_ppif
2017-12-07,0,public_ppif
2017-12-08,0,public_ppif
2017-12-11,0,public_ppif
2017-12-11,0,public_ppif
2017-12-11,0,public_ppif
2017-12-12,487916,public_ppif
2017-12-13,0,public_ppif
2017-12-14,43123,public_ppif
2017-12-15,403107,public_ppif
2017-12-18,0,public_ppif
2017-12-18,0,public_ppif
2017-12-18,0,public_ppif
2017-12-19,4372.5,public_ppif
2017-12-20,0,public_ppif
2017-12-21,0,public_ppif
2017-12-22,0,public_ppif
2017-12-25,0,public_ppif
2017-12-25,0,public_ppif
2017-12-25,0,public_ppif
2017-12-26,1457.5,public_ppif
2017-12-27,566472,public_ppif
2017-12-28,117947,public_ppif
2017-12-29,76092,public_ppif
2018-01-03,5828,public_ppif
2018-01-03,5828,public_ppif
2017-01-03,0,state_bond
2017-01-03,0,state_bond
2017-01-03,0,state_bond
2017-01-04,0,state_bond
2017-01-05,0,state_bond
2017-01-06,0,state_bond
2017-01-09,0,state_bond
2017-01-09,0,state_bond
2017-01-09,0,state_bond
2017-01-10,0,state_bond
2017-01-11,0,state_bond
2017-01-12,0,state_bond
2017-01-13,0,state_bond
2017-01-16,0,state_bond
2017-01-16,0,state_bond
2017-01-16,0,state_bond
2017-01-17,0,state_bond
2017-01-18,0,state_bond
2017-01-19,0,state_bond
2017-01-20,0,state_bond
2017-01-23,0,state_bond
2017-01-23,0,state_bond
2017-01-23,0,state_bond
2017-01-24,0,state_bond
2017-01-25,0,state_bond
2017-01-26,0,state_bond
2017-01-27,0,state_bond
2017-01-30,0,state_bond
2017-01-30,0,state_bond
2017-01-30,0,state_bond
2017-01-31,0,state_bond
2017-02-01,0,state_bond
2017-02-02,0,state_bond
2017-02-03,0,state_bond
2017-02-06,0,state_bond
2017-02-06,0,state_bond
2017-02-06,0,state_bond
2017-02-07,0,state_bond
2017-02-08,0,state_bond
2017-02-09,0,state_bond
2017-02-10,0,state_bond
2017-02-13,0,state_bond
2017-02-13,0,state_bond
2017-02-13,0,state_bond
2017-02-14,0,state_bond
2017-02-15,0,state_bond
2017-02-16,0,state_bond
2017-02-17,0,state_bond
2017-02-20,0,state_bond
2017-02-20,0,state_bond
2017-02-20,0,state_bond
2017-02-21,0,state_bond
2017-02-22,0,state_bond
2017-02-24,0,state_bond
2017-02-24,0,state_bond
2017-02-27,0,state_bond
2017-02-27,0,state_bond
2017-02-27,0,state_bond
2017-02-28,0,state_bond
2017-03-01,0,state_bond
2017-03-02,0,state_bond
2017-03-03,0,state_bond
2017-03-06,0,state_bond
2017-03-06,0,state_bond
2017-03-06,0,state_bond
2017-03-07,0,state_bond
2017-03-09,0,state_bond
2017-03-09,0,state_bond
2017-03-10,0,state_bond
2017-03-13,0,state_bond
2017-03-13,0,state_bond
2017-03-13,0,state_bond
2017-03-14,0,state_bond
2017-03-15,0,state_bond
2017-03-16,0,state_bond
2017-03-17,0,state_bond
2017-03-20,0,state_bond
2017-03-20,0,state_bond
2017-03-20,0,state_bond
2017-03-21,0,state_bond
2017-03-22,0,state_bond
2017-03-23,0,state_bond
2017-03-24,0,state_bond
2017-03-27,0,state_bond
2017-03-27,0,state_bond
2017-03-27,0,state_bond
2017-03-28,0,state_bond
2017-03-29,0,state_bond
2017-03-30,0,state_bond
2017-03-31,0,state_bond
2017-04-03,0,state_bond
2017-04-03,0,state_bond
2017-04-03,0,state_bond
2017-04-04,0,state_bond
2017-04-05,0,state_bond
2017-04-06,0,state_bond
2017-04-07,0,state_bond
2017-04-10,0,state_bond
2017-04-10,0,state_bond
2017-04-10,0,state_bond
2017-04-11,0,state_bond
2017-04-12,0,state_bond
2017-04-13,0,state_bond
2017-04-14,0,state_bond
2017-04-17,0,state_bond
2017-04-17,0,state_bond
2017-04-17,0,state_bond
2017-04-18,0,state_bond
2017-04-19,0,state_bond
2017-04-20,0,state_bond
2017-04-21,0,state_bond
2017-04-24,0,state_bond
2017-04-24,0,state_bond
2017-04-24,0,state_bond
2017-04-25,0,state_bond
2017-04-26,0,state_bond
2017-04-27,0,state_bond
2017-04-28,0,state_bond
2017-05-02,0,state_bond
2017-05-02,0,state_bond
2017-05-02,0,state_bond
2017-05-02,0,state_bond
2017-05-03,0,state_bond
2017-05-04,0,state_bond
2017-05-05,0,state_bond
2017-05-10,0,state_bond
2017-05-10,0,state_bond
2017-05-10,0,state_bond
2017-05-10,0,state_bond
2017-05-10,0,state_bond
2017-05-11,0,state_bond
2017-05-12,0,state_bond
2017-05-15,0,state_bond
2017-05-15,0,state_bond
2017-05-15,0,state_bond
2017-05-16,0,state_bond
2017-05-17,0,state_bond
2017-05-18,0,state_bond
2017-05-19,0,state_bond
2017-05-22,0,state_bond
2017-05-22,0,state_bond
2017-05-22,0,state_bond
2017-05-23,0,state_bond
2017-05-24,0,state_bond
2017-05-25,0,state_bond
2017-05-26,0,state_bond
2017-05-29,0,state_bond
2017-05-29,0,state_bond
2017-05-29,0,state_bond
2017-05-30,0,state_bond
2017-05-31,0,state_bond
2017-06-01,0,state_bond
2017-06-02,0,state_bond
2017-06-05,0,state_bond
2017-06-05,0,state_bond
2017-06-05,0,state_bond
2017-06-06,0,state_bond
2017-06-07,0,state_bond
2017-06-08,0,state_bond
2017-06-09,0,state_bond
2017-06-13,0,state_bond
2017-06-13,0,state_bond
2017-06-13,0,state_bond
2017-06-13,0,state_bond
2017-06-14,0,state_bond
2017-06-15,0,state_bond
2017-06-16,0,state_bond
2017-06-19,0,state_bond
2017-06-19,0,state_bond
2017-06-19,0,state_bond
2017-06-20,0,state_bond
2017-06-21,0,state_bond
2017-06-22,0,state_bond
2017-06-23,0,state_bond
2017-06-26,0,state_bond
2017-06-26,0,state_bond
2017-06-26,0,state_bond
2017-06-27,0,state_bond
2017-06-28,0,state_bond
2017-06-29,0,state_bond
2017-06-30,0,state_bond
2017-07-03,0,state_bond
2017-07-03,0,state_bond
2017-07-03,0,state_bond
2017-07-04,0,state_bond
2017-07-05,0,state_bond
2017-07-06,0,state_bond
2017-07-07,0,state_bond
2017-07-10,0,state_bond
2017-07-10,0,state_bond
2017-07-10,0,state_bond
2017-07-11,0,state_bond
2017-07-12,0,state_bond
2017-07-13,0,state_bond
2017-07-14,0,state_bond
2017-07-17,0,state_bond
2017-07-17,0,state_bond
2017-07-17,0,state_bond
2017-07-18,0,state_bond
2017-07-19,0,state_bond
2017-07-20,0,state_bond
2017-07-21,0,state_bond
2017-07-24,0,state_bond
2017-07-24,0,state_bond
2017-07-24,0,state_bond
2017-07-25,0,state_bond
2017-07-26,0,state_bond
2017-07-27,0,state_bond
2017-07-28,0,state_bond
2017-07-31,0,state_bond
2017-07-31,0,state_bond
2017-07-31,0,state_bond
2017-08-01,0,state_bond
2017-08-02,0,state_bond
2017-08-03,0,state_bond
2017-08-04,0,state_bond
2017-08-07,0,state_bond
2017-08-07,0,state_bond
2017-08-07,0,state_bond
2017-08-08,0,state_bond
2017-08-09,0,state_bond
2017-08-10,0,state_bond
2017-08-11,0,state_bond
2017-08-14,0,state_bond
2017-08-14,0,state_bond
2017-08-14,0,state_bond
2017-08-15,0,state_bond
2017-08-16,0,state_bond
2017-08-17,0,state_bond
2017-08-18,0,state_bond
2017-08-21,0,state_bond
2017-08-21,0,state_bond
2017-08-21,0,state_bond
2017-08-22,0,state_bond
2017-08-23,0,state_bond
2017-08-24,0,state_bond
2017-08-25,0,state_bond
2017-08-28,0,state_bond
2017-08-28,0,state_bond
2017-08-28,0,state_bond
2017-08-29,0,state_bond
2017-08-30,0,state_bond
2017-08-31,0,state_bond
2017-09-01,0,state_bond
2017-09-04,0,state_bond
2017-09-04,0,state_bond
2017-09-04,0,state_bond
2017-09-05,0,state_bond
2017-09-06,0,state_bond
2017-09-07,0,state_bond
2017-09-08,0,state_bond
2017-09-11,0,state_bond
2017-09-11,0,state_bond
2017-09-11,0,state_bond
2017-09-12,0,state_bond
2017-09-13,0,state_bond
2017-09-14,0,state_bond
2017-09-15,0,state_bond
2017-09-18,0,state_bond
2017-09-18,0,state_bond
2017-09-18,0,state_bond
2017-09-19,0,state_bond
2017-09-20,0,state_bond
2017-09-21,0,state_bond
2017-09-22,0,state_bond
2017-09-25,0,state_bond
2017-09-25,0,state_bond
2017-09-25,0,state_bond
2017-09-26,0,state_bond
2017-09-27,0,state_bond
2017-09-28,0,state_bond
2017-09-29,0,state_bond
2017-10-02,0,state_bond
2017-10-02,0,state_bond
2017-10-02,0,state_bond
2017-10-03,0,state_bond
2017-10-04,0,state_bond
2017-10-05,0,state_bond
2017-10-06,0,state_bond
2017-10-09,0,state_bond
2017-10-09,0,state_bond
2017-10-09,0,state_bond
2017-10-10,0,state_bond
2017-10-11,0,state_bond
2017-10-12,0,state_bond
