date,marketValue,traceName
2014-07-14,0,exchange_ppif
2014-07-15,0,exchange_ppif
2014-07-16,0,exchange_ppif
2014-07-17,0,exchange_ppif
2014-07-18,0,exchange_ppif
2014-07-21,0,exchange_ppif
2014-07-21,0,exchange_ppif
2014-07-21,0,exchange_ppif
2014-07-22,0,exchange_ppif
2014-07-23,0,exchange_ppif
2014-07-24,0,exchange_ppif
2014-07-25,0,exchange_ppif
2014-07-28,0,exchange_ppif
2014-07-28,0,exchange_ppif
2014-07-28,0,exchange_ppif
2014-07-29,0,exchange_ppif
2014-07-30,0,exchange_ppif
2014-07-31,0,exchange_ppif
2014-08-01,0,exchange_ppif
2014-08-04,0,exchange_ppif
2014-08-04,0,exchange_ppif
2014-08-04,0,exchange_ppif
2014-08-05,0,exchange_ppif
2014-08-06,0,exchange_ppif
2014-08-07,0,exchange_ppif
2014-08-08,0,exchange_ppif
2014-08-11,0,exchange_ppif
2014-08-11,0,exchange_ppif
2014-08-11,0,exchange_ppif
2014-08-12,0,exchange_ppif
2014-08-13,0,exchange_ppif
2014-08-14,0,exchange_ppif
2014-08-15,0,exchange_ppif
2014-08-18,0,exchange_ppif
2014-08-18,0,exchange_ppif
2014-08-18,0,exchange_ppif
2014-08-19,0,exchange_ppif
2014-08-20,0,exchange_ppif
2014-08-21,0,exchange_ppif
2014-08-22,0,exchange_ppif
2014-08-25,0,exchange_ppif
2014-08-25,0,exchange_ppif
2014-08-25,0,exchange_ppif
2014-08-26,0,exchange_ppif
2014-08-27,0,exchange_ppif
2014-08-28,0,exchange_ppif
2014-08-29,0,exchange_ppif
2014-09-01,0,exchange_ppif
2014-09-01,0,exchange_ppif
2014-09-01,0,exchange_ppif
2014-09-02,0,exchange_ppif
2014-09-03,0,exchange_ppif
2014-09-04,0,exchange_ppif
2014-09-05,0,exchange_ppif
2014-09-08,0,exchange_ppif
2014-09-08,0,exchange_ppif
2014-09-08,0,exchange_ppif
2014-09-09,0,exchange_ppif
2014-09-10,0,exchange_ppif
2014-09-11,0,exchange_ppif
2014-09-12,0,exchange_ppif
2014-09-15,0,exchange_ppif
2014-09-15,0,exchange_ppif
2014-09-15,0,exchange_ppif
2014-09-16,0,exchange_ppif
2014-09-17,0,exchange_ppif
2014-09-18,0,exchange_ppif
2014-09-19,0,exchange_ppif
2014-09-22,0,exchange_ppif
2014-09-22,0,exchange_ppif
2014-09-22,0,exchange_ppif
2014-09-23,0,exchange_ppif
2014-09-24,0,exchange_ppif
2014-09-25,0,exchange_ppif
2014-09-26,0,exchange_ppif
2014-09-29,0,exchange_ppif
2014-09-29,0,exchange_ppif
2014-09-29,0,exchange_ppif
2014-09-30,0,exchange_ppif
2014-10-01,0,exchange_ppif
2014-10-02,0,exchange_ppif
2014-10-03,0,exchange_ppif
2014-10-06,0,exchange_ppif
2014-10-06,0,exchange_ppif
2014-10-06,0,exchange_ppif
2014-10-07,0,exchange_ppif
2014-10-08,0,exchange_ppif
2014-10-09,0,exchange_ppif
2014-10-10,0,exchange_ppif
2014-10-13,0,exchange_ppif
2014-10-13,0,exchange_ppif
2014-10-13,0,exchange_ppif
2014-10-14,0,exchange_ppif
2014-10-15,0,exchange_ppif
2014-10-16,0,exchange_ppif
2014-10-17,0,exchange_ppif
2014-10-20,0,exchange_ppif
2014-10-20,0,exchange_ppif
2014-10-20,0,exchange_ppif
2014-10-21,0,exchange_ppif
2014-10-22,0,exchange_ppif
2014-10-23,0,exchange_ppif
2014-10-24,0,exchange_ppif
2014-10-27,0,exchange_ppif
2014-10-27,0,exchange_ppif
2014-10-27,0,exchange_ppif
2014-10-28,0,exchange_ppif
2014-10-29,0,exchange_ppif
2014-10-30,0,exchange_ppif
2014-10-31,0,exchange_ppif
2014-11-03,0,exchange_ppif
2014-11-03,0,exchange_ppif
2014-11-03,0,exchange_ppif
2014-11-05,0,exchange_ppif
2014-11-05,0,exchange_ppif
2014-11-06,0,exchange_ppif
2014-11-07,0,exchange_ppif
2014-11-10,0,exchange_ppif
2014-11-10,0,exchange_ppif
2014-11-10,0,exchange_ppif
2014-11-11,0,exchange_ppif
2014-11-12,0,exchange_ppif
2014-11-13,0,exchange_ppif
2014-11-14,0,exchange_ppif
2014-11-17,0,exchange_ppif
2014-11-17,0,exchange_ppif
2014-11-17,0,exchange_ppif
2014-11-18,0,exchange_ppif
2014-11-19,0,exchange_ppif
2014-11-20,0,exchange_ppif
2014-11-21,0,exchange_ppif
2014-11-24,0,exchange_ppif
2014-11-24,0,exchange_ppif
2014-11-24,0,exchange_ppif
2014-11-25,0,exchange_ppif
2014-11-26,0,exchange_ppif
2014-11-27,0,exchange_ppif
2014-11-28,0,exchange_ppif
2014-12-01,0,exchange_ppif
2014-12-01,0,exchange_ppif
2014-12-01,0,exchange_ppif
2014-12-02,0,exchange_ppif
2014-12-03,0,exchange_ppif
2014-12-04,0,exchange_ppif
2014-12-05,0,exchange_ppif
2014-12-08,0,exchange_ppif
2014-12-08,0,exchange_ppif
2014-12-08,0,exchange_ppif
2014-12-09,0,exchange_ppif
2014-12-10,0,exchange_ppif
2014-12-11,0,exchange_ppif
2014-12-12,0,exchange_ppif
2014-12-15,0,exchange_ppif
2014-12-15,0,exchange_ppif
2014-12-15,0,exchange_ppif
2014-12-16,0,exchange_ppif
2014-12-17,0,exchange_ppif
2014-12-18,0,exchange_ppif
2014-12-19,0,exchange_ppif
2014-12-22,0,exchange_ppif
2014-12-22,0,exchange_ppif
2014-12-22,0,exchange_ppif
2014-12-23,0,exchange_ppif
2014-12-24,0,exchange_ppif
2014-12-25,0,exchange_ppif
2014-12-26,0,exchange_ppif
2014-12-29,0,exchange_ppif
2014-12-29,0,exchange_ppif
2014-12-29,0,exchange_ppif
2014-12-30,0,exchange_ppif
2015-01-05,0,exchange_ppif
2014-01-06,0.0,ifi_bond
2014-01-06,0.0,ifi_bond
2014-01-06,0.0,ifi_bond
2014-01-06,0.0,ifi_bond
2014-01-06,0.0,ifi_bond
2014-01-06,0.0,ifi_bond
2014-01-08,0.0,ifi_bond
2014-01-08,0.0,ifi_bond
2014-01-09,1001.5,ifi_bond
2014-01-10,0.0,ifi_bond
2014-01-13,0.0,ifi_bond
2014-01-13,0.0,ifi_bond
2014-01-13,0.0,ifi_bond
2014-01-14,48034000.0,ifi_bond
2014-01-15,19038000.0,ifi_bond
2014-01-16,19971001.0,ifi_bond
2014-01-17,6006600.9,ifi_bond
2014-01-20,10008995.0,ifi_bond
2014-01-20,10008995.0,ifi_bond
2014-01-20,10008995.0,ifi_bond
2014-01-21,20100000.0,ifi_bond
2014-01-22,0.0,ifi_bond
2014-01-23,140148000.0,ifi_bond
2014-01-24,30005000.0,ifi_bond
2014-01-27,193676223.0,ifi_bond
2014-01-27,193676223.0,ifi_bond
2014-01-27,193676223.0,ifi_bond
2014-01-28,14199.0,ifi_bond
2014-01-29,10012.6,ifi_bond
2014-01-30,0.0,ifi_bond
2014-01-31,36018.0,ifi_bond
2014-02-03,0.0,ifi_bond
2014-02-03,0.0,ifi_bond
2014-02-03,0.0,ifi_bond
2014-02-04,49885972.3,ifi_bond
2014-02-05,996.1,ifi_bond
2014-02-06,750728.4,ifi_bond
2014-02-07,0.0,ifi_bond
2014-02-10,0.0,ifi_bond
2014-02-10,0.0,ifi_bond
2014-02-10,0.0,ifi_bond
2014-02-11,996.1,ifi_bond
2014-02-12,0.0,ifi_bond
2014-02-13,204211.5,ifi_bond
2014-02-14,23170709.9,ifi_bond
2014-02-17,3479000.0,ifi_bond
2014-02-17,3479000.0,ifi_bond
2014-02-17,3479000.0,ifi_bond
2014-02-18,0.0,ifi_bond
2014-02-19,200000995.0,ifi_bond
2014-02-20,0.0,ifi_bond
2014-02-21,0.0,ifi_bond
2014-02-24,10102411.0,ifi_bond
2014-02-24,10102411.0,ifi_bond
2014-02-24,10102411.0,ifi_bond
2014-02-25,12473767.7,ifi_bond
2014-02-26,253480.5,ifi_bond
2014-02-27,0.0,ifi_bond
2014-02-28,120847.0,ifi_bond
2014-03-03,0.0,ifi_bond
2014-03-03,0.0,ifi_bond
2014-03-03,0.0,ifi_bond
2014-03-04,0.0,ifi_bond
2014-03-05,0.0,ifi_bond
2014-03-06,59462987.5,ifi_bond
2014-03-07,0.0,ifi_bond
2014-03-11,0.0,ifi_bond
2014-03-11,0.0,ifi_bond
2014-03-11,0.0,ifi_bond
2014-03-11,0.0,ifi_bond
2014-03-12,0.0,ifi_bond
2014-03-13,39227976.0,ifi_bond
2014-03-14,2998.0,ifi_bond
2014-03-17,0.0,ifi_bond
2014-03-17,0.0,ifi_bond
2014-03-17,0.0,ifi_bond
2014-03-18,0.0,ifi_bond
2014-03-19,501030.0,ifi_bond
2014-03-20,7871.0,ifi_bond
2014-03-21,0.0,ifi_bond
2014-03-24,0.0,ifi_bond
2014-03-24,0.0,ifi_bond
2014-03-24,0.0,ifi_bond
2014-03-25,9865.0,ifi_bond
2014-03-26,10020.0,ifi_bond
2014-03-27,0.0,ifi_bond
2014-03-28,0.0,ifi_bond
2014-03-31,1982973.0,ifi_bond
2014-03-31,1982973.0,ifi_bond
2014-03-31,1982973.0,ifi_bond
2014-04-01,19404.1,ifi_bond
2014-04-02,5573643.8,ifi_bond
2014-04-03,0.0,ifi_bond
2014-04-04,0.0,ifi_bond
2014-04-07,0.0,ifi_bond
2014-04-07,0.0,ifi_bond
2014-04-07,0.0,ifi_bond
2014-04-08,980.0,ifi_bond
2014-04-09,530685.0,ifi_bond
2014-04-10,525700.0,ifi_bond
2014-04-11,21252.0,ifi_bond
2014-04-14,0.0,ifi_bond
2014-04-14,0.0,ifi_bond
2014-04-14,0.0,ifi_bond
2014-04-15,0.0,ifi_bond
2014-04-16,5000000.0,ifi_bond
2014-04-17,22898989.0,ifi_bond
2014-04-18,612653.9,ifi_bond
2014-04-21,125627.79999999999,ifi_bond
2014-04-21,125627.79999999999,ifi_bond
2014-04-21,125627.79999999999,ifi_bond
2014-04-22,5941.9,ifi_bond
2014-04-23,6488007.4,ifi_bond
2014-04-24,0.0,ifi_bond
2014-04-25,20040000.0,ifi_bond
2014-04-28,0.0,ifi_bond
2014-04-28,0.0,ifi_bond
2014-04-28,0.0,ifi_bond
2014-04-29,965975.0,ifi_bond
2014-04-30,12880.6,ifi_bond
2014-05-02,0.0,ifi_bond
2014-05-02,0.0,ifi_bond
2014-05-05,131162300.0,ifi_bond
2014-05-05,131162300.0,ifi_bond
2014-05-05,131162300.0,ifi_bond
2014-05-06,1983.0,ifi_bond
2014-05-07,1883950.0,ifi_bond
2014-05-08,8937000.0,ifi_bond
2014-05-12,10000000.0,ifi_bond
2014-05-12,10000000.0,ifi_bond
2014-05-12,10000000.0,ifi_bond
2014-05-12,10000000.0,ifi_bond
2014-05-13,0.0,ifi_bond
2014-05-14,40004.0,ifi_bond
2014-05-15,4493250.0,ifi_bond
2014-05-16,1998.0,ifi_bond
2014-05-19,40000.0,ifi_bond
2014-05-19,40000.0,ifi_bond
2014-05-19,40000.0,ifi_bond
2014-05-20,160000.0,ifi_bond
2014-05-21,14989491.4,ifi_bond
2014-05-22,10000999.5,ifi_bond
2014-05-23,0.0,ifi_bond
2014-05-26,96757.5,ifi_bond
2014-05-26,96757.5,ifi_bond
2014-05-26,96757.5,ifi_bond
2014-05-27,0.0,ifi_bond
2014-05-28,11582937.0,ifi_bond
2014-05-29,968715.6,ifi_bond
2014-05-30,113000.0,ifi_bond
2014-06-02,47009.5,ifi_bond
2014-06-02,47009.5,ifi_bond
2014-06-02,47009.5,ifi_bond
2014-06-03,200000.0,ifi_bond
2014-06-04,2988.8,ifi_bond
2014-06-05,0.0,ifi_bond
2014-06-06,109630.0,ifi_bond
2014-06-09,2984.4,ifi_bond
2014-06-09,2984.4,ifi_bond
2014-06-09,2984.4,ifi_bond
2014-06-10,144976500.5,ifi_bond
2014-06-11,70556026.0,ifi_bond
2014-06-16,0.0,ifi_bond
2014-06-16,0.0,ifi_bond
2014-06-16,0.0,ifi_bond
2014-06-16,0.0,ifi_bond
2014-06-16,0.0,ifi_bond
2014-06-17,2000.5,ifi_bond
2014-06-18,50051001.5,ifi_bond
2014-06-19,12965.0,ifi_bond
2014-06-20,0.0,ifi_bond
2014-06-23,50726940.7,ifi_bond
2014-06-23,50726940.7,ifi_bond
2014-06-23,50726940.7,ifi_bond
2014-06-24,175369513.0,ifi_bond
2014-06-25,89019.8,ifi_bond
2014-06-26,8932.5,ifi_bond
2014-06-27,100290000.0,ifi_bond
2014-06-30,87415394.8,ifi_bond
2014-06-30,87415394.8,ifi_bond
2014-06-30,87415394.8,ifi_bond
2014-07-01,209326.9,ifi_bond
2014-07-02,2979.2,ifi_bond
2014-07-03,400080.0,ifi_bond
2014-07-04,0.0,ifi_bond
2014-07-07,144238.3,ifi_bond
2014-07-07,144238.3,ifi_bond
2014-07-07,144238.3,ifi_bond
2014-07-08,105342500.0,ifi_bond
2014-07-09,3979.8,ifi_bond
2014-07-10,2003.8000000000002,ifi_bond
2014-07-11,364383904.2,ifi_bond
2014-07-14,306182990.7,ifi_bond
2014-07-14,306182990.7,ifi_bond
2014-07-14,306182990.7,ifi_bond
2014-07-15,10051010.0,ifi_bond
2014-07-16,174676000.0,ifi_bond
2014-07-17,0.0,ifi_bond
2014-07-18,42109200.0,ifi_bond
2014-07-21,0.0,ifi_bond
2014-07-21,0.0,ifi_bond
2014-07-21,0.0,ifi_bond
2014-07-22,0.0,ifi_bond
2014-07-23,174687.3,ifi_bond
2014-07-24,0.0,ifi_bond
2014-07-25,128019.2,ifi_bond
2014-07-28,128019.2,ifi_bond
2014-07-28,128019.2,ifi_bond
2014-07-28,128019.2,ifi_bond
2014-07-29,0.0,ifi_bond
2014-07-30,0.0,ifi_bond
2014-07-31,647758499.0,ifi_bond
2014-08-01,1099895.1,ifi_bond
2014-08-04,990.0,ifi_bond
2014-08-04,990.0,ifi_bond
2014-08-04,990.0,ifi_bond
2014-08-05,64924122.0,ifi_bond
2014-08-06,1950.0,ifi_bond
2014-08-07,0.0,ifi_bond
2014-08-08,0.0,ifi_bond
2014-08-11,76807.2,ifi_bond
2014-08-11,76807.2,ifi_bond
2014-08-11,76807.2,ifi_bond
2014-08-12,0.0,ifi_bond
2014-08-13,754446.7000000001,ifi_bond
2014-08-14,1959.8,ifi_bond
2014-08-15,0.0,ifi_bond
2014-08-18,75559.2,ifi_bond
2014-08-18,75559.2,ifi_bond
2014-08-18,75559.2,ifi_bond
2014-08-19,289327.2,ifi_bond
2014-08-20,200030.0,ifi_bond
2014-08-21,48787944.2,ifi_bond
2014-08-22,28486.0,ifi_bond
2014-08-25,989.9,ifi_bond
2014-08-25,989.9,ifi_bond
2014-08-25,989.9,ifi_bond
2014-08-26,19200986.8,ifi_bond
2014-08-27,53929.8,ifi_bond
2014-08-28,3865000.0,ifi_bond
2014-08-29,14913.6,ifi_bond
2014-09-01,4982.0,ifi_bond
2014-09-01,4982.0,ifi_bond
2014-09-01,4982.0,ifi_bond
2014-09-02,35895.6,ifi_bond
2014-09-03,88473000.0,ifi_bond
2014-09-04,29125934.9,ifi_bond
2014-09-05,98740987.0,ifi_bond
2014-09-08,148511878.0,ifi_bond
2014-09-08,148511878.0,ifi_bond
2014-09-08,148511878.0,ifi_bond
2014-09-09,990.0,ifi_bond
2014-09-10,157010842.8,ifi_bond
2014-09-11,3893.7,ifi_bond
2014-09-12,10786000.0,ifi_bond
2014-09-15,843473.0,ifi_bond
2014-09-15,843473.0,ifi_bond
2014-09-15,843473.0,ifi_bond
2014-09-16,1633500.0,ifi_bond
2014-09-17,229124867.5,ifi_bond
2014-09-18,693983.0,ifi_bond
2014-09-19,0.0,ifi_bond
2014-09-22,39800.0,ifi_bond
2014-09-22,39800.0,ifi_bond
2014-09-22,39800.0,ifi_bond
2014-09-23,148990454.0,ifi_bond
2014-09-24,196287000.0,ifi_bond
2014-09-25,147687900.0,ifi_bond
2014-09-26,99246457.0,ifi_bond
2014-09-29,643500.0,ifi_bond
2014-09-29,643500.0,ifi_bond
2014-09-29,643500.0,ifi_bond
2014-09-30,25903.8,ifi_bond
2014-10-01,0.0,ifi_bond
2014-10-02,0.0,ifi_bond
2014-10-03,23804.4,ifi_bond
2014-10-06,602349.0,ifi_bond
2014-10-06,602349.0,ifi_bond
2014-10-06,602349.0,ifi_bond
2014-10-07,22021899.2,ifi_bond
2014-10-08,16482745.9,ifi_bond
2014-10-09,9810000.0,ifi_bond
2014-10-10,1124592.0,ifi_bond
2014-10-13,31222000.0,ifi_bond
2014-10-13,31222000.0,ifi_bond
2014-10-13,31222000.0,ifi_bond
2014-10-14,223252828.5,ifi_bond
2014-10-15,0.0,ifi_bond
2014-10-16,23882.4,ifi_bond
2014-10-17,0.0,ifi_bond
2014-10-20,59245.1,ifi_bond
2014-10-20,59245.1,ifi_bond
2014-10-20,59245.1,ifi_bond
2014-10-21,0.0,ifi_bond
2014-10-22,57388444.9,ifi_bond
2014-10-23,58435845.2,ifi_bond
2014-10-24,980.0,ifi_bond
2014-10-27,0.0,ifi_bond
2014-10-27,0.0,ifi_bond
2014-10-27,0.0,ifi_bond
2014-10-28,0.0,ifi_bond
2014-10-29,542300.0,ifi_bond
2014-10-30,5880.0,ifi_bond
2014-10-31,1993.7,ifi_bond
2014-11-03,0.0,ifi_bond
2014-11-03,0.0,ifi_bond
2014-11-03,0.0,ifi_bond
2014-11-05,0.0,ifi_bond
2014-11-05,0.0,ifi_bond
2014-11-06,61683.8,ifi_bond
2014-11-07,64571.2,ifi_bond
2014-11-10,17000.5,ifi_bond
2014-11-10,17000.5,ifi_bond
2014-11-10,17000.5,ifi_bond
2014-11-11,0.0,ifi_bond
2014-11-12,5431017.6,ifi_bond
2014-11-13,102154143.7,ifi_bond
2014-11-14,0.0,ifi_bond
2014-11-17,21735518.4,ifi_bond
2014-11-17,21735518.4,ifi_bond
2014-11-17,21735518.4,ifi_bond
2014-11-18,145215990.0,ifi_bond
2014-11-19,145302900.0,ifi_bond
2014-11-20,13886.6,ifi_bond
2014-11-21,509374.0,ifi_bond
2014-11-24,8297.8,ifi_bond
2014-11-24,8297.8,ifi_bond
2014-11-24,8297.8,ifi_bond
2014-11-25,11889.6,ifi_bond
2014-11-26,0.0,ifi_bond
2014-11-27,0.0,ifi_bond
2014-11-28,192843.59999999998,ifi_bond
2014-12-01,28543.5,ifi_bond
2014-12-01,28543.5,ifi_bond
2014-12-01,28543.5,ifi_bond
2014-12-02,16788.3,ifi_bond
2014-12-03,222456.3,ifi_bond
2014-12-04,3954.8,ifi_bond
2014-12-05,0.0,ifi_bond
2014-12-08,531671.8,ifi_bond
2014-12-08,531671.8,ifi_bond
2014-12-08,531671.8,ifi_bond
2014-12-09,22219260.0,ifi_bond
2014-12-10,5000000.0,ifi_bond
2014-12-11,5118644.0,ifi_bond
2014-12-12,19772.0,ifi_bond
2014-12-15,578902.0,ifi_bond
2014-12-15,578902.0,ifi_bond
2014-12-15,578902.0,ifi_bond
2014-12-16,135147.0,ifi_bond
2014-12-17,0.0,ifi_bond
2014-12-18,49381297.2,ifi_bond
2014-12-19,0.0,ifi_bond
2014-12-22,48658.8,ifi_bond
2014-12-22,48658.8,ifi_bond
2014-12-22,48658.8,ifi_bond
2014-12-23,19851744.4,ifi_bond
2014-12-24,230973.2,ifi_bond
2014-12-25,17512.8,ifi_bond
2014-12-26,0.0,ifi_bond
2014-12-29,1005506.8,ifi_bond
2014-12-29,1005506.8,ifi_bond
2014-12-29,1005506.8,ifi_bond
2014-12-30,869108.0,ifi_bond
2015-01-05,0.0,ifi_bond
2014-01-06,0,interval_ppif
2014-01-06,0,interval_ppif
2014-01-06,0,interval_ppif
2014-01-06,0,interval_ppif
2014-01-06,0,interval_ppif
2014-01-06,0,interval_ppif
2014-01-08,0,interval_ppif
2014-01-08,0,interval_ppif
2014-01-09,0,interval_ppif
2014-01-10,0,interval_ppif
2014-01-13,0,interval_ppif
2014-01-13,0,interval_ppif
2014-01-13,0,interval_ppif
2014-01-14,0,interval_ppif
2014-01-15,0,interval_ppif
2014-01-16,0,interval_ppif
2014-01-17,0,interval_ppif
2014-01-20,0,interval_ppif
2014-01-20,0,interval_ppif
2014-01-20,0,interval_ppif
2014-01-21,0,interval_ppif
2014-01-22,0,interval_ppif
2014-01-23,0,interval_ppif
2014-01-24,0,interval_ppif
2014-01-27,0,interval_ppif
2014-01-27,0,interval_ppif
2014-01-27,0,interval_ppif
2014-01-28,0,interval_ppif
2014-01-29,0,interval_ppif
2014-01-30,0,interval_ppif
2014-01-31,0,interval_ppif
2014-02-03,0,interval_ppif
2014-02-03,0,interval_ppif
2014-02-03,0,interval_ppif
2014-02-04,0,interval_ppif
2014-02-05,0,interval_ppif
2014-02-06,0,interval_ppif
2014-02-07,0,interval_ppif
2014-02-10,0,interval_ppif
2014-02-10,0,interval_ppif
2014-02-10,0,interval_ppif
2014-02-11,0,interval_ppif
2014-02-12,0,interval_ppif
2014-02-13,0,interval_ppif
2014-02-14,0,interval_ppif
2014-02-17,0,interval_ppif
2014-02-17,0,interval_ppif
2014-02-17,0,interval_ppif
2014-02-18,0,interval_ppif
2014-02-19,0,interval_ppif
2014-02-20,0,interval_ppif
2014-02-21,0,interval_ppif
2014-02-24,0,interval_ppif
2014-02-24,0,interval_ppif
2014-02-24,0,interval_ppif
2014-02-25,0,interval_ppif
2014-02-26,0,interval_ppif
2014-02-27,104692,interval_ppif
2014-02-28,0,interval_ppif
2014-03-03,0,interval_ppif
2014-03-03,0,interval_ppif
2014-03-03,0,interval_ppif
2014-03-04,0,interval_ppif
2014-03-05,0,interval_ppif
2014-03-06,101284,interval_ppif
2014-03-07,0,interval_ppif
2014-03-11,0,interval_ppif
2014-03-11,0,interval_ppif
2014-03-11,0,interval_ppif
2014-03-11,0,interval_ppif
2014-03-12,0,interval_ppif
2014-03-13,0,interval_ppif
2014-03-14,0,interval_ppif
2014-03-17,0,interval_ppif
2014-03-17,0,interval_ppif
2014-03-17,0,interval_ppif
2014-03-18,0,interval_ppif
2014-03-19,0,interval_ppif
2014-03-20,0,interval_ppif
2014-03-21,0,interval_ppif
2014-03-24,0,interval_ppif
2014-03-24,0,interval_ppif
2014-03-24,0,interval_ppif
2014-03-25,0,interval_ppif
2014-03-26,0,interval_ppif
2014-03-27,0,interval_ppif
2014-03-28,7377,interval_ppif
2014-03-31,0,interval_ppif
2014-03-31,0,interval_ppif
2014-03-31,0,interval_ppif
2014-04-01,0,interval_ppif
2014-04-02,0,interval_ppif
2014-04-03,0,interval_ppif
2014-04-04,0,interval_ppif
2014-04-07,0,interval_ppif
2014-04-07,0,interval_ppif
2014-04-07,0,interval_ppif
2014-04-08,0,interval_ppif
2014-04-09,0,interval_ppif
2014-04-10,0,interval_ppif
2014-04-11,0,interval_ppif
2014-04-14,0,interval_ppif
2014-04-14,0,interval_ppif
2014-04-14,0,interval_ppif
2014-04-15,0,interval_ppif
2014-04-16,0,interval_ppif
2014-04-17,0,interval_ppif
2014-04-18,40078.4,interval_ppif
2014-04-21,0,interval_ppif
2014-04-21,0,interval_ppif
2014-04-21,0,interval_ppif
2014-04-22,0,interval_ppif
2014-04-23,0,interval_ppif
2014-04-24,0,interval_ppif
2014-04-25,98548,interval_ppif
2014-04-28,0,interval_ppif
2014-04-28,0,interval_ppif
2014-04-28,0,interval_ppif
2014-04-29,0,interval_ppif
2014-04-30,0,interval_ppif
2014-05-02,0,interval_ppif
2014-05-02,0,interval_ppif
2014-05-05,0,interval_ppif
2014-05-05,0,interval_ppif
2014-05-05,0,interval_ppif
2014-05-06,0,interval_ppif
2014-05-07,0,interval_ppif
2014-05-08,0,interval_ppif
2014-05-12,0,interval_ppif
2014-05-12,0,interval_ppif
2014-05-12,0,interval_ppif
2014-05-12,0,interval_ppif
2014-05-13,0,interval_ppif
2014-05-14,0,interval_ppif
2014-05-15,0,interval_ppif
2014-05-16,0,interval_ppif
2014-05-19,0,interval_ppif
2014-05-19,0,interval_ppif
2014-05-19,0,interval_ppif
2014-05-20,0,interval_ppif
2014-05-21,0,interval_ppif
2014-05-22,0,interval_ppif
2014-05-23,0,interval_ppif
2014-05-26,0,interval_ppif
2014-05-26,0,interval_ppif
2014-05-26,0,interval_ppif
2014-05-27,0,interval_ppif
2014-05-28,0,interval_ppif
2014-05-29,0,interval_ppif
2014-05-30,0,interval_ppif
2014-06-02,0,interval_ppif
2014-06-02,0,interval_ppif
2014-06-02,0,interval_ppif
2014-06-03,0,interval_ppif
2014-06-04,0,interval_ppif
2014-06-05,0,interval_ppif
2014-06-06,0,interval_ppif
2014-06-09,7885.2,interval_ppif
2014-06-09,7885.2,interval_ppif
2014-06-09,7885.2,interval_ppif
2014-06-10,105136,interval_ppif
2014-06-11,0,interval_ppif
2014-06-16,0,interval_ppif
2014-06-16,0,interval_ppif
2014-06-16,0,interval_ppif
2014-06-16,0,interval_ppif
2014-06-16,0,interval_ppif
2014-06-17,0,interval_ppif
2014-06-18,0,interval_ppif
2014-06-19,0,interval_ppif
2014-06-20,0,interval_ppif
2014-06-23,0,interval_ppif
2014-06-23,0,interval_ppif
2014-06-23,0,interval_ppif
2014-06-24,0,interval_ppif
2014-06-25,15050,interval_ppif
2014-06-26,0,interval_ppif
2014-06-27,0,interval_ppif
2014-06-30,0,interval_ppif
2014-06-30,0,interval_ppif
2014-06-30,0,interval_ppif
2014-07-01,0.0,interval_ppif
2014-07-02,0.0,interval_ppif
2014-07-03,0.0,interval_ppif
2014-07-04,0.0,interval_ppif
2014-07-07,0.0,interval_ppif
2014-07-07,0.0,interval_ppif
2014-07-07,0.0,interval_ppif
2014-07-08,0.0,interval_ppif
2014-07-09,0.0,interval_ppif
2014-07-10,0.0,interval_ppif
2014-07-11,0.0,interval_ppif
2014-07-14,0.0,interval_ppif
2014-07-14,0.0,interval_ppif
2014-07-14,0.0,interval_ppif
2014-07-15,0.0,interval_ppif
2014-07-16,0.0,interval_ppif
2014-07-17,0.0,interval_ppif
2014-07-18,0.0,interval_ppif
2014-07-21,0.0,interval_ppif
2014-07-21,0.0,interval_ppif
2014-07-21,0.0,interval_ppif
2014-07-22,0.0,interval_ppif
2014-07-23,0.0,interval_ppif
2014-07-24,0.0,interval_ppif
2014-07-25,0.0,interval_ppif
2014-07-28,0.0,interval_ppif
2014-07-28,0.0,interval_ppif
2014-07-28,0.0,interval_ppif
2014-07-29,0.0,interval_ppif
2014-07-30,0.0,interval_ppif
2014-07-31,0.0,interval_ppif
2014-08-01,0.0,interval_ppif
2014-08-04,0.0,interval_ppif
2014-08-04,0.0,interval_ppif
2014-08-04,0.0,interval_ppif
2014-08-05,0.0,interval_ppif
2014-08-06,0.0,interval_ppif
2014-08-07,0.0,interval_ppif
2014-08-08,0.0,interval_ppif
2014-08-11,0.0,interval_ppif
2014-08-11,0.0,interval_ppif
2014-08-11,0.0,interval_ppif
2014-08-12,0.0,interval_ppif
2014-08-13,0.0,interval_ppif
2014-08-14,0.0,interval_ppif
2014-08-15,0.0,interval_ppif
2014-08-18,0.0,interval_ppif
2014-08-18,0.0,interval_ppif
2014-08-18,0.0,interval_ppif
2014-08-19,0.0,interval_ppif
2014-08-20,0.0,interval_ppif
2014-08-21,0.0,interval_ppif
2014-08-22,0.0,interval_ppif
2014-08-25,0.0,interval_ppif
2014-08-25,0.0,interval_ppif
2014-08-25,0.0,interval_ppif
2014-08-26,0.0,interval_ppif
2014-08-27,0.0,interval_ppif
2014-08-28,0.0,interval_ppif
2014-08-29,0.0,interval_ppif
2014-09-01,0.0,interval_ppif
2014-09-01,0.0,interval_ppif
2014-09-01,0.0,interval_ppif
2014-09-02,0.0,interval_ppif
2014-09-03,0.0,interval_ppif
2014-09-04,0.0,interval_ppif
2014-09-05,0.0,interval_ppif
2014-09-08,0.0,interval_ppif
