date,marketValue,traceName
2019-07-18,141886521.43,Conglomerate
2019-07-19,159252716.2,Conglomerate
2019-07-22,136469496.73999998,Conglomerate
2019-07-22,136469496.73999998,Conglomerate
2019-07-22,136469496.73999998,Conglomerate
2019-07-23,98455819.25,Conglomerate
2019-07-24,85723085.38,Conglomerate
2019-07-25,86214003.31,Conglomerate
2019-07-26,185955599.2,Conglomerate
2019-07-29,156389031.0,Conglomerate
2019-07-29,156389031.0,Conglomerate
2019-07-29,156389031.0,Conglomerate
2019-07-30,144009667.85,Conglomerate
2019-07-31,778366910.61,Conglomerate
2019-08-01,215331477.17000002,Conglomerate
2019-08-02,324790635.4,Conglomerate
2019-08-05,141328786.51999998,Conglomerate
2019-08-05,141328786.51999998,Conglomerate
2019-08-05,141328786.51999998,Conglomerate
2019-08-06,87395834.09,Conglomerate
2019-08-07,149333763.19,Conglomerate
2019-08-08,51713311.0,Conglomerate
2019-08-09,69249827.9,Conglomerate
2019-08-12,110837627.28999999,Conglomerate
2019-08-12,110837627.28999999,Conglomerate
2019-08-12,110837627.28999999,Conglomerate
2019-08-13,292834099.84000003,Conglomerate
2019-08-14,313887292.11999995,Conglomerate
2019-08-15,282005561.89,Conglomerate
2019-08-16,274369173.28000003,Conglomerate
2019-08-19,179159408.79,Conglomerate
2019-08-19,179159408.79,Conglomerate
2019-08-19,179159408.79,Conglomerate
2019-08-20,164541436.69,Conglomerate
2019-08-21,149483997.70000002,Conglomerate
2019-08-22,316444645.28999996,Conglomerate
2019-08-23,241475369.04000002,Conglomerate
2019-08-26,132762642.06,Conglomerate
2019-08-26,132762642.06,Conglomerate
2019-08-26,132762642.06,Conglomerate
2019-08-27,165623683.45999998,Conglomerate
2019-08-28,90859177.92999999,Conglomerate
2019-08-29,211397631.25,Conglomerate
2019-08-30,154868848.83999997,Conglomerate
2019-09-02,179753766.94,Conglomerate
2019-09-02,179753766.94,Conglomerate
2019-09-02,179753766.94,Conglomerate
2019-09-03,184050078.46,Conglomerate
2019-09-04,264729206.48,Conglomerate
2019-09-05,669546513.7,Conglomerate
2019-09-06,411372661.43,Conglomerate
2019-09-09,348059559.94000006,Conglomerate
2019-09-09,348059559.94000006,Conglomerate
2019-09-09,348059559.94000006,Conglomerate
2019-09-10,251617774.31999996,Conglomerate
2019-09-11,273700646.1,Conglomerate
2019-09-12,283044991.69,Conglomerate
2019-09-13,384507756.77000004,Conglomerate
2019-09-16,262106452.31,Conglomerate
2019-09-16,262106452.31,Conglomerate
2019-09-16,262106452.31,Conglomerate
2019-09-17,2007824261.8999999,Conglomerate
2019-09-18,338164414.4,Conglomerate
2019-09-19,501072406.54999995,Conglomerate
2019-09-20,351316102.38,Conglomerate
2019-09-23,174275958.48,Conglomerate
2019-09-23,174275958.48,Conglomerate
2019-09-23,174275958.48,Conglomerate
2019-09-24,369888190.27000004,Conglomerate
2019-09-25,385201523.77000004,Conglomerate
2019-09-26,154190286.19,Conglomerate
2019-09-27,165527767.58,Conglomerate
2019-09-30,161202759.57,Conglomerate
2019-09-30,161202759.57,Conglomerate
2019-09-30,161202759.57,Conglomerate
2019-10-01,236067571.85,Conglomerate
2019-10-02,351011057.12,Conglomerate
2019-10-03,205936544.06,Conglomerate
2019-10-04,231292527.18,Conglomerate
2019-10-07,167810259.35,Conglomerate
2019-10-07,167810259.35,Conglomerate
2019-10-07,167810259.35,Conglomerate
2019-10-08,114132721.1,Conglomerate
2019-10-09,252865863.45,Conglomerate
2019-10-10,180938874.88,Conglomerate
2019-10-11,280671459.2,Conglomerate
2019-10-14,193192184.14999998,Conglomerate
2019-10-14,193192184.14999998,Conglomerate
2019-10-14,193192184.14999998,Conglomerate
2019-10-15,425633903.5,Conglomerate
2019-10-16,289878877.72999996,Conglomerate
2019-10-17,340471056.93,Conglomerate
2019-10-18,797990185.2799999,Conglomerate
2019-10-21,385102739.2,Conglomerate
2019-10-21,385102739.2,Conglomerate
2019-10-21,385102739.2,Conglomerate
2019-10-22,607907721.59,Conglomerate
2019-10-23,417235711.23,Conglomerate
2019-10-24,494917638.93,Conglomerate
2019-10-25,582104430.49,Conglomerate
2019-10-28,524928863.34,Conglomerate
2019-10-28,524928863.34,Conglomerate
2019-10-28,524928863.34,Conglomerate
2019-10-29,501904299.55,Conglomerate
2019-10-30,533709827.22,Conglomerate
2019-10-31,520009298.95,Conglomerate
2019-11-01,310798289.71999997,Conglomerate
2019-11-05,349771102.02000004,Conglomerate
2019-11-05,349771102.02000004,Conglomerate
2019-11-05,349771102.02000004,Conglomerate
2019-11-05,349771102.02000004,Conglomerate
2019-11-06,295920293.4200001,Conglomerate
2019-11-07,293064222.7,Conglomerate
2019-11-08,310653915.98999995,Conglomerate
2019-11-11,222459773.73,Conglomerate
2019-11-11,222459773.73,Conglomerate
2019-11-11,222459773.73,Conglomerate
2019-11-12,193850231.32999998,Conglomerate
2019-11-13,388187950.0,Conglomerate
2019-11-14,219861700.0,Conglomerate
2019-11-15,567406316.25,Conglomerate
2019-11-18,501257277.73,Conglomerate
2019-11-18,501257277.73,Conglomerate
2019-11-18,501257277.73,Conglomerate
2019-11-19,1262833029.24,Conglomerate
2019-11-20,841095109.91,Conglomerate
2019-11-21,664622644.8799999,Conglomerate
2019-11-22,316494896.78000003,Conglomerate
2019-11-25,339776214.02000004,Conglomerate
2019-11-25,339776214.02000004,Conglomerate
2019-11-25,339776214.02000004,Conglomerate
2019-11-26,399035670.71,Conglomerate
2019-11-27,852521405.0200001,Conglomerate
2019-11-28,728467712.4,Conglomerate
2019-11-29,457652138.21000004,Conglomerate
2019-12-02,535568095.06000006,Conglomerate
2019-12-02,535568095.06000006,Conglomerate
2019-12-02,535568095.06000006,Conglomerate
2019-12-03,482293021.20000005,Conglomerate
2019-12-04,375360350.3,Conglomerate
2019-12-05,394775966.27000004,Conglomerate
2019-12-06,257813489.80999997,Conglomerate
2019-12-09,251196033.35000002,Conglomerate
2019-12-09,251196033.35000002,Conglomerate
2019-12-09,251196033.35000002,Conglomerate
2019-12-10,412334736.85,Conglomerate
2019-12-11,246546622.25,Conglomerate
2019-12-12,384925675.42,Conglomerate
2019-12-13,232408187.0,Conglomerate
2019-12-16,262182685.82,Conglomerate
2019-12-16,262182685.82,Conglomerate
2019-12-16,262182685.82,Conglomerate
2019-12-17,254004425.34,Conglomerate
2019-12-18,319117181.01,Conglomerate
2019-12-19,373611198.5,Conglomerate
2019-12-20,468815789.97999996,Conglomerate
2019-12-23,191617016.48,Conglomerate
2019-12-23,191617016.48,Conglomerate
2019-12-23,191617016.48,Conglomerate
2019-12-24,193216337.57,Conglomerate
2019-12-25,185922280.77,Conglomerate
2019-12-26,218706061.24,Conglomerate
2019-12-27,262207548.39,Conglomerate
2019-12-30,235813360.17999998,Conglomerate
2019-12-30,235813360.17999998,Conglomerate
2019-12-30,235813360.17999998,Conglomerate
2020-01-03,173023481.77,Conglomerate
2019-01-03,30199211.049999997,Construction (Development)
2019-01-03,30199211.049999997,Construction (Development)
2019-01-03,30199211.049999997,Construction (Development)
2019-01-04,26180422.5,Construction (Development)
2019-01-08,31926398.4,Construction (Development)
2019-01-08,31926398.4,Construction (Development)
2019-01-08,31926398.4,Construction (Development)
2019-01-08,31926398.4,Construction (Development)
2019-01-09,36169937.75,Construction (Development)
2019-01-10,27403340.900000002,Construction (Development)
2019-01-11,68590850,Construction (Development)
2019-01-14,53113852.7,Construction (Development)
2019-01-14,53113852.7,Construction (Development)
2019-01-14,53113852.7,Construction (Development)
2019-01-15,51321758.85,Construction (Development)
2019-01-16,44621034.95,Construction (Development)
2019-01-17,56742406.35000001,Construction (Development)
2019-01-18,47885592.0,Construction (Development)
2019-01-21,77912917.25,Construction (Development)
2019-01-21,77912917.25,Construction (Development)
2019-01-21,77912917.25,Construction (Development)
2019-01-22,80151100.45,Construction (Development)
2019-01-23,76705069.65,Construction (Development)
2019-01-24,83260492.9,Construction (Development)
2019-01-25,68469002.75,Construction (Development)
2019-01-28,142725483.05,Construction (Development)
2019-01-28,142725483.05,Construction (Development)
2019-01-28,142725483.05,Construction (Development)
2019-01-29,127044291.1,Construction (Development)
2019-01-30,74037993.89999999,Construction (Development)
2019-01-31,52222078.5,Construction (Development)
2019-02-01,53153116.56,Construction (Development)
2019-02-04,55919046.84,Construction (Development)
2019-02-04,55919046.84,Construction (Development)
2019-02-04,55919046.84,Construction (Development)
2019-02-05,54999633.22,Construction (Development)
2019-02-06,79133903.02,Construction (Development)
2019-02-07,41707242.38,Construction (Development)
2019-02-08,57436429.019999996,Construction (Development)
2019-02-11,41178423.739999995,Construction (Development)
2019-02-11,41178423.739999995,Construction (Development)
2019-02-11,41178423.739999995,Construction (Development)
2019-02-12,65212591.95999999,Construction (Development)
2019-02-13,47974592.58,Construction (Development)
2019-02-14,52941989.84,Construction (Development)
2019-02-15,58598499.940000005,Construction (Development)
2019-02-18,72032964.7,Construction (Development)
2019-02-18,72032964.7,Construction (Development)
2019-02-18,72032964.7,Construction (Development)
2019-02-19,72842334.24000001,Construction (Development)
2019-02-20,66052314.14,Construction (Development)
2019-02-21,54537577.38,Construction (Development)
2019-02-22,33878020.559999995,Construction (Development)
2019-02-25,41751795.080000006,Construction (Development)
2019-02-25,41751795.080000006,Construction (Development)
2019-02-25,41751795.080000006,Construction (Development)
2019-02-26,39950548.68,Construction (Development)
2019-02-27,44961352.18,Construction (Development)
2019-02-28,47224057.76,Construction (Development)
2019-03-01,49085422.8,Construction (Development)
2019-03-04,70954076.12,Construction (Development)
2019-03-04,70954076.12,Construction (Development)
2019-03-04,70954076.12,Construction (Development)
2019-03-05,59660166.68,Construction (Development)
2019-03-06,106870870.86,Construction (Development)
2019-03-07,50606886.599999994,Construction (Development)
2019-03-11,52142647.36,Construction (Development)
2019-03-11,52142647.36,Construction (Development)
2019-03-11,52142647.36,Construction (Development)
2019-03-11,52142647.36,Construction (Development)
2019-03-12,56424170.220000006,Construction (Development)
2019-03-13,76142346.38000001,Construction (Development)
2019-03-14,66351739.74,Construction (Development)
2019-03-15,43908870.74,Construction (Development)
2019-03-18,54211127.96,Construction (Development)
2019-03-18,54211127.96,Construction (Development)
2019-03-18,54211127.96,Construction (Development)
2019-03-19,119516370.10000001,Construction (Development)
2019-03-20,87678274.28,Construction (Development)
2019-03-21,69649048.26,Construction (Development)
2019-03-22,54347346.04,Construction (Development)
2019-03-25,50022401.199999996,Construction (Development)
2019-03-25,50022401.199999996,Construction (Development)
2019-03-25,50022401.199999996,Construction (Development)
2019-03-26,81067827.26,Construction (Development)
2019-03-27,57270718.72,Construction (Development)
2019-03-28,70113701.46,Construction (Development)
2019-03-29,95961179.22,Construction (Development)
2019-04-01,104023461.46000001,Construction (Development)
2019-04-01,104023461.46000001,Construction (Development)
2019-04-01,104023461.46000001,Construction (Development)
2019-04-02,233074323.54,Construction (Development)
2019-04-03,978200612.52,Construction (Development)
2019-04-04,200071543.1,Construction (Development)
2019-04-05,147100064.20000002,Construction (Development)
2019-04-08,82078386.1,Construction (Development)
2019-04-08,82078386.1,Construction (Development)
2019-04-08,82078386.1,Construction (Development)
2019-04-09,63603006.1,Construction (Development)
2019-04-10,171791872.42000002,Construction (Development)
2019-04-11,90147205.8,Construction (Development)
2019-04-12,60306079.32,Construction (Development)
2019-04-15,83863461.14,Construction (Development)
2019-04-15,83863461.14,Construction (Development)
2019-04-15,83863461.14,Construction (Development)
2019-04-16,218883927.22,Construction (Development)
2019-04-17,78494381.5,Construction (Development)
2019-04-18,66714091.52,Construction (Development)
2019-04-19,89342876.05999999,Construction (Development)
2019-04-22,58882639.839999996,Construction (Development)
2019-04-22,58882639.839999996,Construction (Development)
2019-04-22,58882639.839999996,Construction (Development)
2019-04-23,90881529.06,Construction (Development)
2019-04-24,66920460.86,Construction (Development)
2019-04-25,53071892.5,Construction (Development)
2019-04-26,56004254.720000006,Construction (Development)
2019-04-29,62422261.279999994,Construction (Development)
2019-04-29,62422261.279999994,Construction (Development)
2019-04-29,62422261.279999994,Construction (Development)
2019-04-30,54994116.120000005,Construction (Development)
2019-05-02,30141164.1,Construction (Development)
2019-05-02,30141164.1,Construction (Development)
2019-05-03,29830453.999999996,Construction (Development)
2019-05-06,29438033.34,Construction (Development)
2019-05-06,29438033.34,Construction (Development)
2019-05-06,29438033.34,Construction (Development)
2019-05-07,77993229.48,Construction (Development)
2019-05-08,116534535.32,Construction (Development)
2019-05-10,31544802.580000002,Construction (Development)
2019-05-10,31544802.580000002,Construction (Development)
2019-05-13,69951437.9,Construction (Development)
2019-05-13,69951437.9,Construction (Development)
2019-05-13,69951437.9,Construction (Development)
2019-05-14,77767884.21999998,Construction (Development)
2019-05-15,81473500.12,Construction (Development)
2019-05-16,236076483.74,Construction (Development)
2019-05-17,115481174.66,Construction (Development)
2019-05-20,56786593.339999996,Construction (Development)
2019-05-20,56786593.339999996,Construction (Development)
2019-05-20,56786593.339999996,Construction (Development)
2019-05-21,68259030.24,Construction (Development)
2019-05-22,59124840.5,Construction (Development)
2019-05-23,70317585.67999999,Construction (Development)
2019-05-24,103685099.94,Construction (Development)
2019-05-27,57003919.379999995,Construction (Development)
2019-05-27,57003919.379999995,Construction (Development)
2019-05-27,57003919.379999995,Construction (Development)
2019-05-28,54112593.64,Construction (Development)
2019-05-29,45647106.08,Construction (Development)
2019-05-30,100111629.2,Construction (Development)
2019-05-31,84111705.49999999,Construction (Development)
2019-06-03,66306999.699999996,Construction (Development)
2019-06-03,66306999.699999996,Construction (Development)
2019-06-03,66306999.699999996,Construction (Development)
2019-06-04,56765088.559999995,Construction (Development)
2019-06-05,44595923.800000004,Construction (Development)
2019-06-06,72200416.17999999,Construction (Development)
2019-06-07,67930368.94,Construction (Development)
2019-06-10,72129996.17999999,Construction (Development)
2019-06-10,72129996.17999999,Construction (Development)
2019-06-10,72129996.17999999,Construction (Development)
2019-06-11,75992774.66000001,Construction (Development)
2019-06-13,93770285.53999999,Construction (Development)
2019-06-13,93770285.53999999,Construction (Development)
2019-06-14,76190885.41999999,Construction (Development)
2019-06-17,68848140.82,Construction (Development)
2019-06-17,68848140.82,Construction (Development)
2019-06-17,68848140.82,Construction (Development)
2019-06-18,82237160.28,Construction (Development)
2019-06-19,62342322.68,Construction (Development)
2019-06-20,59011740.620000005,Construction (Development)
2019-06-21,69980282.46,Construction (Development)
2019-06-24,104032372.5,Construction (Development)
2019-06-24,104032372.5,Construction (Development)
2019-06-24,104032372.5,Construction (Development)
2019-06-25,96036661.02,Construction (Development)
2019-06-26,176239363.12,Construction (Development)
2019-06-27,102984612.18,Construction (Development)
2019-06-28,165238866.14,Construction (Development)
2019-07-01,85480961.75999999,Construction (Development)
2019-07-01,85480961.75999999,Construction (Development)
2019-07-01,85480961.75999999,Construction (Development)
2019-07-02,66561043.059999995,Construction (Development)
2019-07-03,64020023.760000005,Construction (Development)
2019-07-04,85587705.92,Construction (Development)
2019-07-05,159954785.58,Construction (Development)
2019-07-08,219934415.68,Construction (Development)
2019-07-08,219934415.68,Construction (Development)
2019-07-08,219934415.68,Construction (Development)
2019-07-09,233786744.66,Construction (Development)
2019-07-10,115418371.88,Construction (Development)
2019-07-11,135077199.79999998,Construction (Development)
2019-07-12,76456074.94,Construction (Development)
2019-07-15,67328569.88,Construction (Development)
2019-07-15,67328569.88,Construction (Development)
2019-07-15,67328569.88,Construction (Development)
2019-07-16,66954754.559999995,Construction (Development)
2019-07-17,54988388.58,Construction (Development)
2019-07-18,72790179.05000001,Construction (Development)
2019-07-19,47602383.080000006,Construction (Development)
2019-07-22,64001277.12,Construction (Development)
2019-07-22,64001277.12,Construction (Development)
2019-07-22,64001277.12,Construction (Development)
2019-07-23,90132607.78,Construction (Development)
2019-07-24,79729344.62,Construction (Development)
2019-07-25,29977031.82,Construction (Development)
