date,marketValue,traceName
2015-12-22,0,state_bond
2015-12-23,0,state_bond
2015-12-24,0,state_bond
2015-12-25,0,state_bond
2015-12-28,0,state_bond
2015-12-28,0,state_bond
2015-12-28,0,state_bond
2015-12-29,0,state_bond
2015-12-30,0,state_bond
2016-01-04,0,state_bond
2015-01-05,19150.0,stock_mortgage
2015-01-05,19150.0,stock_mortgage
2015-01-05,19150.0,stock_mortgage
2015-01-05,19150.0,stock_mortgage
2015-01-05,19150.0,stock_mortgage
2015-01-06,0.0,stock_mortgage
2015-01-08,0.0,stock_mortgage
2015-01-08,0.0,stock_mortgage
2015-01-09,0.0,stock_mortgage
2015-01-12,84310.0,stock_mortgage
2015-01-12,84310.0,stock_mortgage
2015-01-12,84310.0,stock_mortgage
2015-01-13,0.0,stock_mortgage
2015-01-14,1655202310.0,stock_mortgage
2015-01-15,1139050694.0,stock_mortgage
2015-01-16,1913583352.0,stock_mortgage
2015-01-19,0.0,stock_mortgage
2015-01-19,0.0,stock_mortgage
2015-01-19,0.0,stock_mortgage
2015-01-20,3873969198.0,stock_mortgage
2015-01-21,0.0,stock_mortgage
2015-01-22,1312980000.0,stock_mortgage
2015-01-23,1128750.0,stock_mortgage
2015-01-26,0.0,stock_mortgage
2015-01-26,0.0,stock_mortgage
2015-01-26,0.0,stock_mortgage
2015-01-27,100906500.0,stock_mortgage
2015-01-28,0.0,stock_mortgage
2015-01-29,0.0,stock_mortgage
2015-01-30,1080.0,stock_mortgage
2015-02-02,139647950.0,stock_mortgage
2015-02-02,139647950.0,stock_mortgage
2015-02-02,139647950.0,stock_mortgage
2015-02-03,36800020.0,stock_mortgage
2015-02-04,0.0,stock_mortgage
2015-02-05,0.0,stock_mortgage
2015-02-06,98642500.0,stock_mortgage
2015-02-09,28728000.0,stock_mortgage
2015-02-09,28728000.0,stock_mortgage
2015-02-09,28728000.0,stock_mortgage
2015-02-10,215372475.0,stock_mortgage
2015-02-11,120279900.0,stock_mortgage
2015-02-12,154135725.0,stock_mortgage
2015-02-13,645702910.0,stock_mortgage
2015-02-16,31100.0,stock_mortgage
2015-02-16,31100.0,stock_mortgage
2015-02-16,31100.0,stock_mortgage
2015-02-17,70275.0,stock_mortgage
2015-02-18,72990550.0,stock_mortgage
2015-02-19,0.0,stock_mortgage
2015-02-20,5940000.0,stock_mortgage
2015-02-24,2050.0,stock_mortgage
2015-02-24,2050.0,stock_mortgage
2015-02-24,2050.0,stock_mortgage
2015-02-24,2050.0,stock_mortgage
2015-02-25,15840.0,stock_mortgage
2015-02-26,35178500.0,stock_mortgage
2015-02-27,32961750.0,stock_mortgage
2015-03-02,26131750.0,stock_mortgage
2015-03-02,26131750.0,stock_mortgage
2015-03-02,26131750.0,stock_mortgage
2015-03-03,8988000.0,stock_mortgage
2015-03-04,0.0,stock_mortgage
2015-03-05,3959000.0,stock_mortgage
2015-03-06,14445000.0,stock_mortgage
2015-03-10,14930000.0,stock_mortgage
2015-03-10,14930000.0,stock_mortgage
2015-03-10,14930000.0,stock_mortgage
2015-03-10,14930000.0,stock_mortgage
2015-03-11,24774000.0,stock_mortgage
2015-03-12,0.0,stock_mortgage
2015-03-13,0.0,stock_mortgage
2015-03-16,0.0,stock_mortgage
2015-03-16,0.0,stock_mortgage
2015-03-16,0.0,stock_mortgage
2015-03-17,0.0,stock_mortgage
2015-03-18,144017000.0,stock_mortgage
2015-03-19,23362500.0,stock_mortgage
2015-03-20,15636600.0,stock_mortgage
2015-03-23,496184000.0,stock_mortgage
2015-03-23,496184000.0,stock_mortgage
2015-03-23,496184000.0,stock_mortgage
2015-03-24,0.0,stock_mortgage
2015-03-25,19994280.0,stock_mortgage
2015-03-26,132402555.0,stock_mortgage
2015-03-27,8288550.0,stock_mortgage
2015-03-30,89370.0,stock_mortgage
2015-03-30,89370.0,stock_mortgage
2015-03-30,89370.0,stock_mortgage
2015-03-31,15107250.0,stock_mortgage
2015-04-01,0.0,stock_mortgage
2015-04-02,6467060.0,stock_mortgage
2015-04-03,0.0,stock_mortgage
2015-04-06,100177100.0,stock_mortgage
2015-04-06,100177100.0,stock_mortgage
2015-04-06,100177100.0,stock_mortgage
2015-04-07,2165.0,stock_mortgage
2015-04-08,0.0,stock_mortgage
2015-04-09,3500730.0,stock_mortgage
2015-04-10,0.0,stock_mortgage
2015-04-13,0.0,stock_mortgage
2015-04-13,0.0,stock_mortgage
2015-04-13,0.0,stock_mortgage
2015-04-14,0.0,stock_mortgage
2015-04-15,1000.0,stock_mortgage
2015-04-16,208872000.0,stock_mortgage
2015-04-17,0.0,stock_mortgage
2015-04-20,157974605.0,stock_mortgage
2015-04-20,157974605.0,stock_mortgage
2015-04-20,157974605.0,stock_mortgage
2015-04-21,8935105.0,stock_mortgage
2015-04-22,178889400.0,stock_mortgage
2015-04-23,0.0,stock_mortgage
2015-04-24,0.0,stock_mortgage
2015-04-27,125050140.0,stock_mortgage
2015-04-27,125050140.0,stock_mortgage
2015-04-27,125050140.0,stock_mortgage
2015-04-28,73720.0,stock_mortgage
2015-04-29,93180.0,stock_mortgage
2015-04-30,0.0,stock_mortgage
2015-05-05,0.0,stock_mortgage
2015-05-05,0.0,stock_mortgage
2015-05-05,0.0,stock_mortgage
2015-05-05,0.0,stock_mortgage
2015-05-05,0.0,stock_mortgage
2015-05-06,0.0,stock_mortgage
2015-05-07,0.0,stock_mortgage
2015-05-08,51150.0,stock_mortgage
2015-05-12,0.0,stock_mortgage
2015-05-12,0.0,stock_mortgage
2015-05-12,0.0,stock_mortgage
2015-05-12,0.0,stock_mortgage
2015-05-13,0.0,stock_mortgage
2015-05-14,5996250.0,stock_mortgage
2015-05-15,0.0,stock_mortgage
2015-05-18,0.0,stock_mortgage
2015-05-18,0.0,stock_mortgage
2015-05-18,0.0,stock_mortgage
2015-05-19,7420000.0,stock_mortgage
2015-05-20,1908000.0,stock_mortgage
2015-05-21,4420.0,stock_mortgage
2015-05-22,51480.0,stock_mortgage
2015-05-25,0.0,stock_mortgage
2015-05-25,0.0,stock_mortgage
2015-05-25,0.0,stock_mortgage
2015-05-26,93505300.0,stock_mortgage
2015-05-27,464400000.0,stock_mortgage
2015-05-28,0.0,stock_mortgage
2015-05-29,508165.0,stock_mortgage
2015-06-01,0.0,stock_mortgage
2015-06-01,0.0,stock_mortgage
2015-06-01,0.0,stock_mortgage
2015-06-02,0.0,stock_mortgage
2015-06-03,0.0,stock_mortgage
2015-06-04,0.0,stock_mortgage
2015-06-05,39053650.0,stock_mortgage
2015-06-08,0.0,stock_mortgage
2015-06-08,0.0,stock_mortgage
2015-06-08,0.0,stock_mortgage
2015-06-09,506225.0,stock_mortgage
2015-06-10,303978160.0,stock_mortgage
2015-06-11,5006250.0,stock_mortgage
2015-06-15,2000160155.0,stock_mortgage
2015-06-15,2000160155.0,stock_mortgage
2015-06-15,2000160155.0,stock_mortgage
2015-06-15,2000160155.0,stock_mortgage
2015-06-16,4148506031.0,stock_mortgage
2015-06-17,758295559.0,stock_mortgage
2015-06-18,90295065.0,stock_mortgage
2015-06-19,9365650.0,stock_mortgage
2015-06-22,17469900.0,stock_mortgage
2015-06-22,17469900.0,stock_mortgage
2015-06-22,17469900.0,stock_mortgage
2015-06-23,2043457230.0,stock_mortgage
2015-06-24,437250.0,stock_mortgage
2015-06-25,331446402.5,stock_mortgage
2015-06-26,234478690.0,stock_mortgage
2015-06-29,19999095.0,stock_mortgage
2015-06-29,19999095.0,stock_mortgage
2015-06-29,19999095.0,stock_mortgage
2015-06-30,48528844.0,stock_mortgage
2015-07-01,2095.0,stock_mortgage
2015-07-02,11516095.0,stock_mortgage
2015-07-03,0.0,stock_mortgage
2015-07-06,0.0,stock_mortgage
2015-07-06,0.0,stock_mortgage
2015-07-06,0.0,stock_mortgage
2015-07-07,569999160.0,stock_mortgage
2015-07-08,235190525.0,stock_mortgage
2015-07-09,608381215.0,stock_mortgage
2015-07-10,1338629308.8,stock_mortgage
2015-07-13,1867500.0,stock_mortgage
2015-07-13,1867500.0,stock_mortgage
2015-07-13,1867500.0,stock_mortgage
2015-07-14,83107900.0,stock_mortgage
2015-07-15,0.0,stock_mortgage
2015-07-16,0.0,stock_mortgage
2015-07-17,75018600.0,stock_mortgage
2015-07-20,0.0,stock_mortgage
2015-07-20,0.0,stock_mortgage
2015-07-20,0.0,stock_mortgage
2015-07-21,0.0,stock_mortgage
2015-07-22,0.0,stock_mortgage
2015-07-23,0.0,stock_mortgage
2015-07-24,0.0,stock_mortgage
2015-07-27,7793800.0,stock_mortgage
2015-07-27,7793800.0,stock_mortgage
2015-07-27,7793800.0,stock_mortgage
2015-07-28,520975.0,stock_mortgage
2015-07-29,36239850.0,stock_mortgage
2015-07-30,5175000.0,stock_mortgage
2015-07-31,0.0,stock_mortgage
2015-08-03,0.0,stock_mortgage
2015-08-03,0.0,stock_mortgage
2015-08-03,0.0,stock_mortgage
2015-08-04,20850.0,stock_mortgage
2015-08-05,0.0,stock_mortgage
2015-08-06,0.0,stock_mortgage
2015-08-07,0.0,stock_mortgage
2015-08-10,0.0,stock_mortgage
2015-08-10,0.0,stock_mortgage
2015-08-10,0.0,stock_mortgage
2015-08-11,0.0,stock_mortgage
2015-08-12,16655781015.0,stock_mortgage
2015-08-13,20001600.0,stock_mortgage
2015-08-14,14270093345.0,stock_mortgage
2015-08-17,18921685.0,stock_mortgage
2015-08-17,18921685.0,stock_mortgage
2015-08-17,18921685.0,stock_mortgage
2015-08-18,7404050040.0,stock_mortgage
2015-08-19,158550.0,stock_mortgage
2015-08-20,6212223800.0,stock_mortgage
2015-08-21,174526250.0,stock_mortgage
2015-08-24,512050.0,stock_mortgage
2015-08-24,512050.0,stock_mortgage
2015-08-24,512050.0,stock_mortgage
2015-08-25,1814458400.0,stock_mortgage
2015-08-26,0.0,stock_mortgage
2015-08-27,0.0,stock_mortgage
2015-08-28,1555000.0,stock_mortgage
2015-08-31,90977170.0,stock_mortgage
2015-08-31,90977170.0,stock_mortgage
2015-08-31,90977170.0,stock_mortgage
2015-09-01,2182800000.0,stock_mortgage
2015-09-02,0.0,stock_mortgage
2015-09-03,890400.0,stock_mortgage
2015-09-04,162318790.0,stock_mortgage
2015-09-07,0.0,stock_mortgage
2015-09-07,0.0,stock_mortgage
2015-09-07,0.0,stock_mortgage
2015-09-08,42723125.0,stock_mortgage
2015-09-09,822565780.0,stock_mortgage
2015-09-10,9277100.0,stock_mortgage
2015-09-11,100993135.0,stock_mortgage
2015-09-14,1846750.0,stock_mortgage
2015-09-14,1846750.0,stock_mortgage
2015-09-14,1846750.0,stock_mortgage
2015-09-15,8264400.0,stock_mortgage
2015-09-16,11000.0,stock_mortgage
2015-09-17,4590.0,stock_mortgage
2015-09-18,0.0,stock_mortgage
2015-09-21,64272500.0,stock_mortgage
2015-09-21,64272500.0,stock_mortgage
2015-09-21,64272500.0,stock_mortgage
2015-09-22,0.0,stock_mortgage
2015-09-23,18587775.0,stock_mortgage
2015-09-24,1073000.0,stock_mortgage
2015-09-25,60145.0,stock_mortgage
2015-09-28,255600.0,stock_mortgage
2015-09-28,255600.0,stock_mortgage
2015-09-28,255600.0,stock_mortgage
2015-09-29,342027115.0,stock_mortgage
2015-09-30,143438670.0,stock_mortgage
2015-10-01,3802521560,stock_mortgage
2015-10-02,3230,stock_mortgage
2015-10-05,50773635,stock_mortgage
2015-10-05,50773635,stock_mortgage
2015-10-05,50773635,stock_mortgage
2015-10-06,27585550,stock_mortgage
2015-10-07,121970,stock_mortgage
2015-10-08,0,stock_mortgage
2015-10-09,22025,stock_mortgage
2015-10-12,2230,stock_mortgage
2015-10-12,2230,stock_mortgage
2015-10-12,2230,stock_mortgage
2015-10-13,0,stock_mortgage
2015-10-14,2230,stock_mortgage
2015-10-15,2230,stock_mortgage
2015-10-16,0,stock_mortgage
2015-10-19,0,stock_mortgage
2015-10-19,0,stock_mortgage
2015-10-19,0,stock_mortgage
2015-10-20,24480,stock_mortgage
2015-10-21,9090,stock_mortgage
2015-10-22,59410,stock_mortgage
2015-10-23,27298280,stock_mortgage
2015-10-26,2303750,stock_mortgage
2015-10-26,2303750,stock_mortgage
2015-10-26,2303750,stock_mortgage
2015-10-27,3468965,stock_mortgage
2015-10-28,2190955,stock_mortgage
2015-10-29,35521160,stock_mortgage
2015-10-30,8480000,stock_mortgage
2015-11-02,84613545,stock_mortgage
2015-11-02,84613545,stock_mortgage
2015-11-02,84613545,stock_mortgage
2015-11-03,0,stock_mortgage
2015-11-05,0,stock_mortgage
2015-11-05,0,stock_mortgage
2015-11-06,61350,stock_mortgage
2015-11-09,0,stock_mortgage
2015-11-09,0,stock_mortgage
2015-11-09,0,stock_mortgage
2015-11-10,141000,stock_mortgage
2015-11-11,6914,stock_mortgage
2015-11-12,465,stock_mortgage
2015-11-13,0,stock_mortgage
2015-11-16,0,stock_mortgage
2015-11-16,0,stock_mortgage
2015-11-16,0,stock_mortgage
2015-11-17,319300,stock_mortgage
2015-11-18,1214971465,stock_mortgage
2015-11-19,0,stock_mortgage
2015-11-20,0,stock_mortgage
2015-11-23,1060200,stock_mortgage
2015-11-23,1060200,stock_mortgage
2015-11-23,1060200,stock_mortgage
2015-11-24,0,stock_mortgage
2015-11-25,1493400,stock_mortgage
2015-11-26,2272800,stock_mortgage
2015-11-27,3041500,stock_mortgage
2015-11-30,807500,stock_mortgage
2015-11-30,807500,stock_mortgage
2015-11-30,807500,stock_mortgage
2015-12-01,54300,stock_mortgage
2015-12-02,450000,stock_mortgage
2015-12-03,282000,stock_mortgage
2015-12-04,0,stock_mortgage
2015-12-07,0,stock_mortgage
2015-12-07,0,stock_mortgage
2015-12-07,0,stock_mortgage
2015-12-08,0,stock_mortgage
2015-12-09,3260,stock_mortgage
2015-12-10,0,stock_mortgage
2015-12-11,4086550,stock_mortgage
2015-12-14,0,stock_mortgage
2015-12-14,0,stock_mortgage
2015-12-14,0,stock_mortgage
2015-12-15,115000000,stock_mortgage
2015-12-16,289951240,stock_mortgage
2015-12-17,0,stock_mortgage
2015-12-18,0,stock_mortgage
2015-12-21,0,stock_mortgage
2015-12-21,0,stock_mortgage
2015-12-21,0,stock_mortgage
2015-12-22,0,stock_mortgage
2015-12-23,996500,stock_mortgage
2015-12-24,1560,stock_mortgage
2015-12-25,4135985,stock_mortgage
2015-12-28,6389725,stock_mortgage
2015-12-28,6389725,stock_mortgage
2015-12-28,6389725,stock_mortgage
2015-12-29,8935410,stock_mortgage
2015-12-30,35004130.0,stock_mortgage
2016-01-04,0.0,stock_mortgage
2015-01-05,1384381.9200000002,subfederal_bond
2015-01-05,1384381.9200000002,subfederal_bond
2015-01-05,1384381.9200000002,subfederal_bond
2015-01-05,1384381.9200000002,subfederal_bond
2015-01-05,1384381.9200000002,subfederal_bond
2015-01-06,1291209.0099999998,subfederal_bond
2015-01-08,1467803.5299999998,subfederal_bond
2015-01-08,1467803.5299999998,subfederal_bond
2015-01-09,1942117.27,subfederal_bond
2015-01-12,255123303.9,subfederal_bond
2015-01-12,255123303.9,subfederal_bond
2015-01-12,255123303.9,subfederal_bond
2015-01-13,133645415.95,subfederal_bond
2015-01-14,161097071.5,subfederal_bond
2015-01-15,304797022.04,subfederal_bond
2015-01-16,204135060.96,subfederal_bond
2015-01-19,45838226.53,subfederal_bond
2015-01-19,45838226.53,subfederal_bond
2015-01-19,45838226.53,subfederal_bond
2015-01-20,24094996.549999997,subfederal_bond
2015-01-21,228850839.04999998,subfederal_bond
2015-01-22,35985017.05,subfederal_bond
2015-01-23,163587250.88999996,subfederal_bond
2015-01-26,370825641.9099999,subfederal_bond
2015-01-26,370825641.9099999,subfederal_bond
2015-01-26,370825641.9099999,subfederal_bond
2015-01-27,29336694.61,subfederal_bond
2015-01-28,30002758.870000005,subfederal_bond
2015-01-29,290646590.99999994,subfederal_bond
2015-01-30,130462665.71,subfederal_bond
2015-02-02,60146939.67,subfederal_bond
2015-02-02,60146939.67,subfederal_bond
2015-02-02,60146939.67,subfederal_bond
2015-02-03,89284844.49999997,subfederal_bond
2015-02-04,19612663.169999998,subfederal_bond
2015-02-05,34912117.25,subfederal_bond
2015-02-06,374295445.8,subfederal_bond
2015-02-09,277904808.70000005,subfederal_bond
2015-02-09,277904808.70000005,subfederal_bond
2015-02-09,277904808.70000005,subfederal_bond
2015-02-10,807698979.0600002,subfederal_bond
2015-02-11,939800259.33,subfederal_bond
2015-02-12,621767815.5399998,subfederal_bond
2015-02-13,1050920253.0699999,subfederal_bond
2015-02-16,162755520.20000002,subfederal_bond
2015-02-16,162755520.20000002,subfederal_bond
2015-02-16,162755520.20000002,subfederal_bond
2015-02-17,1388226166.1,subfederal_bond
2015-02-18,774068884.78,subfederal_bond
2015-02-19,429559745.4700001,subfederal_bond
2015-02-20,1634982098.7100003,subfederal_bond
2015-02-24,1163547290.99,subfederal_bond
2015-02-24,1163547290.99,subfederal_bond
2015-02-24,1163547290.99,subfederal_bond
2015-02-24,1163547290.99,subfederal_bond
2015-02-25,723870528.92,subfederal_bond
2015-02-26,364756191.81,subfederal_bond
2015-02-27,992853846.82,subfederal_bond
2015-03-02,239077974.4,subfederal_bond
2015-03-02,239077974.4,subfederal_bond
2015-03-02,239077974.4,subfederal_bond
2015-03-03,630379841.6999999,subfederal_bond
2015-03-04,258120525.63000003,subfederal_bond
2015-03-05,981567474.3899997,subfederal_bond
2015-03-06,1442752046.3599997,subfederal_bond
2015-03-10,1035528480.0,subfederal_bond
2015-03-10,1035528480.0,subfederal_bond
2015-03-10,1035528480.0,subfederal_bond
2015-03-10,1035528480.0,subfederal_bond
2015-03-11,697457884.3000001,subfederal_bond
2015-03-12,996070383.3199999,subfederal_bond
2015-03-13,1321771616.9700005,subfederal_bond
2015-03-16,821015215.3400002,subfederal_bond
2015-03-16,821015215.3400002,subfederal_bond
2015-03-16,821015215.3400002,subfederal_bond
2015-03-17,1256700106.4599998,subfederal_bond
2015-03-18,326624712.40999997,subfederal_bond
2015-03-19,787483369.37,subfederal_bond
2015-03-20,2141643903.4499998,subfederal_bond
2015-03-23,426183453.9099999,subfederal_bond
2015-03-23,426183453.9099999,subfederal_bond
2015-03-23,426183453.9099999,subfederal_bond
2015-03-24,113813694.78,subfederal_bond
2015-03-25,696420674.3699999,subfederal_bond
2015-03-26,470406473.72,subfederal_bond
2015-03-27,323882201.9199999,subfederal_bond
2015-03-30,894730478.94,subfederal_bond
2015-03-30,894730478.94,subfederal_bond
2015-03-30,894730478.94,subfederal_bond
2015-03-31,971141088.07,subfederal_bond
2015-04-01,505798833.02,subfederal_bond
2015-04-02,747301590.7800001,subfederal_bond
2015-04-03,341278512.5,subfederal_bond
2015-04-06,206530199.73999995,subfederal_bond
2015-04-06,206530199.73999995,subfederal_bond
2015-04-06,206530199.73999995,subfederal_bond
2015-04-07,551764662.15,subfederal_bond
2015-04-08,300606586.66,subfederal_bond
2015-04-09,426404328.15999997,subfederal_bond
2015-04-10,981395709.8799999,subfederal_bond
2015-04-13,123123440.56,subfederal_bond
2015-04-13,123123440.56,subfederal_bond
2015-04-13,123123440.56,subfederal_bond
2015-04-14,380514184.42,subfederal_bond
2015-04-15,967743710.0100001,subfederal_bond
2015-04-16,464264634.19999987,subfederal_bond
2015-04-17,258329977.15999997,subfederal_bond
2015-04-20,915887188.8199999,subfederal_bond
2015-04-20,915887188.8199999,subfederal_bond
2015-04-20,915887188.8199999,subfederal_bond
2015-04-21,550569945.86,subfederal_bond
2015-04-22,1200841127.1799996,subfederal_bond
2015-04-23,794553472.8199998,subfederal_bond
2015-04-24,789284940.0899998,subfederal_bond
2015-04-27,1587654396.28,subfederal_bond
2015-04-27,1587654396.28,subfederal_bond
2015-04-27,1587654396.28,subfederal_bond
2015-04-28,209361712.68,subfederal_bond
2015-04-29,502142682.55000013,subfederal_bond
2015-04-30,1734319791.05,subfederal_bond
2015-05-05,1309513779.71,subfederal_bond
2015-05-05,1309513779.71,subfederal_bond
2015-05-05,1309513779.71,subfederal_bond
2015-05-05,1309513779.71,subfederal_bond
2015-05-05,1309513779.71,subfederal_bond
2015-05-06,352370885.14,subfederal_bond
2015-05-07,238089476.12999997,subfederal_bond
2015-05-08,182547489.13,subfederal_bond
2015-05-12,62515519.57999999,subfederal_bond
2015-05-12,62515519.57999999,subfederal_bond
2015-05-12,62515519.57999999,subfederal_bond
2015-05-12,62515519.57999999,subfederal_bond
2015-05-13,650325141.63,subfederal_bond
2015-05-14,178925511.75000003,subfederal_bond
2015-05-15,381762611.37,subfederal_bond
2015-05-18,793169243.2699999,subfederal_bond
2015-05-18,793169243.2699999,subfederal_bond
2015-05-18,793169243.2699999,subfederal_bond
2015-05-19,1319289121.12,subfederal_bond
2015-05-20,2066070822.86,subfederal_bond
2015-05-21,1172592185.33,subfederal_bond
2015-05-22,545079992.0699999,subfederal_bond
2015-05-25,1205202412.63,subfederal_bond
2015-05-25,1205202412.63,subfederal_bond
2015-05-25,1205202412.63,subfederal_bond
2015-05-26,657714588.28,subfederal_bond
2015-05-27,1052972764.2599998,subfederal_bond
2015-05-28,317002617.30999994,subfederal_bond
2015-05-29,90829812.55,subfederal_bond
2015-06-01,90604028.52999999,subfederal_bond
2015-06-01,90604028.52999999,subfederal_bond
2015-06-01,90604028.52999999,subfederal_bond
2015-06-02,537480088.51,subfederal_bond
2015-06-03,1241652598.6599996,subfederal_bond
2015-06-04,464901812.0500001,subfederal_bond
2015-06-05,836615703.28,subfederal_bond
2015-06-08,543059849.15,subfederal_bond
2015-06-08,543059849.15,subfederal_bond
2015-06-08,543059849.15,subfederal_bond
2015-06-09,748102569.66,subfederal_bond
2015-06-10,784875664.0099998,subfederal_bond
2015-06-11,376734279.24,subfederal_bond
2015-06-15,437016918.51,subfederal_bond
2015-06-15,437016918.51,subfederal_bond
2015-06-15,437016918.51,subfederal_bond
2015-06-15,437016918.51,subfederal_bond
2015-06-16,447700972.64,subfederal_bond
2015-06-17,1147155525.5600002,subfederal_bond
2015-06-18,490213406.93,subfederal_bond
2015-06-19,101441774.90999998,subfederal_bond
2015-06-22,364460273.96000004,subfederal_bond
2015-06-22,364460273.96000004,subfederal_bond
2015-06-22,364460273.96000004,subfederal_bond
2015-06-23,163008114.06,subfederal_bond
2015-06-24,197396511.15,subfederal_bond
2015-06-25,1632795051.05,subfederal_bond
