date,marketValue,traceName
2020-05-22,3581678298.7599998,"Electricity, Utilities"
2020-05-25,4540218311.7,"Electricity, Utilities"
2020-05-25,4540218311.7,"Electricity, Utilities"
2020-05-25,4540218311.7,"Electricity, Utilities"
2020-05-26,6961473480.289999,"Electricity, Utilities"
2020-05-27,6957332738.530002,"Electricity, Utilities"
2020-05-28,4681046741.219998,"Electricity, Utilities"
2020-05-29,4674428474.64,"Electricity, Utilities"
2020-06-01,3858176537.6100006,"Electricity, Utilities"
2020-06-01,3858176537.6100006,"Electricity, Utilities"
2020-06-01,3858176537.6100006,"Electricity, Utilities"
2020-06-02,4867957653.030001,"Electricity, Utilities"
2020-06-03,4978449551.13,"Electricity, Utilities"
2020-06-04,4963505775.680001,"Electricity, Utilities"
2020-06-05,3825986813.8599997,"Electricity, Utilities"
2020-06-08,6218370641.580001,"Electricity, Utilities"
2020-06-08,6218370641.580001,"Electricity, Utilities"
2020-06-08,6218370641.580001,"Electricity, Utilities"
2020-06-09,4333266609.629999,"Electricity, Utilities"
2020-06-10,5185858610.42,"Electricity, Utilities"
2020-06-11,4708469621.940002,"Electricity, Utilities"
2020-06-15,5184978725.570001,"Electricity, Utilities"
2020-06-15,5184978725.570001,"Electricity, Utilities"
2020-06-15,5184978725.570001,"Electricity, Utilities"
2020-06-15,5184978725.570001,"Electricity, Utilities"
2020-06-16,6710986130.040001,"Electricity, Utilities"
2020-06-17,4183047646.2799997,"Electricity, Utilities"
2020-06-18,4289256503.309999,"Electricity, Utilities"
2020-06-19,4424957984.75,"Electricity, Utilities"
2020-06-22,3294419473.700001,"Electricity, Utilities"
2020-06-22,3294419473.700001,"Electricity, Utilities"
2020-06-22,3294419473.700001,"Electricity, Utilities"
2020-06-23,4002159705.690001,"Electricity, Utilities"
2020-06-25,5359190900.63,"Electricity, Utilities"
2020-06-25,5359190900.63,"Electricity, Utilities"
2020-06-26,5242532375.8899975,"Electricity, Utilities"
2020-06-29,2901892784.410001,"Electricity, Utilities"
2020-06-29,2901892784.410001,"Electricity, Utilities"
2020-06-29,2901892784.410001,"Electricity, Utilities"
2020-06-30,3958796112.7000012,"Electricity, Utilities"
2020-07-02,4148343085.2700005,"Electricity, Utilities"
2020-07-02,4148343085.2700005,"Electricity, Utilities"
2020-07-03,2605443933.96,"Electricity, Utilities"
2020-07-06,3692657162.23,"Electricity, Utilities"
2020-07-06,3692657162.23,"Electricity, Utilities"
2020-07-06,3692657162.23,"Electricity, Utilities"
2020-07-07,3834909607.729999,"Electricity, Utilities"
2020-07-08,2930362729.8300004,"Electricity, Utilities"
2020-07-09,2897215034.6600003,"Electricity, Utilities"
2020-07-10,1494468213.84,"Electricity, Utilities"
2020-07-13,1628759736.2299993,"Electricity, Utilities"
2020-07-13,1628759736.2299993,"Electricity, Utilities"
2020-07-13,1628759736.2299993,"Electricity, Utilities"
2020-07-14,3188105079.08,"Electricity, Utilities"
2020-07-15,2222155161.4600005,"Electricity, Utilities"
2020-07-16,1609607012.4199998,"Electricity, Utilities"
2020-07-17,6177701307.289999,"Electricity, Utilities"
2020-07-20,7265724651.4800005,"Electricity, Utilities"
2020-07-20,7265724651.4800005,"Electricity, Utilities"
2020-07-20,7265724651.4800005,"Electricity, Utilities"
2020-07-21,10249292727.76,"Electricity, Utilities"
2020-07-22,4690020114.789998,"Electricity, Utilities"
2020-07-23,3884880608.59,"Electricity, Utilities"
2020-07-24,5424346177.249999,"Electricity, Utilities"
2020-07-27,4790129576.700001,"Electricity, Utilities"
2020-07-27,4790129576.700001,"Electricity, Utilities"
2020-07-27,4790129576.700001,"Electricity, Utilities"
2020-07-28,3265163099.6899996,"Electricity, Utilities"
2020-07-29,5843965417.170002,"Electricity, Utilities"
2020-07-30,4705815432.929999,"Electricity, Utilities"
2020-07-31,3901619087.3299994,"Electricity, Utilities"
2020-08-03,3502946381.04,"Electricity, Utilities"
2020-08-03,3502946381.04,"Electricity, Utilities"
2020-08-03,3502946381.04,"Electricity, Utilities"
2020-08-04,2386740468.7499995,"Electricity, Utilities"
2020-08-05,2680933381.8400006,"Electricity, Utilities"
2020-08-06,2086515173.0799997,"Electricity, Utilities"
2020-08-07,3210192391.4800005,"Electricity, Utilities"
2020-08-10,2305171324.1299996,"Electricity, Utilities"
2020-08-10,2305171324.1299996,"Electricity, Utilities"
2020-08-10,2305171324.1299996,"Electricity, Utilities"
2020-08-11,3952668007.7300005,"Electricity, Utilities"
2020-08-12,3537261800.1299996,"Electricity, Utilities"
2020-08-13,3760317370.1299996,"Electricity, Utilities"
2020-08-14,2082100080.81,"Electricity, Utilities"
2020-08-17,3163040683.7199993,"Electricity, Utilities"
2020-08-17,3163040683.7199993,"Electricity, Utilities"
2020-08-17,3163040683.7199993,"Electricity, Utilities"
2020-08-18,2309090867.0699997,"Electricity, Utilities"
2020-08-19,2560229519.69,"Electricity, Utilities"
2020-08-20,3864769247.38,"Electricity, Utilities"
2020-08-21,3541777017.4200006,"Electricity, Utilities"
2020-08-24,2293053937.94,"Electricity, Utilities"
2020-08-24,2293053937.94,"Electricity, Utilities"
2020-08-24,2293053937.94,"Electricity, Utilities"
2020-08-25,1845467926.869999,"Electricity, Utilities"
2020-08-26,3133959311.2700005,"Electricity, Utilities"
2020-08-27,3198165826.7999997,"Electricity, Utilities"
2020-08-28,1853544072.26,"Electricity, Utilities"
2020-08-31,3848526220.170001,"Electricity, Utilities"
2020-08-31,3848526220.170001,"Electricity, Utilities"
2020-08-31,3848526220.170001,"Electricity, Utilities"
2020-09-01,4743310876.450001,"Electricity, Utilities"
2020-09-02,5307936814.390001,"Electricity, Utilities"
2020-09-03,3327490655.13,"Electricity, Utilities"
2020-09-04,2169975385.85,"Electricity, Utilities"
2020-09-07,1451131939.9199998,"Electricity, Utilities"
2020-09-07,1451131939.9199998,"Electricity, Utilities"
2020-09-07,1451131939.9199998,"Electricity, Utilities"
2020-09-08,2831559364.8299994,"Electricity, Utilities"
2020-09-09,2322027312.160001,"Electricity, Utilities"
2020-09-10,2290876858.56,"Electricity, Utilities"
2020-09-11,3348344578.1000004,"Electricity, Utilities"
2020-09-14,2649717798.3599997,"Electricity, Utilities"
2020-09-14,2649717798.3599997,"Electricity, Utilities"
2020-09-14,2649717798.3599997,"Electricity, Utilities"
2020-09-15,2681889603.3199997,"Electricity, Utilities"
2020-09-16,2949563877.77,"Electricity, Utilities"
2020-09-17,7280925828.719999,"Electricity, Utilities"
2020-09-18,9019236487.48,"Electricity, Utilities"
2020-09-21,5226498208.970002,"Electricity, Utilities"
2020-09-21,5226498208.970002,"Electricity, Utilities"
2020-09-21,5226498208.970002,"Electricity, Utilities"
2020-09-22,2973072039.1500006,"Electricity, Utilities"
2020-09-23,2688772377.0999994,"Electricity, Utilities"
2020-09-24,2167044921.19,"Electricity, Utilities"
2020-09-25,2091492920.03,"Electricity, Utilities"
2020-09-28,2424453695.0499997,"Electricity, Utilities"
2020-09-28,2424453695.0499997,"Electricity, Utilities"
2020-09-28,2424453695.0499997,"Electricity, Utilities"
2020-09-29,2890818215.7999997,"Electricity, Utilities"
2020-09-30,3332009848.1600003,"Electricity, Utilities"
2020-10-01,3829160839.9700003,"Electricity, Utilities"
2020-10-02,2531607027.47,"Electricity, Utilities"
2020-10-05,2631497650.710001,"Electricity, Utilities"
2020-10-05,2631497650.710001,"Electricity, Utilities"
2020-10-05,2631497650.710001,"Electricity, Utilities"
2020-10-06,1973687961.53,"Electricity, Utilities"
2020-10-07,2931368403.8000007,"Electricity, Utilities"
2020-10-08,2387307906.4300003,"Electricity, Utilities"
2020-10-09,1926996793.8300002,"Electricity, Utilities"
2020-10-12,2288042461.6100006,"Electricity, Utilities"
2020-10-12,2288042461.6100006,"Electricity, Utilities"
2020-10-12,2288042461.6100006,"Electricity, Utilities"
2020-10-13,2035371642.9300005,"Electricity, Utilities"
2020-10-14,1836039658.62,"Electricity, Utilities"
2020-10-15,1695326810.7900002,"Electricity, Utilities"
2020-10-16,1816478615.01,"Electricity, Utilities"
2020-10-19,2189841450.3900003,"Electricity, Utilities"
2020-10-19,2189841450.3900003,"Electricity, Utilities"
2020-10-19,2189841450.3900003,"Electricity, Utilities"
2020-10-20,2452517065.9500003,"Electricity, Utilities"
2020-10-21,1623685212.22,"Electricity, Utilities"
2020-10-22,1855550511.5,"Electricity, Utilities"
2020-10-23,3493619282.7700005,"Electricity, Utilities"
2020-10-26,2792136325.950001,"Electricity, Utilities"
2020-10-26,2792136325.950001,"Electricity, Utilities"
2020-10-26,2792136325.950001,"Electricity, Utilities"
2020-10-27,2353610621.33,"Electricity, Utilities"
2020-10-28,4227731126.39,"Electricity, Utilities"
2020-10-29,3205013851.900001,"Electricity, Utilities"
2020-10-30,2863989716.92,"Electricity, Utilities"
2020-11-02,2631409985.84,"Electricity, Utilities"
2020-11-02,2631409985.84,"Electricity, Utilities"
2020-11-02,2631409985.84,"Electricity, Utilities"
2020-11-03,2353626201.76,"Electricity, Utilities"
2020-11-05,3105196147.1000004,"Electricity, Utilities"
2020-11-05,3105196147.1000004,"Electricity, Utilities"
2020-11-06,2693679901.54,"Electricity, Utilities"
2020-11-09,5516975768.96,"Electricity, Utilities"
2020-11-09,5516975768.96,"Electricity, Utilities"
2020-11-09,5516975768.96,"Electricity, Utilities"
2020-11-10,2923208215.01,"Electricity, Utilities"
2020-11-11,3886175655.439999,"Electricity, Utilities"
2020-11-12,3128881451.5899997,"Electricity, Utilities"
2020-11-13,2600324886.110001,"Electricity, Utilities"
2020-11-16,3420582073.7400007,"Electricity, Utilities"
2020-11-16,3420582073.7400007,"Electricity, Utilities"
2020-11-16,3420582073.7400007,"Electricity, Utilities"
2020-11-17,3171714187.6200004,"Electricity, Utilities"
2020-11-18,3725020728.9399996,"Electricity, Utilities"
2020-11-19,2640538421.8300004,"Electricity, Utilities"
2020-11-20,2424642401.71,"Electricity, Utilities"
2020-11-23,2334114442.8400006,"Electricity, Utilities"
2020-11-23,2334114442.8400006,"Electricity, Utilities"
2020-11-23,2334114442.8400006,"Electricity, Utilities"
2020-11-24,2286336426.6600003,"Electricity, Utilities"
2020-11-25,3327042604.8900003,"Electricity, Utilities"
2020-11-26,3592574279.82,"Electricity, Utilities"
2020-11-27,5209915975.219997,"Electricity, Utilities"
2020-11-30,4328699778.43,"Electricity, Utilities"
2020-11-30,4328699778.43,"Electricity, Utilities"
2020-11-30,4328699778.43,"Electricity, Utilities"
2020-12-01,2298305540.58,"Electricity, Utilities"
2020-12-02,2150468323.2200003,"Electricity, Utilities"
2020-12-03,3192039363.2,"Electricity, Utilities"
2020-12-04,2255703184.0800004,"Electricity, Utilities"
2020-12-07,1979731548.9199998,"Electricity, Utilities"
2020-12-07,1979731548.9199998,"Electricity, Utilities"
2020-12-07,1979731548.9199998,"Electricity, Utilities"
2020-12-08,4598340009.380002,"Electricity, Utilities"
2020-12-09,5028134516.340003,"Electricity, Utilities"
2020-12-10,3977622996.9700017,"Electricity, Utilities"
2020-12-11,2629169395.7099996,"Electricity, Utilities"
2020-12-14,4204665098.76,"Electricity, Utilities"
2020-12-14,4204665098.76,"Electricity, Utilities"
2020-12-14,4204665098.76,"Electricity, Utilities"
2020-12-15,2877362419.200001,"Electricity, Utilities"
2020-12-16,6020633600.410001,"Electricity, Utilities"
2020-12-17,4275779006.6699996,"Electricity, Utilities"
2020-12-18,3334963530.7300005,"Electricity, Utilities"
2020-12-21,4969883346.400001,"Electricity, Utilities"
2020-12-21,4969883346.400001,"Electricity, Utilities"
2020-12-21,4969883346.400001,"Electricity, Utilities"
2020-12-22,2650641089.3700004,"Electricity, Utilities"
2020-12-23,2551251547.6699996,"Electricity, Utilities"
2020-12-24,1744543452.26,"Electricity, Utilities"
2020-12-25,1249413306.8799996,"Electricity, Utilities"
2020-12-28,4048734483.7700005,"Electricity, Utilities"
2020-12-28,4048734483.7700005,"Electricity, Utilities"
2020-12-28,4048734483.7700005,"Electricity, Utilities"
2020-12-29,3245318004.86,"Electricity, Utilities"
2020-12-30,2796660800.3699994,"Electricity, Utilities"
2021-01-04,2985367130.3699994,"Electricity, Utilities"
2020-01-03,22222939720.260002,"Energy (Oil, Gas, Coal)"
2020-01-03,22222939720.260002,"Energy (Oil, Gas, Coal)"
2020-01-03,22222939720.260002,"Energy (Oil, Gas, Coal)"
2020-01-06,22130552457.690002,"Energy (Oil, Gas, Coal)"
2020-01-06,22130552457.690002,"Energy (Oil, Gas, Coal)"
2020-01-06,22130552457.690002,"Energy (Oil, Gas, Coal)"
2020-01-08,24725990414.22,"Energy (Oil, Gas, Coal)"
2020-01-08,24725990414.22,"Energy (Oil, Gas, Coal)"
2020-01-09,24843700017.49,"Energy (Oil, Gas, Coal)"
2020-01-10,21997075247.84,"Energy (Oil, Gas, Coal)"
2020-01-13,24592546265.53,"Energy (Oil, Gas, Coal)"
2020-01-13,24592546265.53,"Energy (Oil, Gas, Coal)"
2020-01-13,24592546265.53,"Energy (Oil, Gas, Coal)"
2020-01-14,25098560514.079998,"Energy (Oil, Gas, Coal)"
2020-01-15,28236799223.73,"Energy (Oil, Gas, Coal)"
2020-01-16,24967557986.019997,"Energy (Oil, Gas, Coal)"
2020-01-17,29705107795.16999,"Energy (Oil, Gas, Coal)"
2020-01-20,19473924954.62,"Energy (Oil, Gas, Coal)"
2020-01-20,19473924954.62,"Energy (Oil, Gas, Coal)"
2020-01-20,19473924954.62,"Energy (Oil, Gas, Coal)"
2020-01-21,22534942647.139996,"Energy (Oil, Gas, Coal)"
2020-01-22,33872249035.7,"Energy (Oil, Gas, Coal)"
2020-01-23,38847252314.54999,"Energy (Oil, Gas, Coal)"
2020-01-24,28217610434.67,"Energy (Oil, Gas, Coal)"
2020-01-27,42200815619.659996,"Energy (Oil, Gas, Coal)"
2020-01-27,42200815619.659996,"Energy (Oil, Gas, Coal)"
2020-01-27,42200815619.659996,"Energy (Oil, Gas, Coal)"
2020-01-28,36766230404.829994,"Energy (Oil, Gas, Coal)"
2020-01-29,30586625277.080006,"Energy (Oil, Gas, Coal)"
2020-01-30,33080214428.230003,"Energy (Oil, Gas, Coal)"
2020-01-31,40969916419.85,"Energy (Oil, Gas, Coal)"
2020-02-03,43381004420.37999,"Energy (Oil, Gas, Coal)"
2020-02-03,43381004420.37999,"Energy (Oil, Gas, Coal)"
2020-02-03,43381004420.37999,"Energy (Oil, Gas, Coal)"
2020-02-04,39222014607.810005,"Energy (Oil, Gas, Coal)"
2020-02-05,40177793649.0,"Energy (Oil, Gas, Coal)"
2020-02-06,27349373614.300003,"Energy (Oil, Gas, Coal)"
2020-02-07,35797883121.02999,"Energy (Oil, Gas, Coal)"
2020-02-10,29946715264.980003,"Energy (Oil, Gas, Coal)"
2020-02-10,29946715264.980003,"Energy (Oil, Gas, Coal)"
2020-02-10,29946715264.980003,"Energy (Oil, Gas, Coal)"
2020-02-11,44434733755.08,"Energy (Oil, Gas, Coal)"
2020-02-12,42322597096.94,"Energy (Oil, Gas, Coal)"
2020-02-13,25159758978.850002,"Energy (Oil, Gas, Coal)"
2020-02-14,20375392051.38,"Energy (Oil, Gas, Coal)"
2020-02-17,15469211758.150002,"Energy (Oil, Gas, Coal)"
2020-02-17,15469211758.150002,"Energy (Oil, Gas, Coal)"
2020-02-17,15469211758.150002,"Energy (Oil, Gas, Coal)"
2020-02-18,26898916736.66,"Energy (Oil, Gas, Coal)"
2020-02-19,23723266865.050003,"Energy (Oil, Gas, Coal)"
2020-02-20,24786002919.460007,"Energy (Oil, Gas, Coal)"
2020-02-21,20670885556.22,"Energy (Oil, Gas, Coal)"
2020-02-25,35937176399.46,"Energy (Oil, Gas, Coal)"
2020-02-25,35937176399.46,"Energy (Oil, Gas, Coal)"
2020-02-25,35937176399.46,"Energy (Oil, Gas, Coal)"
2020-02-25,35937176399.46,"Energy (Oil, Gas, Coal)"
2020-02-26,45338552546.35,"Energy (Oil, Gas, Coal)"
2020-02-27,48559209334.58,"Energy (Oil, Gas, Coal)"
2020-02-28,85929807377.41,"Energy (Oil, Gas, Coal)"
2020-03-02,69528098434.81,"Energy (Oil, Gas, Coal)"
2020-03-02,69528098434.81,"Energy (Oil, Gas, Coal)"
2020-03-02,69528098434.81,"Energy (Oil, Gas, Coal)"
2020-03-03,47892392648.18,"Energy (Oil, Gas, Coal)"
2020-03-04,39483420796.95,"Energy (Oil, Gas, Coal)"
2020-03-05,35160589575.25,"Energy (Oil, Gas, Coal)"
2020-03-06,58869407263.23999,"Energy (Oil, Gas, Coal)"
2020-03-10,118401568252.24002,"Energy (Oil, Gas, Coal)"
2020-03-10,118401568252.24002,"Energy (Oil, Gas, Coal)"
2020-03-10,118401568252.24002,"Energy (Oil, Gas, Coal)"
2020-03-10,118401568252.24002,"Energy (Oil, Gas, Coal)"
2020-03-11,63957202175.65999,"Energy (Oil, Gas, Coal)"
2020-03-12,71453902990.35999,"Energy (Oil, Gas, Coal)"
2020-03-13,72490185016.45999,"Energy (Oil, Gas, Coal)"
2020-03-16,54334786398.57,"Energy (Oil, Gas, Coal)"
2020-03-16,54334786398.57,"Energy (Oil, Gas, Coal)"
2020-03-16,54334786398.57,"Energy (Oil, Gas, Coal)"
2020-03-17,46053193674.39,"Energy (Oil, Gas, Coal)"
2020-03-18,52015100074.78999,"Energy (Oil, Gas, Coal)"
2020-03-19,69246992056.38998,"Energy (Oil, Gas, Coal)"
2020-03-20,85217817313.39,"Energy (Oil, Gas, Coal)"
