date,marketValue,traceName
2024-09-17,2343516487.28,Conglomerate
2024-09-18,1971885999.62,Conglomerate
2024-09-19,1850789161.6,Conglomerate
2024-09-20,1134344863.76,Conglomerate
2024-09-23,2233985927.64,Conglomerate
2024-09-23,2233985927.64,Conglomerate
2024-09-23,2233985927.64,Conglomerate
2024-09-24,3889578659.5299997,Conglomerate
2024-09-25,2203532625.59,Conglomerate
2024-09-26,1974051167.76,Conglomerate
2024-09-27,1270147053.78,Conglomerate
2024-09-30,2504967665.74,Conglomerate
2024-09-30,2504967665.74,Conglomerate
2024-09-30,2504967665.74,Conglomerate
2024-10-01,2384010611.6699996,Conglomerate
2024-10-02,1767021604.6100001,Conglomerate
2024-10-03,1854445396.69,Conglomerate
2024-10-04,1120555268.63,Conglomerate
2024-10-07,1014088247.02,Conglomerate
2024-10-07,1014088247.02,Conglomerate
2024-10-07,1014088247.02,Conglomerate
2024-10-08,863273129.9399999,Conglomerate
2024-10-09,916596983.5500001,Conglomerate
2024-10-10,965849215.1,Conglomerate
2024-10-11,1634276796.73,Conglomerate
2024-10-14,1883191422.93,Conglomerate
2024-10-14,1883191422.93,Conglomerate
2024-10-14,1883191422.93,Conglomerate
2024-10-15,1363858713.1699998,Conglomerate
2024-10-16,1032882214.91,Conglomerate
2024-10-17,948301524.31,Conglomerate
2024-10-18,591774427.28,Conglomerate
2024-10-21,592029090.76,Conglomerate
2024-10-21,592029090.76,Conglomerate
2024-10-21,592029090.76,Conglomerate
2024-10-22,899157831.5,Conglomerate
2024-10-23,1360837424.88,Conglomerate
2024-10-24,1727748348.69,Conglomerate
2024-10-25,5212216698.9,Conglomerate
2024-10-28,2193197842.3199997,Conglomerate
2024-10-28,2193197842.3199997,Conglomerate
2024-10-28,2193197842.3199997,Conglomerate
2024-10-29,1721596309.8200002,Conglomerate
2024-10-30,1588134463.9299998,Conglomerate
2024-10-31,2571590678.3500004,Conglomerate
2024-11-01,3219230191.27,Conglomerate
2024-11-05,1160019019.9,Conglomerate
2024-11-05,1160019019.9,Conglomerate
2024-11-05,1160019019.9,Conglomerate
2024-11-05,1160019019.9,Conglomerate
2024-11-06,6093180355.73,Conglomerate
2024-11-07,3344716661.72,Conglomerate
2024-01-03,403123920.64,Construction (Development)
2024-01-03,403123920.64,Construction (Development)
2024-01-03,403123920.64,Construction (Development)
2024-01-04,246040354.35999998,Construction (Development)
2024-01-05,187315712.94,Construction (Development)
2024-01-08,810951074.8399999,Construction (Development)
2024-01-08,810951074.8399999,Construction (Development)
2024-01-08,810951074.8399999,Construction (Development)
2024-01-09,740981659.38,Construction (Development)
2024-01-10,737601048.2,Construction (Development)
2024-01-11,628639001.64,Construction (Development)
2024-01-12,693975099.94,Construction (Development)
2024-01-15,696116628.48,Construction (Development)
2024-01-15,696116628.48,Construction (Development)
2024-01-15,696116628.48,Construction (Development)
2024-01-16,1096405602.6,Construction (Development)
2024-01-17,1094158524.84,Construction (Development)
2024-01-18,334131182.96,Construction (Development)
2024-01-19,404805301.7,Construction (Development)
2024-01-22,865490474.44,Construction (Development)
2024-01-22,865490474.44,Construction (Development)
2024-01-22,865490474.44,Construction (Development)
2024-01-23,677373476.2,Construction (Development)
2024-01-24,376543661.0,Construction (Development)
2024-01-25,708808555.94,Construction (Development)
2024-01-26,658444564.14,Construction (Development)
2024-01-29,686780865.44,Construction (Development)
2024-01-29,686780865.44,Construction (Development)
2024-01-29,686780865.44,Construction (Development)
2024-01-30,559663096.3599999,Construction (Development)
2024-01-31,1100378894.98,Construction (Development)
2024-02-01,1347242324.1399999,Construction (Development)
2024-02-02,2051344675.58,Construction (Development)
2024-02-05,1337741987.0,Construction (Development)
2024-02-05,1337741987.0,Construction (Development)
2024-02-05,1337741987.0,Construction (Development)
2024-02-06,1125054668.6399999,Construction (Development)
2024-02-07,1519714280.8799999,Construction (Development)
2024-02-08,1205775147.6,Construction (Development)
2024-02-09,1562367159.3400002,Construction (Development)
2024-02-12,1703354395.6399999,Construction (Development)
2024-02-12,1703354395.6399999,Construction (Development)
2024-02-12,1703354395.6399999,Construction (Development)
2024-02-13,1603260380.9,Construction (Development)
2024-02-14,2198241921.2799997,Construction (Development)
2024-02-15,2224878103.78,Construction (Development)
2024-02-16,3702773932.7999997,Construction (Development)
2024-02-19,1448119239.66,Construction (Development)
2024-02-19,1448119239.66,Construction (Development)
2024-02-19,1448119239.66,Construction (Development)
2024-02-20,2438712739.62,Construction (Development)
2024-02-21,1936097701.82,Construction (Development)
2024-02-22,1761716238.1799998,Construction (Development)
2024-02-26,2672957692.0000005,Construction (Development)
2024-02-26,2672957692.0000005,Construction (Development)
2024-02-26,2672957692.0000005,Construction (Development)
2024-02-26,2672957692.0000005,Construction (Development)
2024-02-27,4396066102.66,Construction (Development)
2024-02-28,14600868799.159998,Construction (Development)
2024-02-29,7381480099.68,Construction (Development)
2024-03-01,3633714565.6,Construction (Development)
2024-03-04,2598764625.0200005,Construction (Development)
2024-03-04,2598764625.0200005,Construction (Development)
2024-03-04,2598764625.0200005,Construction (Development)
2024-03-05,3599888203.9800005,Construction (Development)
2024-03-06,4055686140.2000003,Construction (Development)
2024-03-07,2534414986.58,Construction (Development)
2024-03-11,2152845358.24,Construction (Development)
2024-03-11,2152845358.24,Construction (Development)
2024-03-11,2152845358.24,Construction (Development)
2024-03-11,2152845358.24,Construction (Development)
2024-03-12,1371067901.94,Construction (Development)
2024-03-13,1252004775.3,Construction (Development)
2024-03-14,4341895421.62,Construction (Development)
2024-03-15,6441970164.96,Construction (Development)
2024-03-18,2272897216.62,Construction (Development)
2024-03-18,2272897216.62,Construction (Development)
2024-03-18,2272897216.62,Construction (Development)
2024-03-19,1567237353.48,Construction (Development)
2024-03-20,1956956132.74,Construction (Development)
2024-03-21,1262586631.22,Construction (Development)
2024-03-22,2872998569.84,Construction (Development)
2024-03-25,2897384166.9799995,Construction (Development)
2024-03-25,2897384166.9799995,Construction (Development)
2024-03-25,2897384166.9799995,Construction (Development)
2024-03-26,1690527500.44,Construction (Development)
2024-03-27,1928449463.6,Construction (Development)
2024-03-28,1689938187.0600002,Construction (Development)
2024-03-29,1226985338.54,Construction (Development)
2024-04-01,1623062880.08,Construction (Development)
2024-04-01,1623062880.08,Construction (Development)
2024-04-01,1623062880.08,Construction (Development)
2024-04-02,2435640133.24,Construction (Development)
2024-04-03,1339706049.62,Construction (Development)
2024-04-04,1775879939.06,Construction (Development)
2024-04-05,1382770357.4,Construction (Development)
2024-04-08,2543954420.0199995,Construction (Development)
2024-04-08,2543954420.0199995,Construction (Development)
2024-04-08,2543954420.0199995,Construction (Development)
2024-04-09,4111704311.9999995,Construction (Development)
2024-04-10,2400536576.52,Construction (Development)
2024-04-11,1885653038.2399998,Construction (Development)
2024-04-12,1641394088.02,Construction (Development)
2024-04-15,3063979067.84,Construction (Development)
2024-04-15,3063979067.84,Construction (Development)
2024-04-15,3063979067.84,Construction (Development)
2024-04-16,1753496586.98,Construction (Development)
2024-04-17,3684717159.1400003,Construction (Development)
2024-04-18,2593415498.34,Construction (Development)
2024-04-19,1370959951.8000002,Construction (Development)
2024-04-22,2634471818.2799997,Construction (Development)
2024-04-22,2634471818.2799997,Construction (Development)
2024-04-22,2634471818.2799997,Construction (Development)
2024-04-23,2020293253.1,Construction (Development)
2024-04-24,1996716071.3600001,Construction (Development)
2024-04-25,1311228394.2399998,Construction (Development)
2024-04-26,2330912343.26,Construction (Development)
2024-04-29,984236124.52,Construction (Development)
2024-04-29,984236124.52,Construction (Development)
2024-04-29,984236124.52,Construction (Development)
2024-04-30,1775051731.1400003,Construction (Development)
2024-05-02,3498520456.52,Construction (Development)
2024-05-02,3498520456.52,Construction (Development)
2024-05-03,2673213921.18,Construction (Development)
2024-05-06,1688771533.86,Construction (Development)
2024-05-06,1688771533.86,Construction (Development)
2024-05-06,1688771533.86,Construction (Development)
2024-05-07,1971955120.66,Construction (Development)
2024-05-08,1981573347.04,Construction (Development)
2024-05-10,460320699.06,Construction (Development)
2024-05-10,460320699.06,Construction (Development)
2024-05-13,1051843046.54,Construction (Development)
2024-05-13,1051843046.54,Construction (Development)
2024-05-13,1051843046.54,Construction (Development)
2024-05-14,688409301.12,Construction (Development)
2024-05-15,739373593.96,Construction (Development)
2024-05-16,1665183018.7800002,Construction (Development)
2024-05-17,3128535998.46,Construction (Development)
2024-05-20,1909206948.42,Construction (Development)
2024-05-20,1909206948.42,Construction (Development)
2024-05-20,1909206948.42,Construction (Development)
2024-05-21,1446673686.8,Construction (Development)
2024-05-22,2030638144.5,Construction (Development)
2024-05-23,2437296137.56,Construction (Development)
2024-05-24,2711921999.24,Construction (Development)
2024-05-27,3082156504.7200003,Construction (Development)
2024-05-27,3082156504.7200003,Construction (Development)
2024-05-27,3082156504.7200003,Construction (Development)
2024-05-28,1483509586.46,Construction (Development)
2024-05-29,1204403333.8400002,Construction (Development)
2024-05-30,1283497002.6399999,Construction (Development)
2024-05-31,1991077903.22,Construction (Development)
2024-06-03,2483333852.12,Construction (Development)
2024-06-03,2483333852.12,Construction (Development)
2024-06-03,2483333852.12,Construction (Development)
2024-06-04,1600018799.12,Construction (Development)
2024-06-05,2062358168.74,Construction (Development)
2024-06-06,731981677.48,Construction (Development)
2024-06-07,2252834357.34,Construction (Development)
2024-06-10,1142781997.18,Construction (Development)
2024-06-10,1142781997.18,Construction (Development)
2024-06-10,1142781997.18,Construction (Development)
2024-06-11,1132387445.88,Construction (Development)
2024-06-13,1815021769.36,Construction (Development)
2024-06-13,1815021769.36,Construction (Development)
2024-06-14,1229508138.1599998,Construction (Development)
2024-06-17,892235639.29,Construction (Development)
2024-06-17,892235639.29,Construction (Development)
2024-06-17,892235639.29,Construction (Development)
2024-06-18,971743800.54,Construction (Development)
2024-06-19,1516185402.04,Construction (Development)
2024-06-20,3863330803.36,Construction (Development)
2024-06-21,2329371421.02,Construction (Development)
2024-06-24,3255614000.18,Construction (Development)
2024-06-24,3255614000.18,Construction (Development)
2024-06-24,3255614000.18,Construction (Development)
2024-06-25,1340205952.94,Construction (Development)
2024-06-26,1290598660.6599998,Construction (Development)
2024-06-27,810879887.0,Construction (Development)
2024-06-28,839541157.66,Construction (Development)
2024-07-01,864167429.24,Construction (Development)
2024-07-01,864167429.24,Construction (Development)
2024-07-01,864167429.24,Construction (Development)
2024-07-02,1215196695.22,Construction (Development)
2024-07-03,717393135.64,Construction (Development)
2024-07-04,991603232.9399999,Construction (Development)
2024-07-05,1227220771.74,Construction (Development)
2024-07-08,1104544239.1399999,Construction (Development)
2024-07-08,1104544239.1399999,Construction (Development)
2024-07-08,1104544239.1399999,Construction (Development)
2024-07-09,2117549213.9,Construction (Development)
2024-07-10,1895272167.54,Construction (Development)
2024-07-11,1290430750.6799998,Construction (Development)
2024-07-12,690924387.94,Construction (Development)
2024-07-15,837522514.62,Construction (Development)
2024-07-15,837522514.62,Construction (Development)
2024-07-15,837522514.62,Construction (Development)
2024-07-16,916296033.5,Construction (Development)
2024-07-17,750257537.3599999,Construction (Development)
2024-07-18,490047610.14,Construction (Development)
2024-07-19,441908814.67999995,Construction (Development)
2024-07-22,638846497.2,Construction (Development)
2024-07-22,638846497.2,Construction (Development)
2024-07-22,638846497.2,Construction (Development)
2024-07-23,459872286.68,Construction (Development)
2024-07-24,960698811.34,Construction (Development)
2024-07-25,477168981.26,Construction (Development)
2024-07-26,1967690356.8,Construction (Development)
2024-07-29,1391361584.52,Construction (Development)
2024-07-29,1391361584.52,Construction (Development)
2024-07-29,1391361584.52,Construction (Development)
2024-07-30,1254962476.35,Construction (Development)
2024-07-31,593204766.53,Construction (Development)
2024-08-01,457045320.88,Construction (Development)
2024-08-02,731738094.1,Construction (Development)
2024-08-05,1051410470.5300001,Construction (Development)
2024-08-05,1051410470.5300001,Construction (Development)
2024-08-05,1051410470.5300001,Construction (Development)
2024-08-06,543898080.27,Construction (Development)
2024-08-07,883245187.7499999,Construction (Development)
2024-08-08,444094157.08000004,Construction (Development)
2024-08-09,439331784.29,Construction (Development)
2024-08-12,591708610.64,Construction (Development)
2024-08-12,591708610.64,Construction (Development)
2024-08-12,591708610.64,Construction (Development)
2024-08-13,790229698.0999999,Construction (Development)
2024-08-14,923718379.6400001,Construction (Development)
2024-08-15,790334471.5,Construction (Development)
2024-08-16,564241724.28,Construction (Development)
2024-08-19,1197749541.0000002,Construction (Development)
2024-08-19,1197749541.0000002,Construction (Development)
2024-08-19,1197749541.0000002,Construction (Development)
2024-08-20,794324819.46,Construction (Development)
2024-08-21,1070663530.45,Construction (Development)
2024-08-22,935531096.86,Construction (Development)
2024-08-23,1782088995.29,Construction (Development)
2024-08-26,862872557.6299999,Construction (Development)
2024-08-26,862872557.6299999,Construction (Development)
2024-08-26,862872557.6299999,Construction (Development)
2024-08-27,590215764.1800001,Construction (Development)
2024-08-28,1475313016.1799998,Construction (Development)
2024-08-29,2416434266.67,Construction (Development)
2024-08-30,1456942417.56,Construction (Development)
2024-09-02,2387985191.59,Construction (Development)
2024-09-02,2387985191.59,Construction (Development)
2024-09-02,2387985191.59,Construction (Development)
2024-09-03,2532760762.68,Construction (Development)
2024-09-04,1581508619.71,Construction (Development)
2024-09-05,2069438587.31,Construction (Development)
2024-09-06,1019676878.99,Construction (Development)
2024-09-09,1117964616.15,Construction (Development)
2024-09-09,1117964616.15,Construction (Development)
2024-09-09,1117964616.15,Construction (Development)
2024-09-10,1517680313.7700002,Construction (Development)
2024-09-11,2455611589.7000003,Construction (Development)
2024-09-12,2119516126.52,Construction (Development)
2024-09-13,4519568058.12,Construction (Development)
2024-09-16,2290056125.71,Construction (Development)
2024-09-16,2290056125.71,Construction (Development)
2024-09-16,2290056125.71,Construction (Development)
2024-09-17,2126639439.1100001,Construction (Development)
2024-09-18,2411312032.87,Construction (Development)
2024-09-19,1686064416.9700003,Construction (Development)
2024-09-20,1211310792.93,Construction (Development)
2024-09-23,2229829927.51,Construction (Development)
2024-09-23,2229829927.51,Construction (Development)
2024-09-23,2229829927.51,Construction (Development)
2024-09-24,3458840332.5899997,Construction (Development)
2024-09-25,2820127911.29,Construction (Development)
2024-09-26,1827533302.87,Construction (Development)
2024-09-27,1399411081.62,Construction (Development)
2024-09-30,1666193222.06,Construction (Development)
2024-09-30,1666193222.06,Construction (Development)
2024-09-30,1666193222.06,Construction (Development)
2024-10-01,1213958086.7100003,Construction (Development)
2024-10-02,1497670248.1499999,Construction (Development)
2024-10-03,2034232580.6299999,Construction (Development)
2024-10-04,962652989.63,Construction (Development)
2024-10-07,1204189872.55,Construction (Development)
2024-10-07,1204189872.55,Construction (Development)
2024-10-07,1204189872.55,Construction (Development)
2024-10-08,641362059.14,Construction (Development)
2024-10-09,841040507.4000001,Construction (Development)
2024-10-10,1045690186.13,Construction (Development)
2024-10-11,794175141.31,Construction (Development)
2024-10-14,1331988994.05,Construction (Development)
2024-10-14,1331988994.05,Construction (Development)
2024-10-14,1331988994.05,Construction (Development)
2024-10-15,845274055.3100001,Construction (Development)
2024-10-16,819908179.23,Construction (Development)
2024-10-17,699940386.9,Construction (Development)
2024-10-18,706552410.14,Construction (Development)
2024-10-21,486716772.34999996,Construction (Development)
