date,marketValue,traceName
2022-07-25,305863744.78999996,Conglomerate
2022-07-25,305863744.78999996,Conglomerate
2022-07-25,305863744.78999996,Conglomerate
2022-07-26,500270403.45000005,Conglomerate
2022-07-27,310503240.55999994,Conglomerate
2022-07-28,239692640.2,Conglomerate
2022-07-29,737258905.3,Conglomerate
2022-08-01,380999759.59999996,Conglomerate
2022-08-01,380999759.59999996,Conglomerate
2022-08-01,380999759.59999996,Conglomerate
2022-08-02,266419959.7,Conglomerate
2022-08-03,340386275.67,Conglomerate
2022-08-04,641781914.5799999,Conglomerate
2022-08-05,391923941.11,Conglomerate
2022-08-08,255770707.13,Conglomerate
2022-08-08,255770707.13,Conglomerate
2022-08-08,255770707.13,Conglomerate
2022-08-09,186727803.89999998,Conglomerate
2022-08-10,369839537.14,Conglomerate
2022-08-11,452461899.55,Conglomerate
2022-08-12,199071823.86,Conglomerate
2022-08-15,269060287.35,Conglomerate
2022-08-15,269060287.35,Conglomerate
2022-08-15,269060287.35,Conglomerate
2022-08-16,344849517.3,Conglomerate
2022-08-17,478250489.01,Conglomerate
2022-08-18,268782464.28000003,Conglomerate
2022-08-19,231289167.63,Conglomerate
2022-08-22,253886568.43,Conglomerate
2022-08-22,253886568.43,Conglomerate
2022-08-22,253886568.43,Conglomerate
2022-08-23,403764873.05,Conglomerate
2022-08-24,347862143.42,Conglomerate
2022-08-25,340240376.64000005,Conglomerate
2022-08-26,183396113.85000002,Conglomerate
2022-08-29,660413136.98,Conglomerate
2022-08-29,660413136.98,Conglomerate
2022-08-29,660413136.98,Conglomerate
2022-08-30,520872046.15,Conglomerate
2022-08-31,398761934.8,Conglomerate
2022-09-01,311531156.65,Conglomerate
2022-09-02,395218499.75,Conglomerate
2022-09-05,833182292.26,Conglomerate
2022-09-05,833182292.26,Conglomerate
2022-09-05,833182292.26,Conglomerate
2022-09-06,1011334946.16,Conglomerate
2022-09-07,713352037.08,Conglomerate
2022-09-08,344400248.62,Conglomerate
2022-09-09,366274274.79,Conglomerate
2022-09-12,401090398.65,Conglomerate
2022-09-12,401090398.65,Conglomerate
2022-09-12,401090398.65,Conglomerate
2022-09-13,271760057.98,Conglomerate
2022-09-14,483328662.70000005,Conglomerate
2022-09-15,253862868.58,Conglomerate
2022-09-16,365352764.86,Conglomerate
2022-09-19,298956882.41,Conglomerate
2022-09-19,298956882.41,Conglomerate
2022-09-19,298956882.41,Conglomerate
2022-09-20,1248590673.98,Conglomerate
2022-09-21,741329944.63,Conglomerate
2022-09-22,406857071.33,Conglomerate
2022-09-23,901582050.66,Conglomerate
2022-09-26,923896424.65,Conglomerate
2022-09-26,923896424.65,Conglomerate
2022-09-26,923896424.65,Conglomerate
2022-09-27,590720606.3299999,Conglomerate
2022-09-28,411202167.78,Conglomerate
2022-09-29,527121214.16999996,Conglomerate
2022-09-30,630913275.88,Conglomerate
2022-10-03,506665892.53999996,Conglomerate
2022-10-03,506665892.53999996,Conglomerate
2022-10-03,506665892.53999996,Conglomerate
2022-10-04,462964588.87,Conglomerate
2022-10-05,502932748.09999996,Conglomerate
2022-10-06,201768322.28,Conglomerate
2022-10-07,247294061.63,Conglomerate
2022-10-10,446520965.46,Conglomerate
2022-10-10,446520965.46,Conglomerate
2022-10-10,446520965.46,Conglomerate
2022-10-11,234405553.32,Conglomerate
2022-10-12,248659472.73,Conglomerate
2022-10-13,268160308.29000002,Conglomerate
2022-10-14,161167037.45000002,Conglomerate
2022-10-17,287839354.47,Conglomerate
2022-10-17,287839354.47,Conglomerate
2022-10-17,287839354.47,Conglomerate
2022-10-18,537594561.86,Conglomerate
2022-10-19,337122479.11,Conglomerate
2022-10-20,359507833.21999997,Conglomerate
2022-10-21,241436599.07,Conglomerate
2022-10-24,341868119.04,Conglomerate
2022-10-24,341868119.04,Conglomerate
2022-10-24,341868119.04,Conglomerate
2022-10-25,555567178.8799999,Conglomerate
2022-10-26,714585388.55,Conglomerate
2022-10-27,352147564.91,Conglomerate
2022-10-28,312069726.63,Conglomerate
2022-10-31,253080017.57000002,Conglomerate
2022-10-31,253080017.57000002,Conglomerate
2022-10-31,253080017.57000002,Conglomerate
2022-11-01,259458865.38,Conglomerate
2022-11-02,186374487.85,Conglomerate
2022-11-03,283762115.03999996,Conglomerate
2022-11-07,384785973.85,Conglomerate
2022-11-07,384785973.85,Conglomerate
2022-11-07,384785973.85,Conglomerate
2022-11-07,384785973.85,Conglomerate
2022-11-08,478734969.19,Conglomerate
2022-11-09,605752029.4300001,Conglomerate
2022-11-10,543729893.8899999,Conglomerate
2022-11-11,258190924.47,Conglomerate
2022-11-14,348728582.83000004,Conglomerate
2022-11-14,348728582.83000004,Conglomerate
2022-11-14,348728582.83000004,Conglomerate
2022-11-15,556690006.9399999,Conglomerate
2022-11-16,216008336.82,Conglomerate
2022-11-17,157644018.10999998,Conglomerate
2022-11-18,186109358.08,Conglomerate
2022-11-21,225981851.85,Conglomerate
2022-11-21,225981851.85,Conglomerate
2022-11-21,225981851.85,Conglomerate
2022-11-22,167816181.53,Conglomerate
2022-11-23,168837439.75,Conglomerate
2022-11-24,334604039.32,Conglomerate
2022-11-25,267184009.4,Conglomerate
2022-11-28,408229196.17,Conglomerate
2022-11-28,408229196.17,Conglomerate
2022-11-28,408229196.17,Conglomerate
2022-11-29,282091669.5,Conglomerate
2022-11-30,164785697.34,Conglomerate
2022-12-01,189042705.3,Conglomerate
2022-12-02,169598430.40999997,Conglomerate
2022-12-05,264201355.73000002,Conglomerate
2022-12-05,264201355.73000002,Conglomerate
2022-12-05,264201355.73000002,Conglomerate
2022-12-06,240584206.26,Conglomerate
2022-12-07,413520120.45,Conglomerate
2022-12-08,173908191.25,Conglomerate
2022-12-09,182626036.26000002,Conglomerate
2022-12-12,199126421.41000003,Conglomerate
2022-12-12,199126421.41000003,Conglomerate
2022-12-12,199126421.41000003,Conglomerate
2022-12-13,287553027.49,Conglomerate
2022-12-14,123988015.96,Conglomerate
2022-12-15,270374145.45,Conglomerate
2022-12-16,168641563.34,Conglomerate
2022-12-19,298199313.82,Conglomerate
2022-12-19,298199313.82,Conglomerate
2022-12-19,298199313.82,Conglomerate
2022-12-20,375685017.76,Conglomerate
2022-12-21,270604278.67,Conglomerate
2022-12-22,242823283.25,Conglomerate
2022-12-23,236731165.5,Conglomerate
2022-12-26,251846241.74,Conglomerate
2022-12-26,251846241.74,Conglomerate
2022-12-26,251846241.74,Conglomerate
2022-12-27,227138905.95999998,Conglomerate
2022-12-28,299270994.34999996,Conglomerate
2022-12-29,170850244.53,Conglomerate
2022-12-30,203690973.86999997,Conglomerate
2023-01-03,126203054.83,Conglomerate
2022-01-03,709559758.32,Construction (Development)
2022-01-03,709559758.32,Construction (Development)
2022-01-03,709559758.32,Construction (Development)
2022-01-04,811375430.8,Construction (Development)
2022-01-05,846007037.6999999,Construction (Development)
2022-01-06,553768343.0,Construction (Development)
2022-01-07,0,Construction (Development)
2022-01-10,1895430370.95,Construction (Development)
2022-01-10,1895430370.95,Construction (Development)
2022-01-10,1895430370.95,Construction (Development)
2022-01-11,2263620398.66,Construction (Development)
2022-01-12,1495103914.6200001,Construction (Development)
2022-01-13,1125960464.8,Construction (Development)
2022-01-14,1535829216.5800002,Construction (Development)
2022-01-17,1035095418.86,Construction (Development)
2022-01-17,1035095418.86,Construction (Development)
2022-01-17,1035095418.86,Construction (Development)
2022-01-18,1100451958.3799999,Construction (Development)
2022-01-19,1337845190.8,Construction (Development)
2022-01-20,917730280.5200001,Construction (Development)
2022-01-21,988051853.8000001,Construction (Development)
2022-01-24,1839697519.2399998,Construction (Development)
2022-01-24,1839697519.2399998,Construction (Development)
2022-01-24,1839697519.2399998,Construction (Development)
2022-01-25,2773925469.4799995,Construction (Development)
2022-01-26,2324615847.58,Construction (Development)
2022-01-27,2370203866.2599998,Construction (Development)
2022-01-28,808561131.6000001,Construction (Development)
2022-01-31,1749866085.62,Construction (Development)
2022-01-31,1749866085.62,Construction (Development)
2022-01-31,1749866085.62,Construction (Development)
2022-02-01,1114828221.34,Construction (Development)
2022-02-02,526474114.26,Construction (Development)
2022-02-03,715310209.3,Construction (Development)
2022-02-04,576257278.3199999,Construction (Development)
2022-02-07,730154062.8000001,Construction (Development)
2022-02-07,730154062.8000001,Construction (Development)
2022-02-07,730154062.8000001,Construction (Development)
2022-02-08,804895130.36,Construction (Development)
2022-02-09,779083618.84,Construction (Development)
2022-02-10,1231472650.66,Construction (Development)
2022-02-11,847051779.1999999,Construction (Development)
2022-02-14,1232682425.0200002,Construction (Development)
2022-02-14,1232682425.0200002,Construction (Development)
2022-02-14,1232682425.0200002,Construction (Development)
2022-02-15,821120296.0,Construction (Development)
2022-02-16,677905823.5,Construction (Development)
2022-02-17,768716866.62,Construction (Development)
2022-02-18,1248012610.52,Construction (Development)
2022-02-21,3114135694.92,Construction (Development)
2022-02-21,3114135694.92,Construction (Development)
2022-02-21,3114135694.92,Construction (Development)
2022-02-22,2531037721.1400003,Construction (Development)
2022-02-23,0,Construction (Development)
2022-02-24,1165919744.4399998,Construction (Development)
2022-02-25,1201593594.3600001,Construction (Development)
2022-02-28,0,Construction (Development)
2022-02-28,0,Construction (Development)
2022-02-28,0,Construction (Development)
2022-03-01,0,Construction (Development)
2022-03-02,0,Construction (Development)
2022-03-03,0,Construction (Development)
2022-03-04,0,Construction (Development)
2022-03-09,0,Construction (Development)
2022-03-09,0,Construction (Development)
2022-03-09,0,Construction (Development)
2022-03-09,0,Construction (Development)
2022-03-09,0,Construction (Development)
2022-03-10,0,Construction (Development)
2022-03-11,0,Construction (Development)
2022-03-14,0,Construction (Development)
2022-03-14,0,Construction (Development)
2022-03-14,0,Construction (Development)
2022-03-15,0,Construction (Development)
2022-03-16,0,Construction (Development)
2022-03-17,0,Construction (Development)
2022-03-18,0,Construction (Development)
2022-03-21,0,Construction (Development)
2022-03-21,0,Construction (Development)
2022-03-21,0,Construction (Development)
2022-03-22,0,Construction (Development)
2022-03-23,0,Construction (Development)
2022-03-24,198813082.5,Construction (Development)
2022-03-25,107063269.1,Construction (Development)
2022-03-28,212049884.9,Construction (Development)
2022-03-28,212049884.9,Construction (Development)
2022-03-28,212049884.9,Construction (Development)
2022-03-29,472607543.5,Construction (Development)
2022-03-30,395103214.72,Construction (Development)
2022-03-31,1331648211.58,Construction (Development)
2022-04-01,1254503090.16,Construction (Development)
2022-04-04,515872878.12,Construction (Development)
2022-04-04,515872878.12,Construction (Development)
2022-04-04,515872878.12,Construction (Development)
2022-04-05,582671494.5,Construction (Development)
2022-04-06,232623648.78,Construction (Development)
2022-04-07,470375421.96000004,Construction (Development)
2022-04-08,364249381.2,Construction (Development)
2022-04-11,567665324.3,Construction (Development)
2022-04-11,567665324.3,Construction (Development)
2022-04-11,567665324.3,Construction (Development)
2022-04-12,368536832.22,Construction (Development)
2022-04-13,244669910.7,Construction (Development)
2022-04-14,180524313.14,Construction (Development)
2022-04-15,410099724.14,Construction (Development)
2022-04-18,231876520.3,Construction (Development)
2022-04-18,231876520.3,Construction (Development)
2022-04-18,231876520.3,Construction (Development)
2022-04-19,219952515.8,Construction (Development)
2022-04-20,229362053.10000002,Construction (Development)
2022-04-21,519729234.82,Construction (Development)
2022-04-22,482338658.34000003,Construction (Development)
2022-04-25,435649768.0,Construction (Development)
2022-04-25,435649768.0,Construction (Development)
2022-04-25,435649768.0,Construction (Development)
2022-04-26,379320662.1,Construction (Development)
2022-04-27,260693869.84000003,Construction (Development)
2022-04-28,288462746.84000003,Construction (Development)
2022-04-29,844966350.4399999,Construction (Development)
2022-05-04,437047324.4,Construction (Development)
2022-05-04,437047324.4,Construction (Development)
2022-05-04,437047324.4,Construction (Development)
2022-05-04,437047324.4,Construction (Development)
2022-05-04,437047324.4,Construction (Development)
2022-05-05,307063303.56,Construction (Development)
2022-05-06,160068154.88,Construction (Development)
2022-05-11,280125698.66999996,Construction (Development)
2022-05-11,280125698.66999996,Construction (Development)
2022-05-11,280125698.66999996,Construction (Development)
2022-05-11,280125698.66999996,Construction (Development)
2022-05-11,280125698.66999996,Construction (Development)
2022-05-12,403160377.71999997,Construction (Development)
2022-05-13,542726310.98,Construction (Development)
2022-05-16,777194735.1999999,Construction (Development)
2022-05-16,777194735.1999999,Construction (Development)
2022-05-16,777194735.1999999,Construction (Development)
2022-05-17,1138811284.1200001,Construction (Development)
2022-05-18,1542312677.18,Construction (Development)
2022-05-19,989927675.44,Construction (Development)
2022-05-20,762593633.16,Construction (Development)
2022-05-23,700697515.12,Construction (Development)
2022-05-23,700697515.12,Construction (Development)
2022-05-23,700697515.12,Construction (Development)
2022-05-24,909429326.6,Construction (Development)
2022-05-25,509280120.12,Construction (Development)
2022-05-26,775852166.38,Construction (Development)
2022-05-27,235511991.57999998,Construction (Development)
2022-05-30,185490614.36,Construction (Development)
2022-05-30,185490614.36,Construction (Development)
2022-05-30,185490614.36,Construction (Development)
2022-05-31,200187222.28,Construction (Development)
2022-06-01,174428267.22,Construction (Development)
2022-06-02,117124816.2,Construction (Development)
2022-06-03,220730395.06,Construction (Development)
2022-06-06,161726724.94,Construction (Development)
2022-06-06,161726724.94,Construction (Development)
2022-06-06,161726724.94,Construction (Development)
2022-06-07,332293291.24,Construction (Development)
2022-06-08,398779000.02,Construction (Development)
2022-06-09,309659311.24,Construction (Development)
2022-06-10,972467028.8,Construction (Development)
2022-06-14,172882064.36,Construction (Development)
2022-06-14,172882064.36,Construction (Development)
2022-06-14,172882064.36,Construction (Development)
2022-06-14,172882064.36,Construction (Development)
2022-06-15,147311227.7,Construction (Development)
2022-06-16,244711338.12,Construction (Development)
2022-06-17,526281942.82000005,Construction (Development)
2022-06-20,435019189.24,Construction (Development)
2022-06-20,435019189.24,Construction (Development)
2022-06-20,435019189.24,Construction (Development)
2022-06-21,1545845474.56,Construction (Development)
2022-06-22,841210195.4000001,Construction (Development)
2022-06-23,1652687925.02,Construction (Development)
2022-06-24,2610934566.08,Construction (Development)
2022-06-27,2566583110.2799997,Construction (Development)
2022-06-27,2566583110.2799997,Construction (Development)
2022-06-27,2566583110.2799997,Construction (Development)
2022-06-28,6220866525.96,Construction (Development)
2022-06-29,2218790750.8,Construction (Development)
2022-06-30,1781389482.1200001,Construction (Development)
2022-07-01,1509108844.1599998,Construction (Development)
2022-07-04,884409243.58,Construction (Development)
2022-07-04,884409243.58,Construction (Development)
2022-07-04,884409243.58,Construction (Development)
2022-07-05,668273625.5799999,Construction (Development)
2022-07-06,351195248.78000003,Construction (Development)
2022-07-07,393897596.71999997,Construction (Development)
2022-07-08,232020205.0,Construction (Development)
2022-07-11,470696781.77,Construction (Development)
2022-07-11,470696781.77,Construction (Development)
2022-07-11,470696781.77,Construction (Development)
2022-07-12,399683755.6,Construction (Development)
2022-07-13,884446149.8000001,Construction (Development)
2022-07-14,345580115.32,Construction (Development)
2022-07-15,342752552.58,Construction (Development)
2022-07-18,884556343.82,Construction (Development)
2022-07-18,884556343.82,Construction (Development)
2022-07-18,884556343.82,Construction (Development)
2022-07-19,506240622.05999994,Construction (Development)
2022-07-20,478120943.9,Construction (Development)
2022-07-21,1167549796.02,Construction (Development)
2022-07-22,1751452461.46,Construction (Development)
2022-07-25,905702734.74,Construction (Development)
2022-07-25,905702734.74,Construction (Development)
2022-07-25,905702734.74,Construction (Development)
2022-07-26,772064994.54,Construction (Development)
2022-07-27,371258710.4,Construction (Development)
2022-07-28,302885147.0,Construction (Development)
2022-07-29,331536902.12,Construction (Development)
2022-08-01,303420401.28,Construction (Development)
2022-08-01,303420401.28,Construction (Development)
2022-08-01,303420401.28,Construction (Development)
2022-08-02,407978449.48,Construction (Development)
2022-08-03,242454923.57999998,Construction (Development)
2022-08-04,235449728.28,Construction (Development)
2022-08-05,439540100.82,Construction (Development)
2022-08-08,554473987.42,Construction (Development)
2022-08-08,554473987.42,Construction (Development)
2022-08-08,554473987.42,Construction (Development)
2022-08-09,285975832.82000005,Construction (Development)
