date,marketValue,traceName
2021-03-31,27073802357.250004,Financials
2021-04-01,24751337141.08,Financials
2021-04-02,10422446512.34,Financials
2021-04-05,16576942765.98,Financials
2021-04-05,16576942765.98,Financials
2021-04-05,16576942765.98,Financials
2021-04-06,31900592479.730003,Financials
2021-04-07,30195710572.510002,Financials
2021-04-08,21813801542.68,Financials
2021-04-09,16477446001.05,Financials
2021-04-12,22022169142.359997,Financials
2021-04-12,22022169142.359997,Financials
2021-04-12,22022169142.359997,Financials
2021-04-13,27519458562.33,Financials
2021-04-14,25780643476.879997,Financials
2021-04-15,32075129882.510002,Financials
2021-04-16,25313958244.91,Financials
2021-04-19,21340786602.9,Financials
2021-04-19,21340786602.9,Financials
2021-04-19,21340786602.9,Financials
2021-04-20,31848110358.889996,Financials
2021-04-21,22827392314.179996,Financials
2021-04-22,29775257857.260006,Financials
2021-04-23,26666419679.82,Financials
2021-04-26,23643811597.149998,Financials
2021-04-26,23643811597.149998,Financials
2021-04-26,23643811597.149998,Financials
2021-04-27,27834600076.480003,Financials
2021-04-28,19631956197.03,Financials
2021-04-29,25460590043.479996,Financials
2021-04-30,20004324626.19,Financials
2021-05-04,31760427257.219994,Financials
2021-05-04,31760427257.219994,Financials
2021-05-04,31760427257.219994,Financials
2021-05-04,31760427257.219994,Financials
2021-05-05,20709070167.09,Financials
2021-05-06,29399257940.829994,Financials
2021-05-07,26311786584.170002,Financials
2021-05-10,30139453351.28,Financials
2021-05-10,30139453351.28,Financials
2021-05-10,30139453351.28,Financials
2021-05-11,36475666688.49999,Financials
2021-05-12,29793238361.96,Financials
2021-05-13,29116957872.23,Financials
2021-05-14,16377860170.390001,Financials
2021-05-17,17946234943.18,Financials
2021-05-17,17946234943.18,Financials
2021-05-17,17946234943.18,Financials
2021-05-18,24942267032.160004,Financials
2021-05-19,41972461003.59,Financials
2021-05-20,28043481718.089996,Financials
2021-05-21,24360461047.03,Financials
2021-05-24,14736945023.7,Financials
2021-05-24,14736945023.7,Financials
2021-05-24,14736945023.7,Financials
2021-05-25,17917429471.32,Financials
2021-05-26,24141130251.530003,Financials
2021-05-27,43536507344.299995,Financials
2021-05-28,19876186129.01,Financials
2021-05-31,13119365094.13,Financials
2021-05-31,13119365094.13,Financials
2021-05-31,13119365094.13,Financials
2021-06-01,22463656091.53,Financials
2021-06-02,18797785146.31,Financials
2021-06-03,19780768124.859997,Financials
2021-06-04,22151521921.979996,Financials
2021-06-07,18887406632.18,Financials
2021-06-07,18887406632.18,Financials
2021-06-07,18887406632.18,Financials
2021-06-08,19757189269.019997,Financials
2021-06-09,16305726599.149998,Financials
2021-06-10,15583706618.510004,Financials
2021-06-11,14643080045.32,Financials
2021-06-14,13309830330.28,Financials
2021-06-14,13309830330.28,Financials
2021-06-14,13309830330.28,Financials
2021-06-15,16774896802.269999,Financials
2021-06-16,20249698841.079998,Financials
2021-06-17,22505616611.67,Financials
2021-06-18,31243112898.89,Financials
2021-06-21,18325214676.850002,Financials
2021-06-21,18325214676.850002,Financials
2021-06-21,18325214676.850002,Financials
2021-06-22,12457417563.260002,Financials
2021-06-23,12491635455.6,Financials
2021-06-24,13474413643.729998,Financials
2021-06-25,11579280862.65,Financials
2021-06-28,13420104464.5,Financials
2021-06-28,13420104464.5,Financials
2021-06-28,13420104464.5,Financials
2021-06-29,17463092452.210003,Financials
2021-06-30,18637622021.06,Financials
2021-07-01,12388839965.770002,Financials
2021-07-02,13303548789.970001,Financials
2021-07-05,11376376045.24,Financials
2021-07-05,11376376045.24,Financials
2021-07-05,11376376045.24,Financials
2021-07-06,20589497032.120003,Financials
2021-07-07,13595666540.210001,Financials
2021-07-08,15721094872.92,Financials
2021-07-09,11331394018.460001,Financials
2021-07-12,13224906658.2,Financials
2021-07-12,13224906658.2,Financials
2021-07-12,13224906658.2,Financials
2021-07-13,12938020822.550001,Financials
2021-07-14,15119001124.22,Financials
2021-07-15,12159594311.02,Financials
2021-07-16,16642517535.960003,Financials
2021-07-19,21231642502.4,Financials
2021-07-19,21231642502.4,Financials
2021-07-19,21231642502.4,Financials
2021-07-20,16714246446.87,Financials
2021-07-21,10317810490.81,Financials
2021-07-22,11586567011.939999,Financials
2021-07-23,8160122712.92,Financials
2021-07-26,15181019313.199999,Financials
2021-07-26,15181019313.199999,Financials
2021-07-26,15181019313.199999,Financials
2021-07-27,17931349681.74,Financials
2021-07-28,14268546377.24,Financials
2021-07-29,15875552607.029999,Financials
2021-07-30,24060803002.0,Financials
2021-08-02,16473081366.94,Financials
2021-08-02,16473081366.94,Financials
2021-08-02,16473081366.94,Financials
2021-08-03,16626644294.119999,Financials
2021-08-04,15007561639.869999,Financials
2021-08-05,18657891563.35,Financials
2021-08-06,24107782730.41,Financials
2021-08-09,31969926465.77,Financials
2021-08-09,31969926465.77,Financials
2021-08-09,31969926465.77,Financials
2021-08-10,21508093473.6,Financials
2021-08-11,19455022045.63,Financials
2021-08-12,13647393236.01,Financials
2021-08-13,10433993591.92,Financials
2021-08-16,13273963926.29,Financials
2021-08-16,13273963926.29,Financials
2021-08-16,13273963926.29,Financials
2021-08-17,23209514208.219997,Financials
2021-08-18,20860695574.44,Financials
2021-08-19,26188243018.130005,Financials
2021-08-20,18985373580.09,Financials
2021-08-23,11365448128.690002,Financials
2021-08-23,11365448128.690002,Financials
2021-08-23,11365448128.690002,Financials
2021-08-24,17133238682.24,Financials
2021-08-25,14244647145.55,Financials
2021-08-26,15309522099.15,Financials
2021-08-27,16369870283.29,Financials
2021-08-30,13464355547.7,Financials
2021-08-30,13464355547.7,Financials
2021-08-30,13464355547.7,Financials
2021-08-31,21158938282.49,Financials
2021-09-01,18065162367.71,Financials
2021-09-02,19397803690.98,Financials
2021-09-03,18720488705.83,Financials
2021-09-06,13400801537.279999,Financials
2021-09-06,13400801537.279999,Financials
2021-09-06,13400801537.279999,Financials
2021-09-07,14683024245.29,Financials
2021-09-08,23655516921.17,Financials
2021-09-09,17303561593.899998,Financials
2021-09-10,11380534799.439999,Financials
2021-09-13,13635414048.18,Financials
2021-09-13,13635414048.18,Financials
2021-09-13,13635414048.18,Financials
2021-09-14,14105027794.68,Financials
2021-09-15,22964374971.21,Financials
2021-09-16,30149392279.18,Financials
2021-09-17,26687337824.32,Financials
2021-09-20,17356783869.57,Financials
2021-09-20,17356783869.57,Financials
2021-09-20,17356783869.57,Financials
2021-09-21,21517766585.35,Financials
2021-09-22,19758859687.34,Financials
2021-09-23,13416908695.140001,Financials
2021-09-24,12265986825.210003,Financials
2021-09-27,17815967176.85,Financials
2021-09-27,17815967176.85,Financials
2021-09-27,17815967176.85,Financials
2021-09-28,27276903851.12,Financials
2021-09-29,15376523871.980001,Financials
2021-09-30,39006132431.54001,Financials
2021-10-01,19831043722.41,Financials
2021-10-04,31497823974.129997,Financials
2021-10-04,31497823974.129997,Financials
2021-10-04,31497823974.129997,Financials
2021-10-05,43675273400.72999,Financials
2021-10-06,50242839323.79001,Financials
2021-10-07,28878510903.13,Financials
2021-10-08,18676387373.78,Financials
2021-10-11,38565906514.06,Financials
2021-10-11,38565906514.06,Financials
2021-10-11,38565906514.06,Financials
2021-10-12,30827009676.910004,Financials
2021-10-13,34752349763.590004,Financials
2021-10-14,25825244232.630005,Financials
2021-10-15,21960253075.6,Financials
2021-10-18,22791420611.319996,Financials
2021-10-18,22791420611.319996,Financials
2021-10-18,22791420611.319996,Financials
2021-10-19,27372481684.42,Financials
2021-10-20,23649984057.790005,Financials
2021-10-21,21435001461.06,Financials
2021-10-22,20550606015.16,Financials
2021-10-25,22921005880.37,Financials
2021-10-25,22921005880.37,Financials
2021-10-25,22921005880.37,Financials
2021-10-26,24467939003.12,Financials
2021-10-27,23190284059.66,Financials
2021-10-28,30734459837.989994,Financials
2021-10-29,29987284157.61,Financials
2021-11-01,31808113553.0,Financials
2021-11-01,31808113553.0,Financials
2021-11-01,31808113553.0,Financials
2021-11-02,23014838675.29,Financials
2021-11-03,18497217146.649998,Financials
2021-11-05,20522241541.229992,Financials
2021-11-05,20522241541.229992,Financials
2021-11-08,24050503527.019997,Financials
2021-11-08,24050503527.019997,Financials
2021-11-08,24050503527.019997,Financials
2021-11-09,24880573550.590004,Financials
2021-11-10,28063676594.6,Financials
2021-11-11,28042796139.629997,Financials
2021-11-12,48044172606.86,Financials
2021-11-15,33952722148.76,Financials
2021-11-15,33952722148.76,Financials
2021-11-15,33952722148.76,Financials
2021-11-16,31770141441.3,Financials
2021-11-17,25794622251.1,Financials
2021-11-18,26859834539.62,Financials
2021-11-19,38899102687.38,Financials
2021-11-22,66642391985.34999,Financials
2021-11-22,66642391985.34999,Financials
2021-11-22,66642391985.34999,Financials
2021-11-23,66893389736.100006,Financials
2021-11-24,40556586759.29,Financials
2021-11-25,23227027823.84,Financials
2021-11-26,41920086812.56,Financials
2021-11-29,38113866173.310005,Financials
2021-11-29,38113866173.310005,Financials
2021-11-29,38113866173.310005,Financials
2021-11-30,48313683645.88999,Financials
2021-12-01,37717896248.36,Financials
2021-12-02,30118018929.449997,Financials
2021-12-03,22512801071.720005,Financials
2021-12-06,41530178790.420006,Financials
2021-12-06,41530178790.420006,Financials
2021-12-06,41530178790.420006,Financials
2021-12-07,62905158592.689995,Financials
2021-12-08,87827625466.19998,Financials
2021-12-09,52616765552.979996,Financials
2021-12-10,35092366251.51,Financials
2021-12-13,59461322550.83,Financials
2021-12-13,59461322550.83,Financials
2021-12-13,59461322550.83,Financials
2021-12-14,67468935554.03999,Financials
2021-12-15,34684000885.27,Financials
2021-12-16,55394074585.240005,Financials
2021-12-17,42216682671.14,Financials
2021-12-20,31920258574.609997,Financials
2021-12-20,31920258574.609997,Financials
2021-12-20,31920258574.609997,Financials
2021-12-21,27542293658.070004,Financials
2021-12-22,27784392891.699997,Financials
2021-12-23,23316452455.489994,Financials
2021-12-24,16236438726.27,Financials
2021-12-27,16709322136.42,Financials
2021-12-27,16709322136.42,Financials
2021-12-27,16709322136.42,Financials
2021-12-28,18541575800.069996,Financials
2021-12-29,17135444907.710001,Financials
2021-12-30,19773946964.179996,Financials
2022-01-03,20349379034.670002,Financials
2021-01-04,2156307567.0,Foreign Companies
2021-01-04,2156307567.0,Foreign Companies
2021-01-04,2156307567.0,Foreign Companies
2021-01-04,2156307567.0,Foreign Companies
2021-01-05,1644359664.0,Foreign Companies
2021-01-06,2833840627.0,Foreign Companies
2021-01-08,3423491985.0,Foreign Companies
2021-01-08,3423491985.0,Foreign Companies
2021-01-11,2995268685.0,Foreign Companies
2021-01-11,2995268685.0,Foreign Companies
2021-01-11,2995268685.0,Foreign Companies
2021-01-12,2188041278.0,Foreign Companies
2021-01-13,2025879600.0,Foreign Companies
2021-01-14,1909156388.0,Foreign Companies
2021-01-15,1760553413.0,Foreign Companies
2021-01-18,0.0,Foreign Companies
2021-01-18,0.0,Foreign Companies
2021-01-18,0.0,Foreign Companies
2021-01-19,1705304325.0,Foreign Companies
2021-01-20,2480251398.0,Foreign Companies
2021-01-21,1828071436.0,Foreign Companies
2021-01-22,2258399582.0,Foreign Companies
2021-01-25,2958645064.0,Foreign Companies
2021-01-25,2958645064.0,Foreign Companies
2021-01-25,2958645064.0,Foreign Companies
2021-01-26,1698949726.0,Foreign Companies
2021-01-27,3747006648.0,Foreign Companies
2021-01-28,4301477596.0,Foreign Companies
2021-01-29,2964982700.0,Foreign Companies
2021-02-01,2245185911.0,Foreign Companies
2021-02-01,2245185911.0,Foreign Companies
2021-02-01,2245185911.0,Foreign Companies
2021-02-02,3270991795.0,Foreign Companies
2021-02-03,3170289543.0,Foreign Companies
2021-02-04,2393552489.0,Foreign Companies
2021-02-05,1990618067.0,Foreign Companies
2021-02-08,2232669159.0,Foreign Companies
2021-02-08,2232669159.0,Foreign Companies
2021-02-08,2232669159.0,Foreign Companies
2021-02-09,1672700820.0,Foreign Companies
2021-02-10,2384148770.0,Foreign Companies
2021-02-11,1457158139.0,Foreign Companies
2021-02-12,1515281918.0,Foreign Companies
2021-02-15,0.0,Foreign Companies
2021-02-15,0.0,Foreign Companies
2021-02-15,0.0,Foreign Companies
2021-02-16,1932405931.0,Foreign Companies
2021-02-17,1688080655.0,Foreign Companies
2021-02-18,1467567893.0,Foreign Companies
2021-02-19,1693629359.0,Foreign Companies
2021-02-20,0.0,Foreign Companies
2021-02-22,2684613825.0,Foreign Companies
2021-02-22,2684613825.0,Foreign Companies
2021-02-24,2797772155.0,Foreign Companies
2021-02-24,2797772155.0,Foreign Companies
2021-02-25,4135549186.0,Foreign Companies
2021-02-26,2586289280.0,Foreign Companies
2021-03-01,1811928382.0,Foreign Companies
2021-03-01,1811928382.0,Foreign Companies
2021-03-01,1811928382.0,Foreign Companies
2021-03-02,1906571566.0,Foreign Companies
2021-03-03,2181148502.0,Foreign Companies
2021-03-04,3767250513.0,Foreign Companies
2021-03-05,2905249323.0,Foreign Companies
2021-03-09,2793532903.0,Foreign Companies
2021-03-09,2793532903.0,Foreign Companies
2021-03-09,2793532903.0,Foreign Companies
2021-03-09,2793532903.0,Foreign Companies
2021-03-10,3134071294.0,Foreign Companies
2021-03-11,2677756299.0,Foreign Companies
2021-03-12,2326253528.0,Foreign Companies
2021-03-15,2383336785.0,Foreign Companies
2021-03-15,2383336785.0,Foreign Companies
2021-03-15,2383336785.0,Foreign Companies
2021-03-16,1971778348.0,Foreign Companies
2021-03-17,2720998532.0,Foreign Companies
2021-03-18,2174250640.0,Foreign Companies
2021-03-19,1879885440.0,Foreign Companies
2021-03-22,2255314414.0,Foreign Companies
2021-03-22,2255314414.0,Foreign Companies
2021-03-22,2255314414.0,Foreign Companies
2021-03-23,2378360617.0,Foreign Companies
2021-03-24,2198866291.0,Foreign Companies
2021-03-25,2640829286.0,Foreign Companies
2021-03-26,3081893324.0,Foreign Companies
2021-03-29,2302164090.0,Foreign Companies
2021-03-29,2302164090.0,Foreign Companies
2021-03-29,2302164090.0,Foreign Companies
2021-03-30,2178564046.0,Foreign Companies
2021-03-31,2010251427.0,Foreign Companies
2021-04-01,2488778223.0,Foreign Companies
2021-04-02,0.0,Foreign Companies
2021-04-05,3184693884.0,Foreign Companies
2021-04-05,3184693884.0,Foreign Companies
2021-04-05,3184693884.0,Foreign Companies
2021-04-06,2217912118.0,Foreign Companies
2021-04-07,2722914944.0,Foreign Companies
2021-04-08,1608862244.0,Foreign Companies
2021-04-09,1821382322.0,Foreign Companies
2021-04-12,3150077404.0,Foreign Companies
2021-04-12,3150077404.0,Foreign Companies
2021-04-12,3150077404.0,Foreign Companies
2021-04-13,2855565390.0,Foreign Companies
2021-04-14,2378388736.0,Foreign Companies
2021-04-15,2420427790.0,Foreign Companies
2021-04-16,1397543436.0,Foreign Companies
2021-04-19,1825762687.0,Foreign Companies
2021-04-19,1825762687.0,Foreign Companies
2021-04-19,1825762687.0,Foreign Companies
2021-04-20,2067732526.0,Foreign Companies
2021-04-21,1915770752.0,Foreign Companies
2021-04-22,2361614244.0,Foreign Companies
2021-04-23,1629341655.0,Foreign Companies
2021-04-26,1811681325.0,Foreign Companies
2021-04-26,1811681325.0,Foreign Companies
2021-04-26,1811681325.0,Foreign Companies
2021-04-27,1878049910.0,Foreign Companies
2021-04-28,1727493356.0,Foreign Companies
2021-04-29,2765580485.0,Foreign Companies
2021-04-30,1728130051.0,Foreign Companies
2021-05-04,2328383020.0,Foreign Companies
2021-05-04,2328383020.0,Foreign Companies
2021-05-04,2328383020.0,Foreign Companies
2021-05-04,2328383020.0,Foreign Companies
2021-05-05,2132844906.0,Foreign Companies
2021-05-06,2107941686.0,Foreign Companies
2021-05-07,1508397819.0,Foreign Companies
2021-05-10,1821372369.0,Foreign Companies
2021-05-10,1821372369.0,Foreign Companies
2021-05-10,1821372369.0,Foreign Companies
2021-05-11,2621900666.0,Foreign Companies
2021-05-12,1769583362.0,Foreign Companies
2021-05-13,2210834400.0,Foreign Companies
2021-05-14,1499875758.0,Foreign Companies
2021-05-17,1352699676.0,Foreign Companies
2021-05-17,1352699676.0,Foreign Companies
2021-05-17,1352699676.0,Foreign Companies
2021-05-18,1540704138.0,Foreign Companies
2021-05-19,1758513831.0,Foreign Companies
2021-05-20,1278833571.0,Foreign Companies
2021-05-21,1309439943.0,Foreign Companies
2021-05-24,1283139506.0,Foreign Companies
2021-05-24,1283139506.0,Foreign Companies
2021-05-24,1283139506.0,Foreign Companies
2021-05-25,1310342109.0,Foreign Companies
2021-05-26,1157097171.0,Foreign Companies
2021-05-27,1818385431.0,Foreign Companies
2021-05-28,1543863578.0,Foreign Companies
2021-05-31,0.0,Foreign Companies
2021-05-31,0.0,Foreign Companies
2021-05-31,0.0,Foreign Companies
2021-06-01,2369727739.0,Foreign Companies
2021-06-02,1974763444.0,Foreign Companies
2021-06-03,2912116442.0,Foreign Companies
2021-06-04,1888235617.0,Foreign Companies
2021-06-07,2391551940.0,Foreign Companies
2021-06-07,2391551940.0,Foreign Companies
2021-06-07,2391551940.0,Foreign Companies
2021-06-08,2498243095.0,Foreign Companies
2021-06-09,1609443736.0,Foreign Companies
2021-06-10,1997453570.0,Foreign Companies
2021-06-11,1601611402.0,Foreign Companies
2021-06-14,1616787548.0,Foreign Companies
2021-06-14,1616787548.0,Foreign Companies
2021-06-14,1616787548.0,Foreign Companies
2021-06-15,1985778456.0,Foreign Companies
2021-06-16,1983276541.0,Foreign Companies
2021-06-17,2001142407.0,Foreign Companies
2021-06-18,2322955548.0,Foreign Companies
2021-06-21,2160942032.0,Foreign Companies
2021-06-21,2160942032.0,Foreign Companies
2021-06-21,2160942032.0,Foreign Companies
2021-06-22,2105027454.0,Foreign Companies
2021-06-23,2305179586.0,Foreign Companies
2021-06-24,2281313243.0,Foreign Companies
2021-06-25,4885775676.0,Foreign Companies
2021-06-28,3882675447.0,Foreign Companies
2021-06-28,3882675447.0,Foreign Companies
2021-06-28,3882675447.0,Foreign Companies
2021-06-29,2807949704.0,Foreign Companies
2021-06-30,2912347900.0,Foreign Companies
2021-07-01,1965761909.0,Foreign Companies
2021-07-02,4089132012.0,Foreign Companies
2021-07-05,0.0,Foreign Companies
2021-07-05,0.0,Foreign Companies
2021-07-05,0.0,Foreign Companies
2021-07-06,4517322381.0,Foreign Companies
2021-07-07,3018553896.0,Foreign Companies
2021-07-08,6401929620.0,Foreign Companies
2021-07-09,3753487775.0,Foreign Companies
2021-07-12,6212557468.0,Foreign Companies
2021-07-12,6212557468.0,Foreign Companies
2021-07-12,6212557468.0,Foreign Companies
2021-07-13,3645858767.0,Foreign Companies
2021-07-14,3143030254.0,Foreign Companies
2021-07-15,2965350530.0,Foreign Companies
2021-07-16,2272401186.0,Foreign Companies
2021-07-19,4199390119.0,Foreign Companies
2021-07-19,4199390119.0,Foreign Companies
2021-07-19,4199390119.0,Foreign Companies
2021-07-20,3356232400.0,Foreign Companies
2021-07-21,2660189512.0,Foreign Companies
2021-07-22,2502755923.0,Foreign Companies
2021-07-23,2332622432.0,Foreign Companies
2021-07-26,3340107500.0,Foreign Companies
2021-07-26,3340107500.0,Foreign Companies
2021-07-26,3340107500.0,Foreign Companies
2021-07-27,3792541963.0,Foreign Companies
2021-07-28,3427904343.0,Foreign Companies
2021-07-29,3306107001.0,Foreign Companies
2021-07-30,2608575275.0,Foreign Companies
2021-08-02,2816253243.0,Foreign Companies
2021-08-02,2816253243.0,Foreign Companies
2021-08-02,2816253243.0,Foreign Companies
2021-08-03,2874312477.0,Foreign Companies
2021-08-04,3918528094.0,Foreign Companies
2021-08-05,3523555878.0,Foreign Companies
2021-08-06,3140990297.0,Foreign Companies
2021-08-09,4840273398.0,Foreign Companies
2021-08-09,4840273398.0,Foreign Companies
2021-08-09,4840273398.0,Foreign Companies
2021-08-10,4282425019.0,Foreign Companies
2021-08-11,4185450731.0,Foreign Companies
2021-08-12,3829681807.0,Foreign Companies
2021-08-13,2625950530.0,Foreign Companies
2021-08-16,3040492336.0,Foreign Companies
2021-08-16,3040492336.0,Foreign Companies
2021-08-16,3040492336.0,Foreign Companies
2021-08-17,3687565381.0,Foreign Companies
2021-08-18,2835555979.0,Foreign Companies
2021-08-19,4702078475.0,Foreign Companies
2021-08-20,2488372600.0,Foreign Companies
2021-08-23,3623504539.0,Foreign Companies
2021-08-23,3623504539.0,Foreign Companies
2021-08-23,3623504539.0,Foreign Companies
2021-08-24,3168580842.0,Foreign Companies
2021-08-25,2671872340.0,Foreign Companies
2021-08-26,2133096975.0,Foreign Companies
2021-08-27,2209797194.0,Foreign Companies
2021-08-30,2381643479.0,Foreign Companies
2021-08-30,2381643479.0,Foreign Companies
2021-08-30,2381643479.0,Foreign Companies
2021-08-31,2532752215.0,Foreign Companies
