date,marketValue,traceName
2016-03-30,8099168.300000001,Health Care
2016-03-31,31777116.09,Health Care
2016-04-01,16929344.04,Health Care
2016-04-04,6724296.16,Health Care
2016-04-04,6724296.16,Health Care
2016-04-04,6724296.16,Health Care
2016-04-05,7128897.05,Health Care
2016-04-06,6170953.01,Health Care
2016-04-07,7027303.8,Health Care
2016-04-08,3682793.21,Health Care
2016-04-11,51411994.94,Health Care
2016-04-11,51411994.94,Health Care
2016-04-11,51411994.94,Health Care
2016-04-12,36550800.1,Health Care
2016-04-13,12745516,Health Care
2016-04-14,14788843.89,Health Care
2016-04-15,4725461.6,Health Care
2016-04-18,8586097.72,Health Care
2016-04-18,8586097.72,Health Care
2016-04-18,8586097.72,Health Care
2016-04-19,15292316.3,Health Care
2016-04-20,6051339.13,Health Care
2016-04-21,6506598.46,Health Care
2016-04-22,7616514.79,Health Care
2016-04-25,3580767,Health Care
2016-04-25,3580767,Health Care
2016-04-25,3580767,Health Care
2016-04-26,4856002.1,Health Care
2016-04-27,8514794.7,Health Care
2016-04-28,7662402.75,Health Care
2016-04-29,4669443.8,Health Care
2016-05-04,12254257.89,Health Care
2016-05-04,12254257.89,Health Care
2016-05-04,12254257.89,Health Care
2016-05-04,12254257.89,Health Care
2016-05-04,12254257.89,Health Care
2016-05-05,2597266.2,Health Care
2016-05-06,3899295.3,Health Care
2016-05-10,7128770.98,Health Care
2016-05-10,7128770.98,Health Care
2016-05-10,7128770.98,Health Care
2016-05-10,7128770.98,Health Care
2016-05-11,6575544.5,Health Care
2016-05-12,3932400.4,Health Care
2016-05-13,12202422.2,Health Care
2016-05-16,7307401.3,Health Care
2016-05-16,7307401.3,Health Care
2016-05-16,7307401.3,Health Care
2016-05-17,17900359.58,Health Care
2016-05-18,7045682.19,Health Care
2016-05-19,13754609.2,Health Care
2016-05-20,8261108.05,Health Care
2016-05-23,2766411.3,Health Care
2016-05-23,2766411.3,Health Care
2016-05-23,2766411.3,Health Care
2016-05-24,4723342.32,Health Care
2016-05-25,7940040.2,Health Care
2016-05-26,3398096.3,Health Care
2016-05-27,7360401.05,Health Care
2016-05-30,7597812.17,Health Care
2016-05-30,7597812.17,Health Care
2016-05-30,7597812.17,Health Care
2016-05-31,7013481.0,Health Care
2016-06-01,10129924.6,Health Care
2016-06-02,6553543.4,Health Care
2016-06-03,8260008.279999999,Health Care
2016-06-06,8576036.55,Health Care
2016-06-06,8576036.55,Health Care
2016-06-06,8576036.55,Health Care
2016-06-07,14383626.1,Health Care
2016-06-08,9335322.8,Health Care
2016-06-09,7586002.9,Health Care
2016-06-10,5833231.7,Health Care
2016-06-14,19510852.86,Health Care
2016-06-14,19510852.86,Health Care
2016-06-14,19510852.86,Health Care
2016-06-14,19510852.86,Health Care
2016-06-15,6771858.8,Health Care
2016-06-16,5536320.1,Health Care
2016-06-17,9260269.77,Health Care
2016-06-20,9602982.129999999,Health Care
2016-06-20,9602982.129999999,Health Care
2016-06-20,9602982.129999999,Health Care
2016-06-21,9107688.15,Health Care
2016-06-22,26535867,Health Care
2016-06-23,11051987.1,Health Care
2016-06-24,15741240.7,Health Care
2016-06-27,1337717.7,Health Care
2016-06-27,1337717.7,Health Care
2016-06-27,1337717.7,Health Care
2016-06-28,1272118.75,Health Care
2016-06-29,20928853.81,Health Care
2016-06-30,10091540,Health Care
2016-07-01,21083235.26,Health Care
2016-07-04,8543444.4,Health Care
2016-07-04,8543444.4,Health Care
2016-07-04,8543444.4,Health Care
2016-07-05,4014979.3,Health Care
2016-07-06,12544725.8,Health Care
2016-07-07,45851200.54,Health Care
2016-07-08,25334376,Health Care
2016-07-11,25098420.3,Health Care
2016-07-11,25098420.3,Health Care
2016-07-11,25098420.3,Health Care
2016-07-12,9872632.35,Health Care
2016-07-13,3023120.9,Health Care
2016-07-14,11565701.5,Health Care
2016-07-15,5407912.9399999995,Health Care
2016-07-18,7095807.61,Health Care
2016-07-18,7095807.61,Health Care
2016-07-18,7095807.61,Health Care
2016-07-19,8068612.6,Health Care
2016-07-20,4892626.15,Health Care
2016-07-21,2283507.4,Health Care
2016-07-22,7937252.42,Health Care
2016-07-25,23459129.04,Health Care
2016-07-25,23459129.04,Health Care
2016-07-25,23459129.04,Health Care
2016-07-26,14159947.49,Health Care
2016-07-27,11786961.98,Health Care
2016-07-28,12737226.780000001,Health Care
2016-07-29,8957450,Health Care
2016-08-01,5836911.9,Health Care
2016-08-01,5836911.9,Health Care
2016-08-01,5836911.9,Health Care
2016-08-02,8285696,Health Care
2016-08-03,19343435.9,Health Care
2016-08-04,3154064.9,Health Care
2016-08-05,7916494.699999999,Health Care
2016-08-08,10698265.98,Health Care
2016-08-08,10698265.98,Health Care
2016-08-08,10698265.98,Health Care
2016-08-09,9749184.4,Health Care
2016-08-10,2246978.3,Health Care
2016-08-11,1993743.9,Health Care
2016-08-12,9247556.7,Health Care
2016-08-15,19517837.74,Health Care
2016-08-15,19517837.74,Health Care
2016-08-15,19517837.74,Health Care
2016-08-16,23692347.060000002,Health Care
2016-08-17,7581445.5,Health Care
2016-08-18,6562569.6,Health Care
2016-08-19,8962596.26,Health Care
2016-08-22,5751949,Health Care
2016-08-22,5751949,Health Care
2016-08-22,5751949,Health Care
2016-08-23,25269014.84,Health Care
2016-08-24,4183969.7,Health Care
2016-08-25,6072249.8,Health Care
2016-08-26,59295396.5,Health Care
2016-08-29,8478078.1,Health Care
2016-08-29,8478078.1,Health Care
2016-08-29,8478078.1,Health Care
2016-08-30,13739259.9,Health Care
2016-08-31,8832359.6,Health Care
2016-09-01,8668313.5,Health Care
2016-09-02,3419603.9,Health Care
2016-09-05,18143403.3,Health Care
2016-09-05,18143403.3,Health Care
2016-09-05,18143403.3,Health Care
2016-09-06,20033638.4,Health Care
2016-09-07,17339964.549999997,Health Care
2016-09-08,30769354.5,Health Care
2016-09-09,3760946,Health Care
2016-09-12,6107436.3,Health Care
2016-09-12,6107436.3,Health Care
2016-09-12,6107436.3,Health Care
2016-09-13,6036914.54,Health Care
2016-09-14,10734822.36,Health Care
2016-09-15,2631234.0700000003,Health Care
2016-09-16,12313955.78,Health Care
2016-09-19,15175584.21,Health Care
2016-09-19,15175584.21,Health Care
2016-09-19,15175584.21,Health Care
2016-09-20,4277030.5,Health Care
2016-09-21,8566528.7,Health Care
2016-09-22,24019916.35,Health Care
2016-09-23,6474521.2,Health Care
2016-09-26,5548444.6,Health Care
2016-09-26,5548444.6,Health Care
2016-09-26,5548444.6,Health Care
2016-09-27,8429022.55,Health Care
2016-09-28,11444097.81,Health Care
2016-09-29,22528861.5,Health Care
2016-09-30,9594997.1,Health Care
2016-10-03,4850027.05,Health Care
2016-10-03,4850027.05,Health Care
2016-10-03,4850027.05,Health Care
2016-10-04,5795964.07,Health Care
2016-10-05,8603473.1,Health Care
2016-10-06,38462087.2,Health Care
2016-10-07,15568858.4,Health Care
2016-10-10,5797050.6,Health Care
2016-10-10,5797050.6,Health Care
2016-10-10,5797050.6,Health Care
2016-10-11,8032497.1,Health Care
2016-10-12,3609811.3,Health Care
2016-10-13,3823485.4,Health Care
2016-10-14,9767784.22,Health Care
2016-10-17,23680909.2,Health Care
2016-10-17,23680909.2,Health Care
2016-10-17,23680909.2,Health Care
2016-10-18,11330971.35,Health Care
2016-10-19,9842369.1,Health Care
2016-10-20,15697821.8,Health Care
2016-10-21,8117931.2,Health Care
2016-10-24,10045695.35,Health Care
2016-10-24,10045695.35,Health Care
2016-10-24,10045695.35,Health Care
2016-10-25,8885996.3,Health Care
2016-10-26,62306983.68,Health Care
2016-10-27,11619949.8,Health Care
2016-10-28,5230067.8,Health Care
2016-10-31,9678814.6,Health Care
2016-10-31,9678814.6,Health Care
2016-10-31,9678814.6,Health Care
2016-11-01,26664660.46,Health Care
2016-11-02,15957445.64,Health Care
2016-11-03,5813326.7,Health Care
2016-11-07,4745411.8,Health Care
2016-11-07,4745411.8,Health Care
2016-11-07,4745411.8,Health Care
2016-11-07,4745411.8,Health Care
2016-11-08,2449022.6,Health Care
2016-11-09,11508567.4,Health Care
2016-11-10,21607252.630000003,Health Care
2016-11-11,29463464.8,Health Care
2016-11-14,7866328.6,Health Care
2016-11-14,7866328.6,Health Care
2016-11-14,7866328.6,Health Care
2016-11-15,19561405.0,Health Care
2016-11-16,11275294,Health Care
2016-11-17,14058296.3,Health Care
2016-11-18,55990402.95,Health Care
2016-11-21,38799292.7,Health Care
2016-11-21,38799292.7,Health Care
2016-11-21,38799292.7,Health Care
2016-11-22,14736874.98,Health Care
2016-11-23,17351930.9,Health Care
2016-11-24,7216035.06,Health Care
2016-11-25,6006034.2,Health Care
2016-11-28,6591509.3,Health Care
2016-11-28,6591509.3,Health Care
2016-11-28,6591509.3,Health Care
2016-11-29,3705679.5,Health Care
2016-11-30,4900580.8,Health Care
2016-12-01,5247507.7,Health Care
2016-12-02,14083348.85,Health Care
2016-12-05,8148212.71,Health Care
2016-12-05,8148212.71,Health Care
2016-12-05,8148212.71,Health Care
2016-12-06,9364611.45,Health Care
2016-12-07,4076768.13,Health Care
2016-12-08,6468069.5,Health Care
2016-12-09,9732933.1,Health Care
2016-12-12,7857495.86,Health Care
2016-12-12,7857495.86,Health Care
2016-12-12,7857495.86,Health Care
2016-12-13,34354857.68,Health Care
2016-12-14,21838017.95,Health Care
2016-12-15,7705704.12,Health Care
2016-12-16,6478496.29,Health Care
2016-12-19,8869246.6,Health Care
2016-12-19,8869246.6,Health Care
2016-12-19,8869246.6,Health Care
2016-12-20,10934944.4,Health Care
2016-12-21,10477659.35,Health Care
2016-12-22,7053837.19,Health Care
2016-12-23,9135922.4,Health Care
2016-12-26,9899328.32,Health Care
2016-12-26,9899328.32,Health Care
2016-12-26,9899328.32,Health Care
2016-12-27,12579081.280000001,Health Care
2016-12-28,8386406.32,Health Care
2016-12-29,4671316.7,Health Care
2016-12-30,4647139.9,Health Care
2017-01-03,3307905.5,Health Care
2016-01-04,60545487.760000005,Industrials
2016-01-04,60545487.760000005,Industrials
2016-01-04,60545487.760000005,Industrials
2016-01-04,60545487.760000005,Industrials
2016-01-05,68507168.22999999,Industrials
2016-01-06,35212005.0,Industrials
2016-01-11,34208896.28,Industrials
2016-01-11,34208896.28,Industrials
2016-01-11,34208896.28,Industrials
2016-01-11,34208896.28,Industrials
2016-01-11,34208896.28,Industrials
2016-01-12,34656323.9,Industrials
2016-01-13,38635345.55,Industrials
2016-01-14,36947296.55,Industrials
2016-01-15,30166512.78,Industrials
2016-01-18,25829864,Industrials
2016-01-18,25829864,Industrials
2016-01-18,25829864,Industrials
2016-01-19,30360206.29,Industrials
2016-01-20,29585057.3,Industrials
2016-01-21,21915898.7,Industrials
2016-01-22,26317154.54,Industrials
2016-01-25,27759803.17,Industrials
2016-01-25,27759803.17,Industrials
2016-01-25,27759803.17,Industrials
2016-01-26,20298027.75,Industrials
2016-01-27,29026028.2,Industrials
2016-01-28,19918837.939999998,Industrials
2016-01-29,27351665.900000002,Industrials
2016-02-01,31436277,Industrials
2016-02-01,31436277,Industrials
2016-02-01,31436277,Industrials
2016-02-02,18645744.5,Industrials
2016-02-03,18440177,Industrials
2016-02-04,21799551.98,Industrials
2016-02-05,19723537.2,Industrials
2016-02-08,41538833.59,Industrials
2016-02-08,41538833.59,Industrials
2016-02-08,41538833.59,Industrials
2016-02-09,30143064.11,Industrials
2016-02-10,19774116.47,Industrials
2016-02-11,23832936.92,Industrials
2016-02-12,27867884.380000003,Industrials
2016-02-15,60108205,Industrials
2016-02-15,60108205,Industrials
2016-02-15,60108205,Industrials
2016-02-16,34563092.84,Industrials
2016-02-17,18526472.0,Industrials
2016-02-18,28128368.38,Industrials
2016-02-19,25834886.5,Industrials
2016-02-20,15284683.5,Industrials
2016-02-22,17813909.6,Industrials
2016-02-22,17813909.6,Industrials
2016-02-24,20056673.6,Industrials
2016-02-24,20056673.6,Industrials
2016-02-25,17597947.2,Industrials
2016-02-26,17894280.39,Industrials
2016-02-29,24474056.69,Industrials
2016-02-29,24474056.69,Industrials
2016-02-29,24474056.69,Industrials
2016-03-01,21181448.0,Industrials
2016-03-02,23941490.88,Industrials
2016-03-03,32893815.59,Industrials
2016-03-04,34519424.24,Industrials
2016-03-07,54463521.34,Industrials
2016-03-07,54463521.34,Industrials
2016-03-07,54463521.34,Industrials
2016-03-09,74523262.37,Industrials
2016-03-09,74523262.37,Industrials
2016-03-10,46022017.56,Industrials
2016-03-11,43553902.84,Industrials
2016-03-14,66824179.3,Industrials
2016-03-14,66824179.3,Industrials
2016-03-14,66824179.3,Industrials
2016-03-15,48507406.379999995,Industrials
2016-03-16,224430296.69,Industrials
2016-03-17,64036673.0,Industrials
2016-03-18,490264377.34000003,Industrials
2016-03-21,36909188.35,Industrials
2016-03-21,36909188.35,Industrials
2016-03-21,36909188.35,Industrials
2016-03-22,38004853.6,Industrials
2016-03-23,39295265.17,Industrials
2016-03-24,285371353.53999996,Industrials
2016-03-25,220109822.5,Industrials
2016-03-28,136907052.87,Industrials
2016-03-28,136907052.87,Industrials
2016-03-28,136907052.87,Industrials
2016-03-29,124533620.02000001,Industrials
2016-03-30,98435893.0,Industrials
2016-03-31,35336236.8,Industrials
2016-04-01,46502111.6,Industrials
2016-04-04,48237063.75,Industrials
2016-04-04,48237063.75,Industrials
2016-04-04,48237063.75,Industrials
2016-04-05,28031837.4,Industrials
2016-04-06,34679716.980000004,Industrials
2016-04-07,110300036.44999999,Industrials
2016-04-08,39778287.22,Industrials
2016-04-11,36221487.519999996,Industrials
2016-04-11,36221487.519999996,Industrials
2016-04-11,36221487.519999996,Industrials
2016-04-12,96430232.91,Industrials
2016-04-13,68090584.1,Industrials
2016-04-14,24968972.53,Industrials
2016-04-15,27053360.5,Industrials
2016-04-18,30686347.0,Industrials
2016-04-18,30686347.0,Industrials
2016-04-18,30686347.0,Industrials
2016-04-19,81067158.03999999,Industrials
2016-04-20,43786959.129999995,Industrials
2016-04-21,29566031.4,Industrials
2016-04-22,22223734.0,Industrials
2016-04-25,25952376.68,Industrials
2016-04-25,25952376.68,Industrials
2016-04-25,25952376.68,Industrials
2016-04-26,27948046.65,Industrials
2016-04-27,20321636.299999997,Industrials
2016-04-28,24123191.82,Industrials
2016-04-29,28407043.5,Industrials
2016-05-04,40010484.89,Industrials
2016-05-04,40010484.89,Industrials
2016-05-04,40010484.89,Industrials
2016-05-04,40010484.89,Industrials
2016-05-04,40010484.89,Industrials
2016-05-05,54327036.39,Industrials
2016-05-06,28679410.470000003,Industrials
2016-05-10,22965805.0,Industrials
2016-05-10,22965805.0,Industrials
2016-05-10,22965805.0,Industrials
2016-05-10,22965805.0,Industrials
2016-05-11,28291414.5,Industrials
2016-05-12,28162351.450000003,Industrials
2016-05-13,27841697.5,Industrials
2016-05-16,36466309.77,Industrials
2016-05-16,36466309.77,Industrials
2016-05-16,36466309.77,Industrials
2016-05-17,22400890.380000003,Industrials
2016-05-18,28780278.44,Industrials
2016-05-19,22631733.4,Industrials
2016-05-20,17294440.3,Industrials
2016-05-23,16428736.3,Industrials
2016-05-23,16428736.3,Industrials
2016-05-23,16428736.3,Industrials
2016-05-24,19403799.98,Industrials
2016-05-25,17872084.54,Industrials
2016-05-26,35896826.05,Industrials
2016-05-27,26306506.65,Industrials
2016-05-30,64199782.54,Industrials
2016-05-30,64199782.54,Industrials
2016-05-30,64199782.54,Industrials
2016-05-31,27943801.3,Industrials
2016-06-01,4024868446.21,Industrials
2016-06-02,40009562.72,Industrials
2016-06-03,20925459.7,Industrials
2016-06-06,700360468.6,Industrials
2016-06-06,700360468.6,Industrials
2016-06-06,700360468.6,Industrials
2016-06-07,33955147.5,Industrials
2016-06-08,4101580658.93,Industrials
2016-06-09,109590502.99000001,Industrials
2016-06-10,32394132,Industrials
2016-06-14,53742999.19,Industrials
2016-06-14,53742999.19,Industrials
2016-06-14,53742999.19,Industrials
2016-06-14,53742999.19,Industrials
2016-06-15,30762040.53,Industrials
2016-06-16,28593268.45,Industrials
2016-06-17,28912850.05,Industrials
2016-06-20,31953193.1,Industrials
2016-06-20,31953193.1,Industrials
2016-06-20,31953193.1,Industrials
2016-06-21,14393963.05,Industrials
2016-06-22,12750202.25,Industrials
2016-06-23,13527046.65,Industrials
2016-06-24,16659470.5,Industrials
2016-06-27,16760036.5,Industrials
2016-06-27,16760036.5,Industrials
2016-06-27,16760036.5,Industrials
2016-06-28,63821588.35,Industrials
2016-06-29,38047228.870000005,Industrials
2016-06-30,18938517.48,Industrials
2016-07-01,24832038.41,Industrials
2016-07-04,21099234.66,Industrials
2016-07-04,21099234.66,Industrials
2016-07-04,21099234.66,Industrials
2016-07-05,35839698.22,Industrials
2016-07-06,33060690.9,Industrials
2016-07-07,39230559.32,Industrials
2016-07-08,25524242.3,Industrials
2016-07-11,18639266.0,Industrials
2016-07-11,18639266.0,Industrials
2016-07-11,18639266.0,Industrials
2016-07-12,25957818.85,Industrials
2016-07-13,27961730.3,Industrials
2016-07-14,35345997.0,Industrials
2016-07-15,22817818.82,Industrials
2016-07-18,31985295.1,Industrials
2016-07-18,31985295.1,Industrials
2016-07-18,31985295.1,Industrials
2016-07-19,33274137.259999998,Industrials
2016-07-20,28050536.73,Industrials
2016-07-21,28820236.8,Industrials
2016-07-22,19889066.59,Industrials
2016-07-25,28013189.8,Industrials
