date,marketValue,traceName
2023-03-29,3957392678.3000026,exchange_bond
2023-03-30,3625742903.3800025,exchange_bond
2023-03-31,3436091839.489998,exchange_bond
2023-04-03,4183584668.8799963,exchange_bond
2023-04-03,4183584668.8799963,exchange_bond
2023-04-03,4183584668.8799963,exchange_bond
2023-04-04,3318172726.6400003,exchange_bond
2023-04-05,4290115423.069999,exchange_bond
2023-04-06,4542555936.969996,exchange_bond
2023-04-07,4309863135.06,exchange_bond
2023-04-10,3484419629.6100016,exchange_bond
2023-04-10,3484419629.6100016,exchange_bond
2023-04-10,3484419629.6100016,exchange_bond
2023-04-11,4072060341.109998,exchange_bond
2023-04-12,3019850077.569998,exchange_bond
2023-04-13,3382142278.0499973,exchange_bond
2023-04-14,4773337896.559999,exchange_bond
2023-04-17,4273054640.8500013,exchange_bond
2023-04-17,4273054640.8500013,exchange_bond
2023-04-17,4273054640.8500013,exchange_bond
2023-04-18,4137256249.320001,exchange_bond
2023-04-19,3947525847.8599954,exchange_bond
2023-04-20,5450244143.719999,exchange_bond
2023-04-21,11232131759.52,exchange_bond
2023-04-24,5304250809.680007,exchange_bond
2023-04-24,5304250809.680007,exchange_bond
2023-04-24,5304250809.680007,exchange_bond
2023-04-25,8942267259.569998,exchange_bond
2023-04-26,7560016810.009996,exchange_bond
2023-04-27,4424415187.850001,exchange_bond
2023-04-28,5272841260.98,exchange_bond
2023-05-02,7070176728.760002,exchange_bond
2023-05-02,7070176728.760002,exchange_bond
2023-05-02,7070176728.760002,exchange_bond
2023-05-02,7070176728.760002,exchange_bond
2023-05-03,9071790438.799992,exchange_bond
2023-05-04,4005418579.3500004,exchange_bond
2023-05-05,2555829073.35,exchange_bond
2023-05-08,489858604.9000004,exchange_bond
2023-05-08,489858604.9000004,exchange_bond
2023-05-08,489858604.9000004,exchange_bond
2023-05-10,2486546466.1200013,exchange_bond
2023-05-10,2486546466.1200013,exchange_bond
2023-05-11,4397861769.979999,exchange_bond
2023-05-12,3522069391.2699995,exchange_bond
2023-05-15,5504475319.56,exchange_bond
2023-05-15,5504475319.56,exchange_bond
2023-05-15,5504475319.56,exchange_bond
2023-05-16,7800213693.660007,exchange_bond
2023-05-17,6424139023.929997,exchange_bond
2023-05-18,5149976132.710003,exchange_bond
2023-05-19,4715105552.230001,exchange_bond
2023-05-22,6347310286.250002,exchange_bond
2023-05-22,6347310286.250002,exchange_bond
2023-05-22,6347310286.250002,exchange_bond
2023-05-23,5168699168.550003,exchange_bond
2023-05-24,3670219496.080004,exchange_bond
2023-05-25,12718867153.159985,exchange_bond
2023-05-26,3648449431.5199966,exchange_bond
2023-05-29,4512507948.219999,exchange_bond
2023-05-29,4512507948.219999,exchange_bond
2023-05-29,4512507948.219999,exchange_bond
2023-05-30,5371290017.73,exchange_bond
2023-05-31,5883157578.519999,exchange_bond
2023-06-01,4527681329.390003,exchange_bond
2023-06-02,8103490968.170006,exchange_bond
2023-06-05,11668928413.71,exchange_bond
2023-06-05,11668928413.71,exchange_bond
2023-06-05,11668928413.71,exchange_bond
2023-06-06,4318891225.32,exchange_bond
2023-06-07,6134881694.680007,exchange_bond
2023-06-08,5403908493.01,exchange_bond
2023-06-09,4769857055.060004,exchange_bond
2023-06-13,4459696674.509998,exchange_bond
2023-06-13,4459696674.509998,exchange_bond
2023-06-13,4459696674.509998,exchange_bond
2023-06-13,4459696674.509998,exchange_bond
2023-06-14,4270038679.450002,exchange_bond
2023-06-15,4397458260.430006,exchange_bond
2023-06-16,5152314334.959998,exchange_bond
2023-06-19,6975454725.610015,exchange_bond
2023-06-19,6975454725.610015,exchange_bond
2023-06-19,6975454725.610015,exchange_bond
2023-06-20,5435587505.640005,exchange_bond
2023-06-21,5335633158.109992,exchange_bond
2023-06-22,7438406839.939995,exchange_bond
2023-06-23,4962806033.579999,exchange_bond
2023-06-26,3321044418.6800017,exchange_bond
2023-06-26,3321044418.6800017,exchange_bond
2023-06-26,3321044418.6800017,exchange_bond
2023-06-27,4824785851.729996,exchange_bond
2023-06-28,4714869426.800003,exchange_bond
2023-06-29,4337357800.809999,exchange_bond
2023-06-30,4567288049.229999,exchange_bond
2023-07-03,4014678418.8599987,exchange_bond
2023-07-03,4014678418.8599987,exchange_bond
2023-07-03,4014678418.8599987,exchange_bond
2023-07-04,6266443052.090014,exchange_bond
2023-07-05,3463679540.4300027,exchange_bond
2023-07-06,3386475895.200003,exchange_bond
2023-07-07,4538799805.91,exchange_bond
2023-07-10,3645332271.7599993,exchange_bond
2023-07-10,3645332271.7599993,exchange_bond
2023-07-10,3645332271.7599993,exchange_bond
2023-07-11,3600086698.39,exchange_bond
2023-07-12,5623880053.180001,exchange_bond
2023-07-13,3785990032.1,exchange_bond
2023-07-14,4043300345.429996,exchange_bond
2023-07-17,3763880742.9499993,exchange_bond
2023-07-17,3763880742.9499993,exchange_bond
2023-07-17,3763880742.9499993,exchange_bond
2023-07-18,3434790034.859999,exchange_bond
2023-07-19,3484651725.8,exchange_bond
2023-07-20,3333671975.300001,exchange_bond
2023-07-21,3392717237.230001,exchange_bond
2023-07-24,3208112730.5500016,exchange_bond
2023-07-24,3208112730.5500016,exchange_bond
2023-07-24,3208112730.5500016,exchange_bond
2023-07-25,3287772442.930002,exchange_bond
2023-07-26,5001394027.560004,exchange_bond
2023-07-27,9087248820.930012,exchange_bond
2023-07-28,5719765594.349995,exchange_bond
2023-07-31,3383872889.380004,exchange_bond
2023-07-31,3383872889.380004,exchange_bond
2023-07-31,3383872889.380004,exchange_bond
2023-08-01,4072650350.5999994,exchange_bond
2023-08-02,7209516835.89999,exchange_bond
2023-08-03,5148515062.740005,exchange_bond
2023-08-04,4521424495.509995,exchange_bond
2023-08-07,5147409955.600009,exchange_bond
2023-08-07,5147409955.600009,exchange_bond
2023-08-07,5147409955.600009,exchange_bond
2023-08-08,4439551240.740001,exchange_bond
2023-08-09,5308775739.000002,exchange_bond
2023-08-10,4291180389.269999,exchange_bond
2023-08-11,4193272279.840001,exchange_bond
2023-08-14,5766380309.68,exchange_bond
2023-08-14,5766380309.68,exchange_bond
2023-08-14,5766380309.68,exchange_bond
2023-08-15,3926665117.8199983,exchange_bond
2023-08-16,3502038175.960001,exchange_bond
2023-08-17,3033933223.4999986,exchange_bond
2023-08-18,3135314724.0699973,exchange_bond
2023-08-21,2601225961.479996,exchange_bond
2023-08-21,2601225961.479996,exchange_bond
2023-08-21,2601225961.479996,exchange_bond
2023-08-22,2762331246.7800016,exchange_bond
2023-08-23,2497434578.179999,exchange_bond
2023-08-24,2539960166.869998,exchange_bond
2023-08-25,2663155926.9799967,exchange_bond
2023-08-28,3466328327.5099998,exchange_bond
2023-08-28,3466328327.5099998,exchange_bond
2023-08-28,3466328327.5099998,exchange_bond
2023-08-29,4754914359.429999,exchange_bond
2023-08-30,3318480236.560001,exchange_bond
2023-08-31,4097968894.8799973,exchange_bond
2023-09-01,2530952654.780002,exchange_bond
2023-09-04,2898246729.2,exchange_bond
2023-09-04,2898246729.2,exchange_bond
2023-09-04,2898246729.2,exchange_bond
2023-09-05,3373858686.550007,exchange_bond
2023-09-06,3483976595.769996,exchange_bond
2023-09-07,2951996673.68,exchange_bond
2023-09-08,2464340014.7000017,exchange_bond
2023-09-11,2140886842.4400012,exchange_bond
2023-09-11,2140886842.4400012,exchange_bond
2023-09-11,2140886842.4400012,exchange_bond
2023-09-12,2488119715.2799993,exchange_bond
2023-09-13,2720004413.209998,exchange_bond
2023-09-14,4020428139.949998,exchange_bond
2023-09-15,3069437180.65,exchange_bond
2023-09-18,2690560789.1799974,exchange_bond
2023-09-18,2690560789.1799974,exchange_bond
2023-09-18,2690560789.1799974,exchange_bond
2023-09-19,3258019432.5200005,exchange_bond
2023-09-20,3370378658.7399974,exchange_bond
2023-09-21,3191995591.6099977,exchange_bond
2023-09-22,2905540175.629998,exchange_bond
2023-09-25,2677748421.3400016,exchange_bond
2023-09-25,2677748421.3400016,exchange_bond
2023-09-25,2677748421.3400016,exchange_bond
2023-09-26,2719729995.7299995,exchange_bond
2023-09-27,2569921313.980002,exchange_bond
2023-09-28,2493358960.209998,exchange_bond
2023-09-29,2543914957.600001,exchange_bond
2023-10-02,2943953931.3999963,exchange_bond
2023-10-02,2943953931.3999963,exchange_bond
2023-10-02,2943953931.3999963,exchange_bond
2023-10-03,3967061332.7399974,exchange_bond
2023-10-04,2856272613.920004,exchange_bond
2023-10-05,4382023879.919996,exchange_bond
2023-10-06,4980795422.510006,exchange_bond
2023-10-09,4125871152.5499997,exchange_bond
2023-10-09,4125871152.5499997,exchange_bond
2023-10-09,4125871152.5499997,exchange_bond
2023-10-10,4513583508.959993,exchange_bond
2023-10-11,8223770714.120005,exchange_bond
2023-10-12,5845072670.72,exchange_bond
2023-10-13,4510354841.410001,exchange_bond
2023-10-16,4386834008.76,exchange_bond
2023-10-16,4386834008.76,exchange_bond
2023-10-16,4386834008.76,exchange_bond
2023-10-17,4045926692.149999,exchange_bond
2023-10-18,4257276790.2199955,exchange_bond
2023-10-19,4019886875.4200006,exchange_bond
2023-10-20,4066989419.7800026,exchange_bond
2023-10-23,2822824443.3700013,exchange_bond
2023-10-23,2822824443.3700013,exchange_bond
2023-10-23,2822824443.3700013,exchange_bond
2023-10-24,4014105131.0399976,exchange_bond
2023-10-25,3295109922.8199987,exchange_bond
2023-10-26,2991652828.9399986,exchange_bond
2023-10-27,4305503740.470003,exchange_bond
2023-10-30,3229891843.4599996,exchange_bond
2023-10-30,3229891843.4599996,exchange_bond
2023-10-30,3229891843.4599996,exchange_bond
2023-10-31,4180791640.359997,exchange_bond
2023-11-01,4339186436.790002,exchange_bond
2023-11-02,4483607534.8499975,exchange_bond
2023-11-03,3896275703.6500006,exchange_bond
2023-11-06,1117066175.3500001,exchange_bond
2023-11-06,1117066175.3500001,exchange_bond
2023-11-06,1117066175.3500001,exchange_bond
2023-11-07,4320649066.900002,exchange_bond
2023-11-08,3676593839.19,exchange_bond
2023-11-09,3466003603.839999,exchange_bond
2023-11-10,4236703262.110002,exchange_bond
2023-11-13,3536455102.2099996,exchange_bond
2023-11-13,3536455102.2099996,exchange_bond
2023-11-13,3536455102.2099996,exchange_bond
2023-11-14,5042490769.649998,exchange_bond
2023-11-15,3629609789.8300023,exchange_bond
2023-11-16,3445242378.669999,exchange_bond
2023-11-17,4012055429.5499988,exchange_bond
2023-11-20,4233397869.0099955,exchange_bond
2023-11-20,4233397869.0099955,exchange_bond
2023-11-20,4233397869.0099955,exchange_bond
2023-11-21,3664141216.8300014,exchange_bond
2023-11-22,5325793882.44,exchange_bond
2023-11-23,3403867452.2900047,exchange_bond
2023-11-24,5008982833.709999,exchange_bond
2023-11-27,3561473839.549998,exchange_bond
2023-11-27,3561473839.549998,exchange_bond
2023-11-27,3561473839.549998,exchange_bond
2023-11-28,3670189961.3499985,exchange_bond
2023-11-29,3400302943.8899994,exchange_bond
2023-11-30,3171757770.800001,exchange_bond
2023-12-01,6143907661.080003,exchange_bond
2023-12-04,4852491421.100003,exchange_bond
2023-12-04,4852491421.100003,exchange_bond
2023-12-04,4852491421.100003,exchange_bond
2023-12-05,3691875499.8499985,exchange_bond
2023-12-06,3822216778.4600043,exchange_bond
2023-12-07,2851235341.159994,exchange_bond
2023-12-08,3253579279.7399993,exchange_bond
2023-12-11,3041679706.0000005,exchange_bond
2023-12-11,3041679706.0000005,exchange_bond
2023-12-11,3041679706.0000005,exchange_bond
2023-12-12,4621118129.120001,exchange_bond
2023-12-13,3171489924.880001,exchange_bond
2023-12-14,3105960362.51,exchange_bond
2023-12-15,3822521015.100001,exchange_bond
2023-12-18,5137060365.86,exchange_bond
2023-12-18,5137060365.86,exchange_bond
2023-12-18,5137060365.86,exchange_bond
2023-12-19,5979274206.979997,exchange_bond
2023-12-20,5192505318.869998,exchange_bond
2023-12-21,4982690418.719994,exchange_bond
2023-12-22,4732354448.540001,exchange_bond
2023-12-25,6454360808.639993,exchange_bond
2023-12-25,6454360808.639993,exchange_bond
2023-12-25,6454360808.639993,exchange_bond
2023-12-26,4827162938.35,exchange_bond
2023-12-27,7535119930.600001,exchange_bond
2023-12-28,6293780101.859999,exchange_bond
2023-12-29,5973805876.6900015,exchange_bond
2024-01-03,1138349728.9399996,exchange_bond
2024-01-03,1138349728.9399996,exchange_bond
2023-01-03,13641341.08,exchange_ppif
2023-01-03,13641341.08,exchange_ppif
2023-01-03,13641341.08,exchange_ppif
2023-01-04,17926734.0,exchange_ppif
2023-01-05,9324887.95,exchange_ppif
2023-01-06,12517299.26,exchange_ppif
2023-01-09,88987943.84,exchange_ppif
2023-01-09,88987943.84,exchange_ppif
2023-01-09,88987943.84,exchange_ppif
2023-01-10,207453326.01,exchange_ppif
2023-01-11,22007879.750000004,exchange_ppif
2023-01-12,41032070.23,exchange_ppif
2023-01-13,41822960.17,exchange_ppif
2023-01-16,46946412.85999999,exchange_ppif
2023-01-16,46946412.85999999,exchange_ppif
2023-01-16,46946412.85999999,exchange_ppif
2023-01-17,30432419.78,exchange_ppif
2023-01-18,29707925.339999996,exchange_ppif
2023-01-19,33431981.090000004,exchange_ppif
2023-01-20,25669232.63,exchange_ppif
2023-01-23,38837407.660000004,exchange_ppif
2023-01-23,38837407.660000004,exchange_ppif
2023-01-23,38837407.660000004,exchange_ppif
2023-01-24,34729703.00999999,exchange_ppif
2023-01-25,54453363.41,exchange_ppif
2023-01-26,100533553.5,exchange_ppif
2023-01-27,28560840.21,exchange_ppif
2023-01-30,31384104.04,exchange_ppif
2023-01-30,31384104.04,exchange_ppif
2023-01-30,31384104.04,exchange_ppif
2023-01-31,24595932.650000002,exchange_ppif
2023-02-01,23198584.75,exchange_ppif
2023-02-02,51747696.769999996,exchange_ppif
2023-02-03,67449254.17999999,exchange_ppif
2023-02-06,60294522.17000001,exchange_ppif
2023-02-06,60294522.17000001,exchange_ppif
2023-02-06,60294522.17000001,exchange_ppif
2023-02-07,40454339.57,exchange_ppif
2023-02-08,48858446.57000001,exchange_ppif
2023-02-09,58409294.10999999,exchange_ppif
2023-02-10,30272432.689999998,exchange_ppif
2023-02-13,49821174.22,exchange_ppif
2023-02-13,49821174.22,exchange_ppif
2023-02-13,49821174.22,exchange_ppif
2023-02-14,58653771.68999999,exchange_ppif
2023-02-15,77476826.63000001,exchange_ppif
2023-02-16,129090852.62,exchange_ppif
2023-02-17,77112803.78999999,exchange_ppif
2023-02-20,91374958.05000001,exchange_ppif
2023-02-20,91374958.05000001,exchange_ppif
2023-02-20,91374958.05000001,exchange_ppif
2023-02-21,83173119.07,exchange_ppif
2023-02-22,81180617.45,exchange_ppif
2023-02-24,29986425.6,exchange_ppif
2023-02-24,29986425.6,exchange_ppif
2023-02-27,63789171.49,exchange_ppif
2023-02-27,63789171.49,exchange_ppif
2023-02-27,63789171.49,exchange_ppif
2023-02-28,115045583.77000001,exchange_ppif
2023-03-01,177425284.9,exchange_ppif
2023-03-02,359433383.51,exchange_ppif
2023-03-03,271927552.91,exchange_ppif
2023-03-06,420798138.09,exchange_ppif
2023-03-06,420798138.09,exchange_ppif
2023-03-06,420798138.09,exchange_ppif
2023-03-07,354861977.33,exchange_ppif
2023-03-09,546841583.3000001,exchange_ppif
2023-03-09,546841583.3000001,exchange_ppif
2023-03-10,384319438.2,exchange_ppif
2023-03-13,558820599.1199999,exchange_ppif
2023-03-13,558820599.1199999,exchange_ppif
2023-03-13,558820599.1199999,exchange_ppif
2023-03-14,574544174.6999999,exchange_ppif
2023-03-15,687179042.98,exchange_ppif
2023-03-16,646455458.8199999,exchange_ppif
2023-03-17,746384519.58,exchange_ppif
2023-03-20,614916695.34,exchange_ppif
2023-03-20,614916695.34,exchange_ppif
2023-03-20,614916695.34,exchange_ppif
2023-03-21,616602559.0699999,exchange_ppif
2023-03-22,403992275.65999997,exchange_ppif
2023-03-23,579060013.0199999,exchange_ppif
2023-03-24,305609508.05,exchange_ppif
2023-03-27,554818440.05,exchange_ppif
2023-03-27,554818440.05,exchange_ppif
2023-03-27,554818440.05,exchange_ppif
2023-03-28,374127042.52000004,exchange_ppif
2023-03-29,622030024.1899999,exchange_ppif
2023-03-30,113539158.34,exchange_ppif
2023-03-31,189739390.69,exchange_ppif
2023-04-03,98857863.58,exchange_ppif
2023-04-03,98857863.58,exchange_ppif
2023-04-03,98857863.58,exchange_ppif
2023-04-04,171024590.94,exchange_ppif
2023-04-05,58513186.33,exchange_ppif
2023-04-06,136634955.64999998,exchange_ppif
2023-04-07,49720099.089999996,exchange_ppif
2023-04-10,42551612.370000005,exchange_ppif
2023-04-10,42551612.370000005,exchange_ppif
2023-04-10,42551612.370000005,exchange_ppif
2023-04-11,85929618.39,exchange_ppif
2023-04-12,86713094.31,exchange_ppif
2023-04-13,96567422.04,exchange_ppif
2023-04-14,17780098.23,exchange_ppif
2023-04-17,80292232.47,exchange_ppif
2023-04-17,80292232.47,exchange_ppif
2023-04-17,80292232.47,exchange_ppif
2023-04-18,63961188.54000001,exchange_ppif
2023-04-19,23878723.669999998,exchange_ppif
2023-04-20,33901216.21,exchange_ppif
2023-04-21,55905317.28,exchange_ppif
2023-04-24,20489899.069999997,exchange_ppif
2023-04-24,20489899.069999997,exchange_ppif
2023-04-24,20489899.069999997,exchange_ppif
2023-04-25,49064206.5,exchange_ppif
2023-04-26,89519570.78999998,exchange_ppif
2023-04-27,1323737347.8699996,exchange_ppif
2023-04-28,88246659.97999999,exchange_ppif
2023-05-02,58040557.02000001,exchange_ppif
2023-05-02,58040557.02000001,exchange_ppif
2023-05-02,58040557.02000001,exchange_ppif
2023-05-02,58040557.02000001,exchange_ppif
2023-05-03,45388540.769999996,exchange_ppif
2023-05-04,68033025.3,exchange_ppif
2023-05-05,42723372.38999999,exchange_ppif
2023-05-08,5175219.199999999,exchange_ppif
2023-05-08,5175219.199999999,exchange_ppif
2023-05-08,5175219.199999999,exchange_ppif
2023-05-10,45666423.679999985,exchange_ppif
2023-05-10,45666423.679999985,exchange_ppif
2023-05-11,82742615.58000001,exchange_ppif
2023-05-12,53056724.39,exchange_ppif
2023-05-15,133088681.72,exchange_ppif
2023-05-15,133088681.72,exchange_ppif
2023-05-15,133088681.72,exchange_ppif
2023-05-16,287518140.24,exchange_ppif
2023-05-17,25369012.250000004,exchange_ppif
2023-05-18,288245565.4499999,exchange_ppif
2023-05-19,86637567.57000001,exchange_ppif
2023-05-22,456202372.62,exchange_ppif
2023-05-22,456202372.62,exchange_ppif
2023-05-22,456202372.62,exchange_ppif
2023-05-23,508429298.9599999,exchange_ppif
2023-05-24,27498782.750000004,exchange_ppif
2023-05-25,32449401.03,exchange_ppif
2023-05-26,19172666.489999995,exchange_ppif
2023-05-29,52133688.81000002,exchange_ppif
2023-05-29,52133688.81000002,exchange_ppif
2023-05-29,52133688.81000002,exchange_ppif
2023-05-30,78554662.08,exchange_ppif
2023-05-31,34680690.29,exchange_ppif
2023-06-01,648468854.81,exchange_ppif
2023-06-02,32695162.559999995,exchange_ppif
2023-06-05,554140014.1599998,exchange_ppif
2023-06-05,554140014.1599998,exchange_ppif
2023-06-05,554140014.1599998,exchange_ppif
2023-06-06,39520791.0,exchange_ppif
2023-06-07,37157530.29,exchange_ppif
2023-06-08,27789314.599999998,exchange_ppif
2023-06-09,33146962.449999996,exchange_ppif
2023-06-13,49384601.730000004,exchange_ppif
2023-06-13,49384601.730000004,exchange_ppif
2023-06-13,49384601.730000004,exchange_ppif
2023-06-13,49384601.730000004,exchange_ppif
2023-06-14,54994052.78,exchange_ppif
2023-06-15,20283548.56,exchange_ppif
2023-06-16,26207038.59,exchange_ppif
2023-06-19,53967349.830000006,exchange_ppif
2023-06-19,53967349.830000006,exchange_ppif
2023-06-19,53967349.830000006,exchange_ppif
2023-06-20,32319373.029999997,exchange_ppif
2023-06-21,24549854.180000003,exchange_ppif
2023-06-22,21574722.939999998,exchange_ppif
2023-06-23,48028040.96000001,exchange_ppif
2023-06-26,44630873.09,exchange_ppif
2023-06-26,44630873.09,exchange_ppif
2023-06-26,44630873.09,exchange_ppif
2023-06-27,63446690.019999996,exchange_ppif
2023-06-28,69640718.42,exchange_ppif
2023-06-29,37109917.97,exchange_ppif
2023-06-30,72086261.55,exchange_ppif
2023-07-03,40922661.980000004,exchange_ppif
2023-07-03,40922661.980000004,exchange_ppif
2023-07-03,40922661.980000004,exchange_ppif
2023-07-04,47463845.97,exchange_ppif
2023-07-05,31490507.71,exchange_ppif
2023-07-06,22240016.48,exchange_ppif
2023-07-07,21336980.3,exchange_ppif
2023-07-10,42682421.339999996,exchange_ppif
2023-07-10,42682421.339999996,exchange_ppif
2023-07-10,42682421.339999996,exchange_ppif
2023-07-11,27222061.02,exchange_ppif
2023-07-12,36408868.28,exchange_ppif
2023-07-13,23967504.49,exchange_ppif
2023-07-14,32494889.719999995,exchange_ppif
2023-07-17,43128004.52,exchange_ppif
2023-07-17,43128004.52,exchange_ppif
2023-07-17,43128004.52,exchange_ppif
2023-07-18,40593803.690000005,exchange_ppif
2023-07-19,43066637.14,exchange_ppif
2023-07-20,62716265.55,exchange_ppif
2023-07-21,96646528.07,exchange_ppif
2023-07-24,51383912.120000005,exchange_ppif
2023-07-24,51383912.120000005,exchange_ppif
2023-07-24,51383912.120000005,exchange_ppif
2023-07-25,40465169.67,exchange_ppif
2023-07-26,30152663.190000005,exchange_ppif
2023-07-27,25751262.62,exchange_ppif
2023-07-28,20086550.94,exchange_ppif
2023-07-31,18913138.86,exchange_ppif
2023-07-31,18913138.86,exchange_ppif
2023-07-31,18913138.86,exchange_ppif
2023-08-01,26094043.340000004,exchange_ppif
2023-08-02,27240139.040000003,exchange_ppif
2023-08-03,23955484.339999996,exchange_ppif
2023-08-04,31620000.959999997,exchange_ppif
2023-08-07,23071472.409999996,exchange_ppif
2023-08-07,23071472.409999996,exchange_ppif
2023-08-07,23071472.409999996,exchange_ppif
2023-08-08,17742693.75,exchange_ppif
2023-08-09,50129824.43,exchange_ppif
2023-08-10,27589840.91,exchange_ppif
2023-08-11,32153895.84,exchange_ppif
2023-08-14,75359657.06999998,exchange_ppif
2023-08-14,75359657.06999998,exchange_ppif
2023-08-14,75359657.06999998,exchange_ppif
2023-08-15,45267999.449999996,exchange_ppif
2023-08-16,57275998.080000006,exchange_ppif
2023-08-17,22912956.000000004,exchange_ppif
2023-08-18,23630309.050000004,exchange_ppif
2023-08-21,11799525.940000001,exchange_ppif
2023-08-21,11799525.940000001,exchange_ppif
2023-08-21,11799525.940000001,exchange_ppif
2023-08-22,25078051.8,exchange_ppif
2023-08-23,18460183.709999997,exchange_ppif
2023-08-24,12236003.870000001,exchange_ppif
2023-08-25,12417572.23,exchange_ppif
2023-08-28,14326990.179999998,exchange_ppif
2023-08-28,14326990.179999998,exchange_ppif
2023-08-28,14326990.179999998,exchange_ppif
2023-08-29,58665839.95999999,exchange_ppif
2023-08-30,16719851.14,exchange_ppif
2023-08-31,15404033.19,exchange_ppif
2023-09-01,42126832.57000001,exchange_ppif
2023-09-04,12920472.98,exchange_ppif
2023-09-04,12920472.98,exchange_ppif
2023-09-04,12920472.98,exchange_ppif
2023-09-05,16691155.67,exchange_ppif
2023-09-06,11279217.5,exchange_ppif
2023-09-07,19968885.74,exchange_ppif
2023-09-08,18181654.96,exchange_ppif
2023-09-11,10203882.75,exchange_ppif
2023-09-11,10203882.75,exchange_ppif
2023-09-11,10203882.75,exchange_ppif
2023-09-12,10181952.15,exchange_ppif
2023-09-13,8196982.33,exchange_ppif
2023-09-14,8734011.58,exchange_ppif
2023-09-15,18408007.599999998,exchange_ppif
2023-09-18,10667543.91,exchange_ppif
2023-09-18,10667543.91,exchange_ppif
2023-09-18,10667543.91,exchange_ppif
2023-09-19,48822075.480000004,exchange_ppif
2023-09-20,29287024.34,exchange_ppif
2023-09-21,21022096.89,exchange_ppif
2023-09-22,23469796.910000004,exchange_ppif
2023-09-25,20121907.28,exchange_ppif
2023-09-25,20121907.28,exchange_ppif
2023-09-25,20121907.28,exchange_ppif
2023-09-26,13025416.779999997,exchange_ppif
2023-09-27,11687471.64,exchange_ppif
2023-09-28,12851632.829999998,exchange_ppif
2023-09-29,25650698.2,exchange_ppif
2023-10-02,15850367.819999998,exchange_ppif
2023-10-02,15850367.819999998,exchange_ppif
2023-10-02,15850367.819999998,exchange_ppif
2023-10-03,14676939.49,exchange_ppif
2023-10-04,15607784.33,exchange_ppif
2023-10-05,13361281.49,exchange_ppif
2023-10-06,20446648.240000002,exchange_ppif
2023-10-09,17086641.729999997,exchange_ppif
2023-10-09,17086641.729999997,exchange_ppif
2023-10-09,17086641.729999997,exchange_ppif
2023-10-10,21664236.18,exchange_ppif
2023-10-11,16493132.93,exchange_ppif
2023-10-12,15423779.37,exchange_ppif
2023-10-13,11055504.799999999,exchange_ppif
2023-10-16,18593271.22,exchange_ppif
2023-10-16,18593271.22,exchange_ppif
2023-10-16,18593271.22,exchange_ppif
2023-10-17,20877444.349999998,exchange_ppif
2023-10-18,7597107.21,exchange_ppif
2023-10-19,8829698.74,exchange_ppif
2023-10-20,10958896.77,exchange_ppif
2023-10-23,13727501.75,exchange_ppif
2023-10-23,13727501.75,exchange_ppif
2023-10-23,13727501.75,exchange_ppif
2023-10-24,11651499.4,exchange_ppif
2023-10-25,11985497.719999999,exchange_ppif
2023-10-26,6487751.13,exchange_ppif
2023-10-27,7582499.950000001,exchange_ppif
2023-10-30,15722462.309999999,exchange_ppif
2023-10-30,15722462.309999999,exchange_ppif
2023-10-30,15722462.309999999,exchange_ppif
2023-10-31,8058199.01,exchange_ppif
2023-11-01,8965581.65,exchange_ppif
2023-11-02,28704809.530000005,exchange_ppif
2023-11-03,718180.67,exchange_ppif
2023-11-06,431987.57999999996,exchange_ppif
2023-11-06,431987.57999999996,exchange_ppif
2023-11-06,431987.57999999996,exchange_ppif
2023-11-07,1465189.56,exchange_ppif
2023-11-08,5823413.27,exchange_ppif
2023-11-09,315852.12,exchange_ppif
2023-11-10,367307.2,exchange_ppif
2023-11-13,786234.67,exchange_ppif
2023-11-13,786234.67,exchange_ppif
2023-11-13,786234.67,exchange_ppif
2023-11-14,577366.04,exchange_ppif
2023-11-15,1260534.23,exchange_ppif
2023-11-16,1524182.97,exchange_ppif
2023-11-17,382788.65,exchange_ppif
2023-11-20,317557.52,exchange_ppif
2023-11-20,317557.52,exchange_ppif
2023-11-20,317557.52,exchange_ppif
2023-11-21,154768.69,exchange_ppif
2023-11-22,1877483.9,exchange_ppif
2023-11-23,408504.82999999996,exchange_ppif
2023-11-24,218868.41,exchange_ppif
2023-11-27,655744.7,exchange_ppif
2023-11-27,655744.7,exchange_ppif
2023-11-27,655744.7,exchange_ppif
2023-11-28,336936.09,exchange_ppif
2023-11-29,495290.29,exchange_ppif
2023-11-30,3500410.48,exchange_ppif
2023-12-01,1108296.48,exchange_ppif
2023-12-04,2410117.9,exchange_ppif
2023-12-04,2410117.9,exchange_ppif
2023-12-04,2410117.9,exchange_ppif
2023-12-05,603288.3,exchange_ppif
2023-12-06,178636.75,exchange_ppif
2023-12-07,2402061.06,exchange_ppif
2023-12-08,13279434.77,exchange_ppif
2023-12-11,10166479.53,exchange_ppif
2023-12-11,10166479.53,exchange_ppif
2023-12-11,10166479.53,exchange_ppif
2023-12-12,5698795.25,exchange_ppif
2023-12-13,272610.58999999997,exchange_ppif
2023-12-14,10891984.82,exchange_ppif
2023-12-15,176011.46,exchange_ppif
2023-12-18,14657659.030000001,exchange_ppif
2023-12-18,14657659.030000001,exchange_ppif
2023-12-18,14657659.030000001,exchange_ppif
2023-12-19,8621782.58,exchange_ppif
2023-12-20,349790.78,exchange_ppif
2023-12-21,9952305.469999999,exchange_ppif
2023-12-22,471782.94999999995,exchange_ppif
2023-12-25,1197862.26,exchange_ppif
