date,marketCap,traceName
2020-03-30,17713477518202.508,"Energy (Oil, Gas, Coal)"
2020-03-30,17713477518202.508,"Energy (Oil, Gas, Coal)"
2020-03-31,18520826809858.188,"Energy (Oil, Gas, Coal)"
2020-04-01,18538584585467.39,"Energy (Oil, Gas, Coal)"
2020-04-02,19364512646173.777,"Energy (Oil, Gas, Coal)"
2020-04-03,20194987702724.31,"Energy (Oil, Gas, Coal)"
2020-04-06,20264691716842.45,"Energy (Oil, Gas, Coal)"
2020-04-06,20264691716842.45,"Energy (Oil, Gas, Coal)"
2020-04-06,20264691716842.45,"Energy (Oil, Gas, Coal)"
2020-04-07,20455608067951.43,"Energy (Oil, Gas, Coal)"
2020-04-08,20196099833167.074,"Energy (Oil, Gas, Coal)"
2020-04-09,20631452751300.89,"Energy (Oil, Gas, Coal)"
2020-04-10,20384158619797.71,"Energy (Oil, Gas, Coal)"
2020-04-13,20057275570871.688,"Energy (Oil, Gas, Coal)"
2020-04-13,20057275570871.688,"Energy (Oil, Gas, Coal)"
2020-04-13,20057275570871.688,"Energy (Oil, Gas, Coal)"
2020-04-14,19853501772622.01,"Energy (Oil, Gas, Coal)"
2020-04-15,18829673615766.797,"Energy (Oil, Gas, Coal)"
2020-04-16,18662146102190.71,"Energy (Oil, Gas, Coal)"
2020-04-17,18827704500008.234,"Energy (Oil, Gas, Coal)"
2020-04-20,18658678720342.09,"Energy (Oil, Gas, Coal)"
2020-04-20,18658678720342.09,"Energy (Oil, Gas, Coal)"
2020-04-20,18658678720342.09,"Energy (Oil, Gas, Coal)"
2020-04-21,18208744449290.27,"Energy (Oil, Gas, Coal)"
2020-04-22,18931787795360.438,"Energy (Oil, Gas, Coal)"
2020-04-23,19450066028172.098,"Energy (Oil, Gas, Coal)"
2020-04-24,19209456086962.07,"Energy (Oil, Gas, Coal)"
2020-04-27,19188084438485.77,"Energy (Oil, Gas, Coal)"
2020-04-27,19188084438485.77,"Energy (Oil, Gas, Coal)"
2020-04-27,19188084438485.77,"Energy (Oil, Gas, Coal)"
2020-04-28,19469311739285.29,"Energy (Oil, Gas, Coal)"
2020-04-29,19868816574269.78,"Energy (Oil, Gas, Coal)"
2020-04-30,19987585876522.64,"Energy (Oil, Gas, Coal)"
2020-05-04,19517011874249.29,"Energy (Oil, Gas, Coal)"
2020-05-04,19517011874249.29,"Energy (Oil, Gas, Coal)"
2020-05-04,19517011874249.29,"Energy (Oil, Gas, Coal)"
2020-05-04,19517011874249.29,"Energy (Oil, Gas, Coal)"
2020-05-05,19979389390491.613,"Energy (Oil, Gas, Coal)"
2020-05-06,19959609968725.547,"Energy (Oil, Gas, Coal)"
2020-05-07,19829344711266.05,"Energy (Oil, Gas, Coal)"
2020-05-08,19657196180202.51,"Energy (Oil, Gas, Coal)"
2020-05-12,19816903738156.72,"Energy (Oil, Gas, Coal)"
2020-05-12,19816903738156.72,"Energy (Oil, Gas, Coal)"
2020-05-12,19816903738156.72,"Energy (Oil, Gas, Coal)"
2020-05-12,19816903738156.72,"Energy (Oil, Gas, Coal)"
2020-05-13,19650535636306.59,"Energy (Oil, Gas, Coal)"
2020-05-14,19522515643180.48,"Energy (Oil, Gas, Coal)"
2020-05-15,19876025352615.74,"Energy (Oil, Gas, Coal)"
2020-05-18,20353610343897.68,"Energy (Oil, Gas, Coal)"
2020-05-18,20353610343897.68,"Energy (Oil, Gas, Coal)"
2020-05-18,20353610343897.68,"Energy (Oil, Gas, Coal)"
2020-05-19,20807845986748.43,"Energy (Oil, Gas, Coal)"
2020-05-20,21188984693469.332,"Energy (Oil, Gas, Coal)"
2020-05-21,21050700782503.402,"Energy (Oil, Gas, Coal)"
2020-05-22,20645512005465.117,"Energy (Oil, Gas, Coal)"
2020-05-25,21051180702783.32,"Energy (Oil, Gas, Coal)"
2020-05-25,21051180702783.32,"Energy (Oil, Gas, Coal)"
2020-05-25,21051180702783.32,"Energy (Oil, Gas, Coal)"
2020-05-26,21429074735146.92,"Energy (Oil, Gas, Coal)"
2020-05-27,21029672117342.613,"Energy (Oil, Gas, Coal)"
2020-05-28,21073566882565.74,"Energy (Oil, Gas, Coal)"
2020-05-29,20797274979893.29,"Energy (Oil, Gas, Coal)"
2020-06-01,20962149423095.363,"Energy (Oil, Gas, Coal)"
2020-06-01,20962149423095.363,"Energy (Oil, Gas, Coal)"
2020-06-01,20962149423095.363,"Energy (Oil, Gas, Coal)"
2020-06-02,21205634815437.49,"Energy (Oil, Gas, Coal)"
2020-06-03,21566148965308.54,"Energy (Oil, Gas, Coal)"
2020-06-04,21470015471138.52,"Energy (Oil, Gas, Coal)"
2020-06-05,21629156509169.312,"Energy (Oil, Gas, Coal)"
2020-06-08,21818280431457.07,"Energy (Oil, Gas, Coal)"
2020-06-08,21818280431457.07,"Energy (Oil, Gas, Coal)"
2020-06-08,21818280431457.07,"Energy (Oil, Gas, Coal)"
2020-06-09,21602844478726.723,"Energy (Oil, Gas, Coal)"
2020-06-10,21654691051657.25,"Energy (Oil, Gas, Coal)"
2020-06-11,21131382035455.656,"Energy (Oil, Gas, Coal)"
2020-06-15,20706230783633.42,"Energy (Oil, Gas, Coal)"
2020-06-15,20706230783633.42,"Energy (Oil, Gas, Coal)"
2020-06-15,20706230783633.42,"Energy (Oil, Gas, Coal)"
2020-06-15,20706230783633.42,"Energy (Oil, Gas, Coal)"
2020-06-16,21235318402105.188,"Energy (Oil, Gas, Coal)"
2020-06-17,21171855699246.64,"Energy (Oil, Gas, Coal)"
2020-06-18,20923382675544.91,"Energy (Oil, Gas, Coal)"
2020-06-19,21215215342166.37,"Energy (Oil, Gas, Coal)"
2020-06-22,0.0,"Energy (Oil, Gas, Coal)"
2020-06-22,0.0,"Energy (Oil, Gas, Coal)"
2020-06-22,0.0,"Energy (Oil, Gas, Coal)"
2020-06-23,0.0,"Energy (Oil, Gas, Coal)"
2020-06-25,0.0,"Energy (Oil, Gas, Coal)"
2020-06-25,0.0,"Energy (Oil, Gas, Coal)"
2020-06-26,0.0,"Energy (Oil, Gas, Coal)"
2020-06-29,0.0,"Energy (Oil, Gas, Coal)"
2020-06-29,0.0,"Energy (Oil, Gas, Coal)"
2020-06-29,0.0,"Energy (Oil, Gas, Coal)"
2020-06-30,0.0,"Energy (Oil, Gas, Coal)"
2020-07-02,0.0,"Energy (Oil, Gas, Coal)"
2020-07-02,0.0,"Energy (Oil, Gas, Coal)"
2020-07-03,0.0,"Energy (Oil, Gas, Coal)"
2020-07-06,21110519014758.39,"Energy (Oil, Gas, Coal)"
2020-07-06,21110519014758.39,"Energy (Oil, Gas, Coal)"
2020-07-06,21110519014758.39,"Energy (Oil, Gas, Coal)"
2020-07-07,20962759336789.883,"Energy (Oil, Gas, Coal)"
2020-07-08,20902368270402.28,"Energy (Oil, Gas, Coal)"
2020-07-09,20630513719042.758,"Energy (Oil, Gas, Coal)"
2020-07-10,20484906297586.44,"Energy (Oil, Gas, Coal)"
2020-07-13,20493935406246.504,"Energy (Oil, Gas, Coal)"
2020-07-13,20493935406246.504,"Energy (Oil, Gas, Coal)"
2020-07-13,20493935406246.504,"Energy (Oil, Gas, Coal)"
2020-07-14,20051474499605.223,"Energy (Oil, Gas, Coal)"
2020-07-15,20035244717918.24,"Energy (Oil, Gas, Coal)"
2020-07-16,19994983232344.258,"Energy (Oil, Gas, Coal)"
2020-07-17,20058680636895.492,"Energy (Oil, Gas, Coal)"
2020-07-20,20162539965476.62,"Energy (Oil, Gas, Coal)"
2020-07-20,20162539965476.62,"Energy (Oil, Gas, Coal)"
2020-07-20,20162539965476.62,"Energy (Oil, Gas, Coal)"
2020-07-21,20384386516363.438,"Energy (Oil, Gas, Coal)"
2020-07-22,20386549282766.7,"Energy (Oil, Gas, Coal)"
2020-07-23,20406106591470.11,"Energy (Oil, Gas, Coal)"
2020-07-24,20242323874075.473,"Energy (Oil, Gas, Coal)"
2020-07-27,20219882762290.58,"Energy (Oil, Gas, Coal)"
2020-07-27,20219882762290.58,"Energy (Oil, Gas, Coal)"
2020-07-27,20219882762290.58,"Energy (Oil, Gas, Coal)"
2020-07-28,20172445219537.906,"Energy (Oil, Gas, Coal)"
2020-07-29,20287309949953.7,"Energy (Oil, Gas, Coal)"
2020-07-30,20209818816766.72,"Energy (Oil, Gas, Coal)"
2020-07-31,20185624388515.3,"Energy (Oil, Gas, Coal)"
2020-08-03,20098696131602.887,"Energy (Oil, Gas, Coal)"
2020-08-03,20098696131602.887,"Energy (Oil, Gas, Coal)"
2020-08-03,20098696131602.887,"Energy (Oil, Gas, Coal)"
2020-08-04,20017404959321.668,"Energy (Oil, Gas, Coal)"
2020-08-05,20367592462280.37,"Energy (Oil, Gas, Coal)"
2020-08-06,20521706545054.38,"Energy (Oil, Gas, Coal)"
2020-08-07,20463916145647.95,"Energy (Oil, Gas, Coal)"
2020-08-10,20562666876748.08,"Energy (Oil, Gas, Coal)"
2020-08-10,20562666876748.08,"Energy (Oil, Gas, Coal)"
2020-08-10,20562666876748.08,"Energy (Oil, Gas, Coal)"
2020-08-11,20778622710749.64,"Energy (Oil, Gas, Coal)"
2020-08-12,20994550957334.426,"Energy (Oil, Gas, Coal)"
2020-08-13,21332087104362.508,"Energy (Oil, Gas, Coal)"
2020-08-14,21341385465906.42,"Energy (Oil, Gas, Coal)"
2020-08-17,21355967527439.88,"Energy (Oil, Gas, Coal)"
2020-08-17,21355967527439.88,"Energy (Oil, Gas, Coal)"
2020-08-17,21355967527439.88,"Energy (Oil, Gas, Coal)"
2020-08-18,21285658304842.36,"Energy (Oil, Gas, Coal)"
2020-08-19,21239568470394.36,"Energy (Oil, Gas, Coal)"
2020-08-20,20834519536480.41,"Energy (Oil, Gas, Coal)"
2020-08-21,20662009085317.312,"Energy (Oil, Gas, Coal)"
2020-08-24,20841523641249.5,"Energy (Oil, Gas, Coal)"
2020-08-24,20841523641249.5,"Energy (Oil, Gas, Coal)"
2020-08-24,20841523641249.5,"Energy (Oil, Gas, Coal)"
2020-08-25,20896963143383.367,"Energy (Oil, Gas, Coal)"
2020-08-26,21017872207563.22,"Energy (Oil, Gas, Coal)"
2020-08-27,20857336072264.94,"Energy (Oil, Gas, Coal)"
2020-08-28,20537585531565.91,"Energy (Oil, Gas, Coal)"
2020-08-31,20346261788624.0,"Energy (Oil, Gas, Coal)"
2020-08-31,20346261788624.0,"Energy (Oil, Gas, Coal)"
2020-08-31,20346261788624.0,"Energy (Oil, Gas, Coal)"
2020-09-01,20260889151148.26,"Energy (Oil, Gas, Coal)"
2020-09-02,20243551966867.56,"Energy (Oil, Gas, Coal)"
2020-09-03,19942133669155.04,"Energy (Oil, Gas, Coal)"
2020-09-04,19974442118036.74,"Energy (Oil, Gas, Coal)"
2020-09-07,19916944640758.26,"Energy (Oil, Gas, Coal)"
2020-09-07,19916944640758.26,"Energy (Oil, Gas, Coal)"
2020-09-07,19916944640758.26,"Energy (Oil, Gas, Coal)"
2020-09-08,19668179927701.38,"Energy (Oil, Gas, Coal)"
2020-09-09,19640804887853.43,"Energy (Oil, Gas, Coal)"
2020-09-10,19492761838790.07,"Energy (Oil, Gas, Coal)"
2020-09-11,19644345676660.99,"Energy (Oil, Gas, Coal)"
2020-09-14,19920949265323.402,"Energy (Oil, Gas, Coal)"
2020-09-14,19920949265323.402,"Energy (Oil, Gas, Coal)"
2020-09-14,19920949265323.402,"Energy (Oil, Gas, Coal)"
2020-09-15,20184126468428.99,"Energy (Oil, Gas, Coal)"
2020-09-16,20304641057962.31,"Energy (Oil, Gas, Coal)"
2020-09-17,20105483588997.5,"Energy (Oil, Gas, Coal)"
2020-09-18,20036429879775.61,"Energy (Oil, Gas, Coal)"
2020-09-21,19522530465086.97,"Energy (Oil, Gas, Coal)"
2020-09-21,19522530465086.97,"Energy (Oil, Gas, Coal)"
2020-09-21,19522530465086.97,"Energy (Oil, Gas, Coal)"
2020-09-22,19498246235434.5,"Energy (Oil, Gas, Coal)"
2020-09-23,19377983474828.35,"Energy (Oil, Gas, Coal)"
2020-09-24,19239869509766.31,"Energy (Oil, Gas, Coal)"
2020-09-25,19241485940418.777,"Energy (Oil, Gas, Coal)"
2020-09-28,19475946331552.86,"Energy (Oil, Gas, Coal)"
2020-09-28,19475946331552.86,"Energy (Oil, Gas, Coal)"
2020-09-28,19475946331552.86,"Energy (Oil, Gas, Coal)"
2020-09-29,19407919623118.887,"Energy (Oil, Gas, Coal)"
2020-09-30,19282216526595.16,"Energy (Oil, Gas, Coal)"
2020-10-01,19206828190541.86,"Energy (Oil, Gas, Coal)"
2020-10-02,19011453115443.28,"Energy (Oil, Gas, Coal)"
2020-10-05,19221140966620.1,"Energy (Oil, Gas, Coal)"
2020-10-05,19221140966620.1,"Energy (Oil, Gas, Coal)"
2020-10-05,19221140966620.1,"Energy (Oil, Gas, Coal)"
2020-10-06,19640813876296.7,"Energy (Oil, Gas, Coal)"
2020-10-07,19339756624823.31,"Energy (Oil, Gas, Coal)"
2020-10-08,19308841182472.1,"Energy (Oil, Gas, Coal)"
2020-10-09,19171838815351.05,"Energy (Oil, Gas, Coal)"
2020-10-12,19216307986196.57,"Energy (Oil, Gas, Coal)"
2020-10-12,19216307986196.57,"Energy (Oil, Gas, Coal)"
2020-10-12,19216307986196.57,"Energy (Oil, Gas, Coal)"
2020-10-13,19068931602604.582,"Energy (Oil, Gas, Coal)"
2020-10-14,18963838395070.75,"Energy (Oil, Gas, Coal)"
2020-10-15,18845645944182.22,"Energy (Oil, Gas, Coal)"
2020-10-16,18688526229735.14,"Energy (Oil, Gas, Coal)"
2020-10-19,18671321588840.94,"Energy (Oil, Gas, Coal)"
2020-10-19,18671321588840.94,"Energy (Oil, Gas, Coal)"
2020-10-19,18671321588840.94,"Energy (Oil, Gas, Coal)"
2020-10-20,18646398763698.59,"Energy (Oil, Gas, Coal)"
2020-10-21,18629005336612.56,"Energy (Oil, Gas, Coal)"
2020-10-22,18611435537568.2,"Energy (Oil, Gas, Coal)"
2020-10-23,18744657097916.45,"Energy (Oil, Gas, Coal)"
2020-10-26,18563952045782.17,"Energy (Oil, Gas, Coal)"
2020-10-26,18563952045782.17,"Energy (Oil, Gas, Coal)"
2020-10-26,18563952045782.17,"Energy (Oil, Gas, Coal)"
2020-10-27,18315205835164.867,"Energy (Oil, Gas, Coal)"
2020-10-28,17743222369235.19,"Energy (Oil, Gas, Coal)"
2020-10-29,17579835799315.66,"Energy (Oil, Gas, Coal)"
2020-10-30,17521371306387.99,"Energy (Oil, Gas, Coal)"
2020-11-02,17692040771375.16,"Energy (Oil, Gas, Coal)"
2020-11-02,17692040771375.16,"Energy (Oil, Gas, Coal)"
2020-11-02,17692040771375.16,"Energy (Oil, Gas, Coal)"
2020-11-03,18324068682433.56,"Energy (Oil, Gas, Coal)"
2020-11-05,18814407610369.78,"Energy (Oil, Gas, Coal)"
2020-11-05,18814407610369.78,"Energy (Oil, Gas, Coal)"
2020-11-06,18896520268604.688,"Energy (Oil, Gas, Coal)"
2020-11-09,19684937223685.383,"Energy (Oil, Gas, Coal)"
2020-11-09,19684937223685.383,"Energy (Oil, Gas, Coal)"
2020-11-09,19684937223685.383,"Energy (Oil, Gas, Coal)"
2020-11-10,20235924538128.23,"Energy (Oil, Gas, Coal)"
2020-11-11,20701118229650.023,"Energy (Oil, Gas, Coal)"
2020-11-12,20514252438149.61,"Energy (Oil, Gas, Coal)"
2020-11-13,20583854381324.137,"Energy (Oil, Gas, Coal)"
2020-11-16,21064366888762.63,"Energy (Oil, Gas, Coal)"
2020-11-16,21064366888762.63,"Energy (Oil, Gas, Coal)"
2020-11-16,21064366888762.63,"Energy (Oil, Gas, Coal)"
2020-11-17,21034552755130.242,"Energy (Oil, Gas, Coal)"
2020-11-18,21468298125386.383,"Energy (Oil, Gas, Coal)"
2020-11-19,21359749143748.402,"Energy (Oil, Gas, Coal)"
2020-11-20,21475068240407.848,"Energy (Oil, Gas, Coal)"
2020-11-23,21743243233061.45,"Energy (Oil, Gas, Coal)"
2020-11-23,21743243233061.45,"Energy (Oil, Gas, Coal)"
2020-11-23,21743243233061.45,"Energy (Oil, Gas, Coal)"
2020-11-24,21828940294602.14,"Energy (Oil, Gas, Coal)"
2020-11-25,22114269568084.816,"Energy (Oil, Gas, Coal)"
2020-11-26,22017242623794.293,"Energy (Oil, Gas, Coal)"
2020-11-27,21724064713812.9,"Energy (Oil, Gas, Coal)"
2020-11-30,21285198485537.52,"Energy (Oil, Gas, Coal)"
2020-11-30,21285198485537.52,"Energy (Oil, Gas, Coal)"
2020-11-30,21285198485537.52,"Energy (Oil, Gas, Coal)"
2020-12-01,21339915684914.54,"Energy (Oil, Gas, Coal)"
2020-12-02,21318764764227.07,"Energy (Oil, Gas, Coal)"
2020-12-03,21229611148605.29,"Energy (Oil, Gas, Coal)"
2020-12-04,21459292827909.5,"Energy (Oil, Gas, Coal)"
2020-12-07,21437594584384.18,"Energy (Oil, Gas, Coal)"
2020-12-07,21437594584384.18,"Energy (Oil, Gas, Coal)"
2020-12-07,21437594584384.18,"Energy (Oil, Gas, Coal)"
2020-12-08,21170425241017.492,"Energy (Oil, Gas, Coal)"
2020-12-09,21311635600386.36,"Energy (Oil, Gas, Coal)"
2020-12-10,21492742751113.14,"Energy (Oil, Gas, Coal)"
2020-12-11,21939085699934.453,"Energy (Oil, Gas, Coal)"
2020-12-14,22226814791101.684,"Energy (Oil, Gas, Coal)"
2020-12-14,22226814791101.684,"Energy (Oil, Gas, Coal)"
2020-12-14,22226814791101.684,"Energy (Oil, Gas, Coal)"
2020-12-15,21851471959930.34,"Energy (Oil, Gas, Coal)"
2020-12-16,21833993146348.246,"Energy (Oil, Gas, Coal)"
2020-12-17,22001674327479.84,"Energy (Oil, Gas, Coal)"
2020-12-18,21955662210467.03,"Energy (Oil, Gas, Coal)"
2020-12-21,21446494244345.89,"Energy (Oil, Gas, Coal)"
2020-12-21,21446494244345.89,"Energy (Oil, Gas, Coal)"
2020-12-21,21446494244345.89,"Energy (Oil, Gas, Coal)"
2020-12-22,21614453860401.6,"Energy (Oil, Gas, Coal)"
2020-12-23,21764284050751.95,"Energy (Oil, Gas, Coal)"
2020-12-24,21684704532674.71,"Energy (Oil, Gas, Coal)"
2020-12-25,21697677865627.78,"Energy (Oil, Gas, Coal)"
2020-12-28,21828131291994.086,"Energy (Oil, Gas, Coal)"
2020-12-28,21828131291994.086,"Energy (Oil, Gas, Coal)"
2020-12-28,21828131291994.086,"Energy (Oil, Gas, Coal)"
2020-12-29,21911990495595.22,"Energy (Oil, Gas, Coal)"
2020-12-30,22108016987430.38,"Energy (Oil, Gas, Coal)"
2021-01-04,22293697132455.68,"Energy (Oil, Gas, Coal)"
2020-01-03,7311791650393.31,Financials
2020-01-03,7311791650393.31,Financials
2020-01-03,7311791650393.31,Financials
2020-01-06,7236981595939.22,Financials
2020-01-06,7236981595939.22,Financials
2020-01-06,7236981595939.22,Financials
2020-01-08,7345661248235.52,Financials
2020-01-08,7345661248235.52,Financials
2020-01-09,7403525805849.091,Financials
2020-01-10,7387731293505.07,Financials
2020-01-13,7453872043315.46,Financials
2020-01-13,7453872043315.46,Financials
2020-01-13,7453872043315.46,Financials
2020-01-14,7466154805955.341,Financials
2020-01-15,7371807892805.091,Financials
2020-01-16,7396911530306.92,Financials
2020-01-17,7480963976486.011,Financials
2020-01-20,7594591158196.01,Financials
2020-01-20,7594591158196.01,Financials
2020-01-20,7594591158196.01,Financials
2020-01-21,7637075609797.25,Financials
2020-01-22,7688744659202.891,Financials
2020-01-23,7594141572467.21,Financials
2020-01-24,7610504967420.3,Financials
2020-01-27,7412156900887.6,Financials
2020-01-27,7412156900887.6,Financials
2020-01-27,7412156900887.6,Financials
2020-01-28,7375834770131.43,Financials
2020-01-29,7446905081407.74,Financials
2020-01-30,7395119538953.51,Financials
2020-01-31,7344587631882.83,Financials
2020-02-03,7271295453610.45,Financials
2020-02-03,7271295453610.45,Financials
2020-02-03,7271295453610.45,Financials
2020-02-04,7322876112910.31,Financials
2020-02-05,7363415847762.749,Financials
2020-02-06,7332868971537.639,Financials
2020-02-07,7273077711244.53,Financials
2020-02-10,7309055679172.131,Financials
2020-02-10,7309055679172.131,Financials
2020-02-10,7309055679172.131,Financials
2020-02-11,7379691271829.16,Financials
2020-02-12,7333224491355.919,Financials
2020-02-13,7319204594220.649,Financials
2020-02-14,7304745039442.999,Financials
2020-02-17,7280185531705.36,Financials
2020-02-17,7280185531705.36,Financials
2020-02-17,7280185531705.36,Financials
2020-02-18,7214736989562.24,Financials
2020-02-19,7229956361075.86,Financials
2020-02-20,7265446796476.91,Financials
2020-02-21,7235730338627.29,Financials
2020-02-25,7163548197239.371,Financials
2020-02-25,7163548197239.371,Financials
2020-02-25,7163548197239.371,Financials
2020-02-25,7163548197239.371,Financials
2020-02-26,7133993979668.65,Financials
2020-02-27,7073518944216.57,Financials
2020-02-28,6756059320491.87,Financials
2020-03-02,6716722404864.291,Financials
2020-03-02,6716722404864.291,Financials
2020-03-02,6716722404864.291,Financials
2020-03-03,6800674389808.48,Financials
2020-03-04,6776227075176.489,Financials
2020-03-05,6755634035256.631,Financials
2020-03-06,6417474325392.97,Financials
2020-03-10,5905558837849.121,Financials
2020-03-10,5905558837849.121,Financials
