date,marketCap,traceName
2019-06-24,92379326400,Conglomerate
2019-06-24,92379326400,Conglomerate
2019-06-25,92109563400,Conglomerate
2019-06-26,92368715000,Conglomerate
2019-06-27,93912977200,Conglomerate
2019-06-28,95648805000,Conglomerate
2019-07-01,97514524800,Conglomerate
2019-07-01,97514524800,Conglomerate
2019-07-01,97514524800,Conglomerate
2019-07-02,101845452000,Conglomerate
2019-07-03,105172167400,Conglomerate
2019-07-04,110795495400,Conglomerate
2019-07-05,109692300400,Conglomerate
2019-07-08,111806000000,Conglomerate
2019-07-08,111806000000,Conglomerate
2019-07-08,111806000000,Conglomerate
2019-07-09,111552215800,Conglomerate
2019-07-10,113842761800,Conglomerate
2019-07-11,114978053200,Conglomerate
2019-07-12,113395103600,Conglomerate
2019-07-15,114872252800,Conglomerate
2019-07-15,114872252800,Conglomerate
2019-07-15,114872252800,Conglomerate
2019-07-16,113199656400,Conglomerate
2019-07-17,112466780800,Conglomerate
2019-07-18,112552931600,Conglomerate
2019-07-19,113780054800,Conglomerate
2019-07-22,114080341000,Conglomerate
2019-07-22,114080341000,Conglomerate
2019-07-22,114080341000,Conglomerate
2019-07-23,113956027200,Conglomerate
2019-07-24,113232626800,Conglomerate
2019-07-25,113075779600,Conglomerate
2019-07-26,112227541000,Conglomerate
2019-07-29,114244478400,Conglomerate
2019-07-29,114244478400,Conglomerate
2019-07-29,114244478400,Conglomerate
2019-07-30,114621003200,Conglomerate
2019-07-31,117699528000,Conglomerate
2019-08-01,117358981200,Conglomerate
2019-08-02,114900416200,Conglomerate
2019-08-05,113788830800,Conglomerate
2019-08-05,113788830800,Conglomerate
2019-08-05,113788830800,Conglomerate
2019-08-06,114320280000,Conglomerate
2019-08-07,115091580800,Conglomerate
2019-08-08,115506443400,Conglomerate
2019-08-09,114734093800,Conglomerate
2019-08-12,114117367800,Conglomerate
2019-08-12,114117367800,Conglomerate
2019-08-12,114117367800,Conglomerate
2019-08-13,111839443400,Conglomerate
2019-08-14,108305379000,Conglomerate
2019-08-15,105348247800,Conglomerate
2019-08-16,102608835400,Conglomerate
2019-08-19,103511791600,Conglomerate
2019-08-19,103511791600,Conglomerate
2019-08-19,103511791600,Conglomerate
2019-08-20,105368349800,Conglomerate
2019-08-21,107125611200,Conglomerate
2019-08-22,110191164800,Conglomerate
2019-08-23,109122199800,Conglomerate
2019-08-26,109093949000,Conglomerate
2019-08-26,109093949000,Conglomerate
2019-08-26,109093949000,Conglomerate
2019-08-27,110430019000,Conglomerate
2019-08-28,110102582200,Conglomerate
2019-08-29,111605447600,Conglomerate
2019-08-30,112052442600,Conglomerate
2019-09-02,112231073000,Conglomerate
2019-09-02,112231073000,Conglomerate
2019-09-02,112231073000,Conglomerate
2019-09-03,111527060000,Conglomerate
2019-09-04,113744986800,Conglomerate
2019-09-05,117854051400,Conglomerate
2019-09-06,120600106200,Conglomerate
2019-09-09,119569216800,Conglomerate
2019-09-09,119569216800,Conglomerate
2019-09-09,119569216800,Conglomerate
2019-09-10,118161802600,Conglomerate
2019-09-11,120145646200,Conglomerate
2019-09-12,119472680800,Conglomerate
2019-09-13,121036592600,Conglomerate
2019-09-16,120440390200,Conglomerate
2019-09-16,120440390200,Conglomerate
2019-09-16,120440390200,Conglomerate
2019-09-17,127686404000,Conglomerate
2019-09-18,124856856400,Conglomerate
2019-09-19,122143371000,Conglomerate
2019-09-20,121755885200,Conglomerate
2019-09-23,121674839600,Conglomerate
2019-09-23,121674839600,Conglomerate
2019-09-23,121674839600,Conglomerate
2019-09-24,124454039600,Conglomerate
2019-09-25,124377924400,Conglomerate
2019-09-26,124425125600,Conglomerate
2019-09-27,123953237000,Conglomerate
2019-09-30,123478988600,Conglomerate
2019-09-30,123478988600,Conglomerate
2019-09-30,123478988600,Conglomerate
2019-10-01,123343976000,Conglomerate
2019-10-02,120526263400,Conglomerate
2019-10-03,117785488600,Conglomerate
2019-10-04,118538363400,Conglomerate
2019-10-07,119077452400,Conglomerate
2019-10-07,119077452400,Conglomerate
2019-10-07,119077452400,Conglomerate
2019-10-08,119825607600,Conglomerate
2019-10-09,121345588000,Conglomerate
2019-10-10,121775432000,Conglomerate
2019-10-11,120500583200,Conglomerate
2019-10-14,121283194600,Conglomerate
2019-10-14,121283194600,Conglomerate
2019-10-14,121283194600,Conglomerate
2019-10-15,123868957600,Conglomerate
2019-10-16,124377400000,Conglomerate
2019-10-17,125887869200,Conglomerate
2019-10-18,129920746600,Conglomerate
2019-10-21,131721538400,Conglomerate
2019-10-21,131721538400,Conglomerate
2019-10-21,131721538400,Conglomerate
2019-10-22,134350708400,Conglomerate
2019-10-23,134962241800,Conglomerate
2019-10-24,134107710400,Conglomerate
2019-10-25,130795575400,Conglomerate
2019-10-28,133516962800,Conglomerate
2019-10-28,133516962800,Conglomerate
2019-10-28,133516962800,Conglomerate
2019-10-29,137218455000,Conglomerate
2019-10-30,139032392800,Conglomerate
2019-10-31,139775530200,Conglomerate
2019-11-01,141337956200,Conglomerate
2019-11-05,144144620400,Conglomerate
2019-11-05,144144620400,Conglomerate
2019-11-05,144144620400,Conglomerate
2019-11-05,144144620400,Conglomerate
2019-11-06,144018209000,Conglomerate
2019-11-07,143913020400,Conglomerate
2019-11-08,142735633000,Conglomerate
2019-11-11,142765806600,Conglomerate
2019-11-11,142765806600,Conglomerate
2019-11-11,142765806600,Conglomerate
2019-11-12,143875119600,Conglomerate
2019-11-13,144841430600,Conglomerate
2019-11-14,145032857400,Conglomerate
2019-11-15,147310607000,Conglomerate
2019-11-18,148856180200,Conglomerate
2019-11-18,148856180200,Conglomerate
2019-11-18,148856180200,Conglomerate
2019-11-19,154598105000,Conglomerate
2019-11-20,156888651000,Conglomerate
2019-11-21,154311576600,Conglomerate
2019-11-22,155216841200,Conglomerate
2019-11-25,155187017200,Conglomerate
2019-11-25,155187017200,Conglomerate
2019-11-25,155187017200,Conglomerate
2019-11-26,154588979400,Conglomerate
2019-11-27,151865335000,Conglomerate
2019-11-28,145673705800,Conglomerate
2019-11-29,144620544800,Conglomerate
2019-12-02,148918763800,Conglomerate
2019-12-02,148918763800,Conglomerate
2019-12-02,148918763800,Conglomerate
2019-12-03,146506526000,Conglomerate
2019-12-04,147384151600,Conglomerate
2019-12-05,148844658800,Conglomerate
2019-12-06,147961964000,Conglomerate
2019-12-09,147275940000,Conglomerate
2019-12-09,147275940000,Conglomerate
2019-12-09,147275940000,Conglomerate
2019-12-10,145809052600,Conglomerate
2019-12-11,145665963200,Conglomerate
2019-12-12,145813947000,Conglomerate
2019-12-13,145707534800,Conglomerate
2019-12-16,145757095800,Conglomerate
2019-12-16,145757095800,Conglomerate
2019-12-16,145757095800,Conglomerate
2019-12-17,146695942600,Conglomerate
2019-12-18,145925515800,Conglomerate
2019-12-19,145063745600,Conglomerate
2019-12-20,144767130200,Conglomerate
2019-12-23,144967420400,Conglomerate
2019-12-23,144967420400,Conglomerate
2019-12-23,144967420400,Conglomerate
2019-12-24,145001403600,Conglomerate
2019-12-25,145006431600,Conglomerate
2019-12-26,145278446400,Conglomerate
2019-12-27,146572338200,Conglomerate
2019-12-30,147344585000,Conglomerate
2019-12-30,147344585000,Conglomerate
2019-12-30,147344585000,Conglomerate
2020-01-03,147005734800,Conglomerate
2019-01-03,322258185845.32,Construction (Development)
2019-01-03,322258185845.32,Construction (Development)
2019-01-03,322258185845.32,Construction (Development)
2019-01-04,321731836358.32,Construction (Development)
2019-01-08,324279753867.57,Construction (Development)
2019-01-08,324279753867.57,Construction (Development)
2019-01-08,324279753867.57,Construction (Development)
2019-01-08,324279753867.57,Construction (Development)
2019-01-09,324679913190.87,Construction (Development)
2019-01-10,323163803291.17,Construction (Development)
2019-01-11,321676881788.32,Construction (Development)
2019-01-14,319538570285.82,Construction (Development)
2019-01-14,319538570285.82,Construction (Development)
2019-01-14,319538570285.82,Construction (Development)
2019-01-15,320425677823.57,Construction (Development)
2019-01-16,317633435534.62,Construction (Development)
2019-01-17,312187824728.17,Construction (Development)
2019-01-18,311534440516.37,Construction (Development)
2019-01-21,314383628313.97,Construction (Development)
2019-01-21,314383628313.97,Construction (Development)
2019-01-21,314383628313.97,Construction (Development)
2019-01-22,315073324760.32,Construction (Development)
2019-01-23,316546577487.17,Construction (Development)
2019-01-24,317077875673.47,Construction (Development)
2019-01-25,318506356311.87,Construction (Development)
2019-01-28,319538668726.17,Construction (Development)
2019-01-28,319538668726.17,Construction (Development)
2019-01-28,319538668726.17,Construction (Development)
2019-01-29,316542366479.52,Construction (Development)
2019-01-30,314528761281.52,Construction (Development)
2019-01-31,313935540835.42004,Construction (Development)
2019-02-01,313423972559.67,Construction (Development)
2019-02-04,313356759024.02,Construction (Development)
2019-02-04,313356759024.02,Construction (Development)
2019-02-04,313356759024.02,Construction (Development)
2019-02-05,314382396347.17,Construction (Development)
2019-02-06,314663760897.87,Construction (Development)
2019-02-07,313926251524.62006,Construction (Development)
2019-02-08,314347240420.77,Construction (Development)
2019-02-11,311209042747.47003,Construction (Development)
2019-02-11,311209042747.47003,Construction (Development)
2019-02-11,311209042747.47003,Construction (Development)
2019-02-12,311366988743.01996,Construction (Development)
2019-02-13,310858200621.62006,Construction (Development)
2019-02-14,310671392540.52,Construction (Development)
2019-02-15,310742282751.27,Construction (Development)
2019-02-18,309224131052.0,Construction (Development)
2019-02-18,309224131052.0,Construction (Development)
2019-02-18,309224131052.0,Construction (Development)
2019-02-19,309483071290.55005,Construction (Development)
2019-02-20,313281620881.45,Construction (Development)
2019-02-21,313339863745.7,Construction (Development)
2019-02-22,313930648184.7,Construction (Development)
2019-02-25,315458943627.4,Construction (Development)
2019-02-25,315458943627.4,Construction (Development)
2019-02-25,315458943627.4,Construction (Development)
2019-02-26,315907550040.14996,Construction (Development)
2019-02-27,317767694214.35,Construction (Development)
2019-02-28,314346613879.6,Construction (Development)
2019-03-01,313003294159.05005,Construction (Development)
2019-03-04,312981535667.85004,Construction (Development)
2019-03-04,312981535667.85004,Construction (Development)
2019-03-04,312981535667.85004,Construction (Development)
2019-03-05,311862917286.85004,Construction (Development)
2019-03-06,311549286992.4,Construction (Development)
2019-03-07,311192267327.15,Construction (Development)
2019-03-11,311606928940.85,Construction (Development)
2019-03-11,311606928940.85,Construction (Development)
2019-03-11,311606928940.85,Construction (Development)
2019-03-11,311606928940.85,Construction (Development)
2019-03-12,311815159058.2,Construction (Development)
2019-03-13,311603306822.7,Construction (Development)
2019-03-14,310601564551.75,Construction (Development)
2019-03-15,310910799791.55,Construction (Development)
2019-03-18,311109863931.0,Construction (Development)
2019-03-18,311109863931.0,Construction (Development)
2019-03-18,311109863931.0,Construction (Development)
2019-03-19,312181544191.55,Construction (Development)
2019-03-20,311879997071.65,Construction (Development)
2019-03-21,313531813380.05,Construction (Development)
2019-03-22,314115436439.65,Construction (Development)
2019-03-25,312979647235.14996,Construction (Development)
2019-03-25,312979647235.14996,Construction (Development)
2019-03-25,312979647235.14996,Construction (Development)
2019-03-26,313372915098.2,Construction (Development)
2019-03-27,314351398860.69995,Construction (Development)
2019-03-28,314445736865.85,Construction (Development)
2019-03-29,313703853757.6,Construction (Development)
2019-04-01,314786921116.2,Construction (Development)
2019-04-01,314786921116.2,Construction (Development)
2019-04-01,314786921116.2,Construction (Development)
2019-04-02,318230521165.05,Construction (Development)
2019-04-03,321349041201.64996,Construction (Development)
2019-04-04,320308962436.25,Construction (Development)
2019-04-05,314544779970.95,Construction (Development)
2019-04-08,315926501492.05005,Construction (Development)
2019-04-08,315926501492.05005,Construction (Development)
2019-04-08,315926501492.05005,Construction (Development)
2019-04-09,314543354807.2,Construction (Development)
2019-04-10,311999287434.10004,Construction (Development)
2019-04-11,311936033386.1,Construction (Development)
2019-04-12,313127808787.05,Construction (Development)
2019-04-15,312223513660.8,Construction (Development)
2019-04-15,312223513660.8,Construction (Development)
2019-04-15,312223513660.8,Construction (Development)
2019-04-16,312904042913.75,Construction (Development)
2019-04-17,315226077812.35004,Construction (Development)
2019-04-18,316846068437.6,Construction (Development)
2019-04-19,320198972547.8,Construction (Development)
2019-04-22,323171965225.5,Construction (Development)
2019-04-22,323171965225.5,Construction (Development)
2019-04-22,323171965225.5,Construction (Development)
2019-04-23,323447456846.10004,Construction (Development)
2019-04-24,322255362477.4,Construction (Development)
2019-04-25,320677272943.19995,Construction (Development)
2019-04-26,321313857369.95,Construction (Development)
2019-04-29,321530725671.0,Construction (Development)
2019-04-29,321530725671.0,Construction (Development)
2019-04-29,321530725671.0,Construction (Development)
2019-04-30,322397215470.8,Construction (Development)
2019-05-02,324291557998.38,Construction (Development)
2019-05-02,324291557998.38,Construction (Development)
2019-05-03,327132367174.45,Construction (Development)
2019-05-06,327800253867.6,Construction (Development)
2019-05-06,327800253867.6,Construction (Development)
2019-05-06,327800253867.6,Construction (Development)
2019-05-07,327569194184.39996,Construction (Development)
2019-05-08,328157950191.18,Construction (Development)
2019-05-10,329919444091.5,Construction (Development)
2019-05-10,329919444091.5,Construction (Development)
2019-05-13,329739851251.78,Construction (Development)
2019-05-13,329739851251.78,Construction (Development)
2019-05-13,329739851251.78,Construction (Development)
2019-05-14,331950909997.27997,Construction (Development)
2019-05-15,332528066746.68,Construction (Development)
2019-05-16,337434921416.1,Construction (Development)
2019-05-17,336148201578.8,Construction (Development)
2019-05-20,335489706502.88,Construction (Development)
2019-05-20,335489706502.88,Construction (Development)
2019-05-20,335489706502.88,Construction (Development)
2019-05-21,334272627716.25,Construction (Development)
2019-05-22,333893164384.53,Construction (Development)
2019-05-23,334872828270.64996,Construction (Development)
2019-05-24,336673643466.9,Construction (Development)
2019-05-27,337829789118.5,Construction (Development)
2019-05-27,337829789118.5,Construction (Development)
2019-05-27,337829789118.5,Construction (Development)
2019-05-28,338473046975.23004,Construction (Development)
2019-05-29,338631139169.3,Construction (Development)
2019-05-30,340385978264.8,Construction (Development)
2019-05-31,326330571765.77997,Construction (Development)
2019-06-03,324941976288.6,Construction (Development)
2019-06-03,324941976288.6,Construction (Development)
2019-06-03,324941976288.6,Construction (Development)
2019-06-04,326468559454.18,Construction (Development)
2019-06-05,327371168251.52997,Construction (Development)
2019-06-06,328177040320.7,Construction (Development)
2019-06-07,329290090744.08,Construction (Development)
2019-06-10,330139152335.23004,Construction (Development)
2019-06-10,330139152335.23004,Construction (Development)
2019-06-10,330139152335.23004,Construction (Development)
2019-06-11,330062869725.55,Construction (Development)
2019-06-13,331415930697.33,Construction (Development)
2019-06-13,331415930697.33,Construction (Development)
2019-06-14,331484612077.75,Construction (Development)
2019-06-17,343168922720.83,Construction (Development)
2019-06-17,343168922720.83,Construction (Development)
2019-06-17,343168922720.83,Construction (Development)
2019-06-18,347140409166.39996,Construction (Development)
2019-06-19,353121989169.0,Construction (Development)
2019-06-20,355119981670.23,Construction (Development)
2019-06-21,354960545735.2,Construction (Development)
2019-06-24,356847073756.3,Construction (Development)
2019-06-24,356847073756.3,Construction (Development)
2019-06-24,356847073756.3,Construction (Development)
2019-06-25,358302138760.28,Construction (Development)
2019-06-26,360934259659.1,Construction (Development)
2019-06-27,354225624899.48004,Construction (Development)
2019-06-28,351799567621.14996,Construction (Development)
2019-07-01,354395952536.39996,Construction (Development)
