date,marketCap,traceName
2017-01-20,437743179934.09,Industrials
2017-01-23,433520416225.27997,Industrials
2017-01-23,433520416225.27997,Industrials
2017-01-23,433520416225.27997,Industrials
2017-01-24,435225379723.21,Industrials
2017-01-25,433412237652.45996,Industrials
2017-01-26,436593093118.79,Industrials
2017-01-27,440855751076.76996,Industrials
2017-01-30,442110265943.49,Industrials
2017-01-30,442110265943.49,Industrials
2017-01-30,442110265943.49,Industrials
2017-01-31,442970245210.55,Industrials
2017-02-01,452087771224.36,Industrials
2017-02-02,461198389164.91003,Industrials
2017-02-03,473506361306.19,Industrials
2017-02-06,472616272056.01,Industrials
2017-02-06,472616272056.01,Industrials
2017-02-06,472616272056.01,Industrials
2017-02-07,466091033563.35,Industrials
2017-02-08,457705714233.77,Industrials
2017-02-09,455237179983.75,Industrials
2017-02-10,449904898434.62994,Industrials
2017-02-13,459837242132.53,Industrials
2017-02-13,459837242132.53,Industrials
2017-02-13,459837242132.53,Industrials
2017-02-14,461119330617.23004,Industrials
2017-02-15,470989071106.75995,Industrials
2017-02-16,470072678231.95,Industrials
2017-02-17,468725589589.35,Industrials
2017-02-20,467503258073.44995,Industrials
2017-02-20,467503258073.44995,Industrials
2017-02-20,467503258073.44995,Industrials
2017-02-21,472442824031.58,Industrials
2017-02-22,474826016905.4,Industrials
2017-02-24,468718563183.48,Industrials
2017-02-24,468718563183.48,Industrials
2017-02-27,470707214630.17004,Industrials
2017-02-27,470707214630.17004,Industrials
2017-02-27,470707214630.17004,Industrials
2017-02-28,460322451688.3,Industrials
2017-03-01,474776174648.25,Industrials
2017-03-02,475296142660.77,Industrials
2017-03-03,468776182060.91,Industrials
2017-03-06,487806499366.97003,Industrials
2017-03-06,487806499366.97003,Industrials
2017-03-06,487806499366.97003,Industrials
2017-03-07,490298143111.54,Industrials
2017-03-09,473461721920.79,Industrials
2017-03-09,473461721920.79,Industrials
2017-03-10,463102475441.12,Industrials
2017-03-13,470193034851.2,Industrials
2017-03-13,470193034851.2,Industrials
2017-03-13,470193034851.2,Industrials
2017-03-14,471583634435.96,Industrials
2017-03-15,472709848327.36,Industrials
2017-03-16,474371310371.41,Industrials
2017-03-17,481913349187.50995,Industrials
2017-03-20,486741176194.26996,Industrials
2017-03-20,486741176194.26996,Industrials
2017-03-20,486741176194.26996,Industrials
2017-03-21,487520310855.2,Industrials
2017-03-22,481428249448.38,Industrials
2017-03-23,480675718540.44995,Industrials
2017-03-24,483304547552.64,Industrials
2017-03-27,491578098585.0,Industrials
2017-03-27,491578098585.0,Industrials
2017-03-27,491578098585.0,Industrials
2017-03-28,502924794070.29004,Industrials
2017-03-29,517219334229.56,Industrials
2017-03-30,523773223121.81006,Industrials
2017-03-31,524887890700.5,Industrials
2017-04-03,506734786038.54004,Industrials
2017-04-03,506734786038.54004,Industrials
2017-04-03,506734786038.54004,Industrials
2017-04-04,500801225158.14,Industrials
2017-04-05,490046693367.0399,Industrials
2017-04-06,496387115282.62994,Industrials
2017-04-07,494987040887.95,Industrials
2017-04-10,490547382122.12006,Industrials
2017-04-10,490547382122.12006,Industrials
2017-04-10,490547382122.12006,Industrials
2017-04-11,487514473970.46,Industrials
2017-04-12,488745703233.48004,Industrials
2017-04-13,490302841543.57,Industrials
2017-04-14,496302421428.31,Industrials
2017-04-17,496007708103.69,Industrials
2017-04-17,496007708103.69,Industrials
2017-04-17,496007708103.69,Industrials
2017-04-18,496074725932.61993,Industrials
2017-04-19,495084190612.05,Industrials
2017-04-20,481270005522.83997,Industrials
2017-04-21,486144046828.37,Industrials
2017-04-24,486957141414.7001,Industrials
2017-04-24,486957141414.7001,Industrials
2017-04-24,486957141414.7001,Industrials
2017-04-25,482843131900.86005,Industrials
2017-04-26,490925216871.78,Industrials
2017-04-27,483727326525.44,Industrials
2017-04-28,485635418040.17,Industrials
2017-05-02,492538636149.53,Industrials
2017-05-02,492538636149.53,Industrials
2017-05-02,492538636149.53,Industrials
2017-05-02,492538636149.53,Industrials
2017-05-03,490940291262.49005,Industrials
2017-05-04,496066099094.0101,Industrials
2017-05-05,496988749388.86,Industrials
2017-05-10,497539590180.71,Industrials
2017-05-10,497539590180.71,Industrials
2017-05-10,497539590180.71,Industrials
2017-05-10,497539590180.71,Industrials
2017-05-10,497539590180.71,Industrials
2017-05-11,500346215747.44,Industrials
2017-05-12,498983849262.34,Industrials
2017-05-15,484058093002.2701,Industrials
2017-05-15,484058093002.2701,Industrials
2017-05-15,484058093002.2701,Industrials
2017-05-16,469901972909.84,Industrials
2017-05-17,469013329720.18994,Industrials
2017-05-18,463840449059.86005,Industrials
2017-05-19,452196373060.68005,Industrials
2017-05-22,456918183752.68,Industrials
2017-05-22,456918183752.68,Industrials
2017-05-22,456918183752.68,Industrials
2017-05-23,442004659465.43,Industrials
2017-05-24,445895638261.30005,Industrials
2017-05-25,431730610903.36,Industrials
2017-05-26,448954211719.89,Industrials
2017-05-29,449426104193.81,Industrials
2017-05-29,449426104193.81,Industrials
2017-05-29,449426104193.81,Industrials
2017-05-30,445631331050.57996,Industrials
2017-05-31,459841123619.27997,Industrials
2017-06-01,447115354532.12,Industrials
2017-06-02,452912791783.76996,Industrials
2017-06-05,454011944829.26996,Industrials
2017-06-05,454011944829.26996,Industrials
2017-06-05,454011944829.26996,Industrials
2017-06-06,454571252865.58,Industrials
2017-06-07,451389093813.32996,Industrials
2017-06-08,448001325932.22,Industrials
2017-06-09,443141575644.89996,Industrials
2017-06-13,448655501289.18005,Industrials
2017-06-13,448655501289.18005,Industrials
2017-06-13,448655501289.18005,Industrials
2017-06-13,448655501289.18005,Industrials
2017-06-14,447110993203.14996,Industrials
2017-06-15,438503001427.82996,Industrials
2017-06-16,440613635681.82,Industrials
2017-06-19,444279837808.24,Industrials
2017-06-19,444279837808.24,Industrials
2017-06-19,444279837808.24,Industrials
2017-06-20,440927070458.42,Industrials
2017-06-21,443231336065.17004,Industrials
2017-06-22,444184305821.50995,Industrials
2017-06-23,449923227648.51,Industrials
2017-06-26,455669541646.89996,Industrials
2017-06-26,455669541646.89996,Industrials
2017-06-26,455669541646.89996,Industrials
2017-06-27,459546700031.14,Industrials
2017-06-28,454081679581.24,Industrials
2017-06-29,452497299165.66,Industrials
2017-06-30,450308706519.25,Industrials
2017-07-03,447659226722.02,Industrials
2017-07-03,447659226722.02,Industrials
2017-07-03,447659226722.02,Industrials
2017-07-04,451143350411.07,Industrials
2017-07-05,454550266279.32996,Industrials
2017-07-06,456772397673.69,Industrials
2017-07-07,455149589144.05,Industrials
2017-07-10,457232093627.38,Industrials
2017-07-10,457232093627.38,Industrials
2017-07-10,457232093627.38,Industrials
2017-07-11,461794019702.66,Industrials
2017-07-12,463101151201.36993,Industrials
2017-07-13,465257682869.5,Industrials
2017-07-14,463208166203.87,Industrials
2017-07-17,465690033016.87,Industrials
2017-07-17,465690033016.87,Industrials
2017-07-17,465690033016.87,Industrials
2017-07-18,462025453842.38,Industrials
2017-07-19,461827684476.95,Industrials
2017-07-20,461766370108.35004,Industrials
2017-07-21,458743074350.20996,Industrials
2017-07-24,457780751017.04,Industrials
2017-07-24,457780751017.04,Industrials
2017-07-24,457780751017.04,Industrials
2017-07-25,456116041500.48,Industrials
2017-07-26,456127608314.54,Industrials
2017-07-27,455973785765.3,Industrials
2017-07-28,452447239692.54,Industrials
2017-07-31,448520334055.47003,Industrials
2017-07-31,448520334055.47003,Industrials
2017-07-31,448520334055.47003,Industrials
2017-08-01,454692526932.64,Industrials
2017-08-02,454793685223.31,Industrials
2017-08-03,457700524934.79004,Industrials
2017-08-04,462481519264.28,Industrials
2017-08-07,461050713836.51,Industrials
2017-08-07,461050713836.51,Industrials
2017-08-07,461050713836.51,Industrials
2017-08-08,461843034408.8,Industrials
2017-08-09,461331990057.62,Industrials
2017-08-10,458852563241.25006,Industrials
2017-08-11,457235252935.6099,Industrials
2017-08-14,460971761891.47,Industrials
2017-08-14,460971761891.47,Industrials
2017-08-14,460971761891.47,Industrials
2017-08-15,460034976388.45996,Industrials
2017-08-16,463285663485.7,Industrials
2017-08-17,464557900123.55,Industrials
2017-08-18,459971901413.99,Industrials
2017-08-21,460787949723.22,Industrials
2017-08-21,460787949723.22,Industrials
2017-08-21,460787949723.22,Industrials
2017-08-22,461839354826.23004,Industrials
2017-08-23,460239468984.07,Industrials
2017-08-24,464719398127.15,Industrials
2017-08-25,463569735062.1,Industrials
2017-08-28,463625458973.35,Industrials
2017-08-28,463625458973.35,Industrials
2017-08-28,463625458973.35,Industrials
2017-08-29,462266936945.11,Industrials
2017-08-30,474695049708.7,Industrials
2017-08-31,474986419641.35,Industrials
2017-09-01,478162915103.6,Industrials
2017-09-04,496328450112.61,Industrials
2017-09-04,496328450112.61,Industrials
2017-09-04,496328450112.61,Industrials
2017-09-05,501278506882.5,Industrials
2017-09-06,502081944466.01996,Industrials
2017-09-07,511042538535.50006,Industrials
2017-09-08,518830170236.85,Industrials
2017-09-11,526874397895.09,Industrials
2017-09-11,526874397895.09,Industrials
2017-09-11,526874397895.09,Industrials
2017-09-12,529632246843.9199,Industrials
2017-09-13,531254540426.17004,Industrials
2017-09-14,534881653102.76996,Industrials
2017-09-15,549166162579.4,Industrials
2017-09-18,544689692579.32996,Industrials
2017-09-18,544689692579.32996,Industrials
2017-09-18,544689692579.32996,Industrials
2017-09-19,546321644064.39,Industrials
2017-09-20,545349049254.87994,Industrials
2017-09-21,542965401161.94995,Industrials
2017-09-22,583257000335.2101,Industrials
2017-09-25,583601948034.06,Industrials
2017-09-25,583601948034.06,Industrials
2017-09-25,583601948034.06,Industrials
2017-09-26,563624327409.09,Industrials
2017-09-27,574428164815.11,Industrials
2017-09-28,562421642057.28,Industrials
2017-09-29,563908590897.97,Industrials
2017-10-02,564354889108.71,Industrials
2017-10-02,564354889108.71,Industrials
2017-10-02,564354889108.71,Industrials
2017-10-03,571307485242.77,Industrials
2017-10-04,571845035952.04,Industrials
2017-10-05,573192756676.74,Industrials
2017-10-06,578394311571.91,Industrials
2017-10-09,574064983561.38,Industrials
2017-10-09,574064983561.38,Industrials
2017-10-09,574064983561.38,Industrials
2017-10-10,573486120562.19,Industrials
2017-10-11,574049438457.15,Industrials
2017-10-12,541368630804.7299,Industrials
2017-10-13,571926943510.63,Industrials
2017-10-16,576110626723.7201,Industrials
2017-10-16,576110626723.7201,Industrials
2017-10-16,576110626723.7201,Industrials
2017-10-17,575272355875.59,Industrials
2017-10-18,572326249079.53,Industrials
2017-10-19,572157910308.1,Industrials
2017-10-20,570198703167.36,Industrials
2017-10-23,569503509633.71,Industrials
2017-10-23,569503509633.71,Industrials
2017-10-23,569503509633.71,Industrials
2017-10-24,563564769823.0901,Industrials
2017-10-25,562142213749.4501,Industrials
2017-10-26,556868238981.9202,Industrials
2017-10-27,554439696988.1201,Industrials
2017-10-30,555210622464.19,Industrials
2017-10-30,555210622464.19,Industrials
2017-10-30,555210622464.19,Industrials
2017-10-31,553532028196.22,Industrials
2017-11-01,552914601648.0701,Industrials
2017-11-02,553053924317.5701,Industrials
2017-11-03,556068321848.45,Industrials
2017-11-07,562267504457.97,Industrials
2017-11-07,562267504457.97,Industrials
2017-11-07,562267504457.97,Industrials
2017-11-07,562267504457.97,Industrials
2017-11-08,574161644237.78,Industrials
2017-11-09,571864696970.25,Industrials
2017-11-10,567161632889.0201,Industrials
2017-11-13,573175343427.0499,Industrials
2017-11-13,573175343427.0499,Industrials
2017-11-13,573175343427.0499,Industrials
2017-11-14,569401765974.59,Industrials
2017-11-15,562042121776.3201,Industrials
2017-11-16,556652593512.35,Industrials
2017-11-17,562055257123.4299,Industrials
2017-11-20,558390876376.9501,Industrials
2017-11-20,558390876376.9501,Industrials
2017-11-20,558390876376.9501,Industrials
2017-11-21,557887014408.05,Industrials
2017-11-22,555957866827.3301,Industrials
2017-11-23,556394640326.47,Industrials
2017-11-24,555560194481.64,Industrials
2017-11-27,552920124620.41,Industrials
2017-11-27,552920124620.41,Industrials
2017-11-27,552920124620.41,Industrials
2017-11-28,550426429179.46,Industrials
2017-11-29,549317743901.39,Industrials
2017-11-30,534466428631.58,Industrials
2017-12-01,534010938988.01,Industrials
2017-12-04,533365106729.13007,Industrials
2017-12-04,533365106729.13007,Industrials
2017-12-04,533365106729.13007,Industrials
2017-12-05,526279636556.9101,Industrials
2017-12-06,531649462802.69,Industrials
2017-12-07,530802644279.01996,Industrials
2017-12-08,529537651757.30005,Industrials
2017-12-11,526503334790.33997,Industrials
2017-12-11,526503334790.33997,Industrials
2017-12-11,526503334790.33997,Industrials
2017-12-12,526353182271.62,Industrials
2017-12-13,527905792904.5101,Industrials
2017-12-14,524117464629.03,Industrials
2017-12-15,525791716634.21,Industrials
2017-12-18,531424140279.06006,Industrials
2017-12-18,531424140279.06006,Industrials
2017-12-18,531424140279.06006,Industrials
2017-12-19,528548474477.28,Industrials
2017-12-20,525374467480.47003,Industrials
2017-12-21,521964102916.94006,Industrials
2017-12-22,519286800750.95,Industrials
2017-12-25,536230504474.93,Industrials
2017-12-25,536230504474.93,Industrials
2017-12-25,536230504474.93,Industrials
2017-12-26,526686282024.09,Industrials
2017-12-27,520786065093.16003,Industrials
2017-12-28,520671877888.96,Industrials
2017-12-29,538429518699.07,Industrials
2018-01-03,531099945938.42004,Industrials
2018-01-03,531099945938.42004,Industrials
2017-01-03,355902202371.7,Information Technologies
2017-01-03,355902202371.7,Information Technologies
2017-01-03,355902202371.7,Information Technologies
2017-01-04,355288775410.8,Information Technologies
2017-01-05,352727886354.5,Information Technologies
2017-01-06,364678875283.1,Information Technologies
2017-01-09,371510286099.1,Information Technologies
2017-01-09,371510286099.1,Information Technologies
2017-01-09,371510286099.1,Information Technologies
2017-01-10,376501114814.6,Information Technologies
2017-01-11,370942568528.1,Information Technologies
2017-01-12,366394267985.3,Information Technologies
2017-01-13,362530714402.5,Information Technologies
2017-01-16,370799499134.9,Information Technologies
2017-01-16,370799499134.9,Information Technologies
2017-01-16,370799499134.9,Information Technologies
2017-01-17,369091466433,Information Technologies
2017-01-18,371642875489.9,Information Technologies
2017-01-19,372359022448.4,Information Technologies
2017-01-20,374203604544.4,Information Technologies
2017-01-23,371697383655.7,Information Technologies
2017-01-23,371697383655.7,Information Technologies
2017-01-23,371697383655.7,Information Technologies
2017-01-24,381539579813.9,Information Technologies
2017-01-25,392646521554.9,Information Technologies
2017-01-26,402380608200.6,Information Technologies
2017-01-27,402527517710.1,Information Technologies
2017-01-30,395121423216.1,Information Technologies
2017-01-30,395121423216.1,Information Technologies
2017-01-30,395121423216.1,Information Technologies
2017-01-31,395116263215.8,Information Technologies
