date,marketCap,traceName
2012-05-28,227354000000,Conglomerate
2012-05-28,227354000000,Conglomerate
2012-05-28,227354000000,Conglomerate
2012-05-29,232825550000,Conglomerate
2012-05-30,233626500000,Conglomerate
2012-05-31,237766350000,Conglomerate
2012-06-01,220589350000,Conglomerate
2012-06-04,219894550000,Conglomerate
2012-06-04,219894550000,Conglomerate
2012-06-04,219894550000,Conglomerate
2012-06-05,222355300000,Conglomerate
2012-06-06,222741300000,Conglomerate
2012-06-07,233877400000,Conglomerate
2012-06-08,232671150000,Conglomerate
2012-06-09,238885750000,Conglomerate
2012-06-13,241568450000,Conglomerate
2012-06-13,241568450000,Conglomerate
2012-06-13,241568450000,Conglomerate
2012-06-13,241568450000,Conglomerate
2012-06-14,243015950000,Conglomerate
2012-06-15,242880850000,Conglomerate
2012-06-18,241047350000,Conglomerate
2012-06-18,241047350000,Conglomerate
2012-06-18,241047350000,Conglomerate
2012-06-19,241250000000,Conglomerate
2012-06-20,238924350000,Conglomerate
2012-06-21,239242800000,Conglomerate
2012-06-22,238181300000,Conglomerate
2012-06-25,234446750000,Conglomerate
2012-06-25,234446750000,Conglomerate
2012-06-25,234446750000,Conglomerate
2012-06-26,236811000000,Conglomerate
2012-06-27,233954600000,Conglomerate
2012-06-28,232333400000,Conglomerate
2012-06-29,236560100000,Conglomerate
2012-07-02,239474400000,Conglomerate
2012-07-02,239474400000,Conglomerate
2012-07-02,239474400000,Conglomerate
2012-07-03,243276500000,Conglomerate
2012-07-04,240449050000,Conglomerate
2012-07-05,238673450000,Conglomerate
2012-07-06,235006450000,Conglomerate
2012-07-09,232381650000,Conglomerate
2012-07-09,232381650000,Conglomerate
2012-07-09,232381650000,Conglomerate
2012-07-10,233153650000,Conglomerate
2012-07-11,231021000000,Conglomerate
2012-07-12,232893100000,Conglomerate
2012-07-13,235556500000,Conglomerate
2012-07-16,240169200000,Conglomerate
2012-07-16,240169200000,Conglomerate
2012-07-16,240169200000,Conglomerate
2012-07-17,244743300000,Conglomerate
2012-07-18,245824100000,Conglomerate
2012-07-19,247831300000,Conglomerate
2012-07-20,243566000000,Conglomerate
2012-07-23,238162000000,Conglomerate
2012-07-23,238162000000,Conglomerate
2012-07-23,238162000000,Conglomerate
2012-07-24,233636150000,Conglomerate
2012-07-25,237804950000,Conglomerate
2012-07-26,242504500000,Conglomerate
2012-07-27,249597250000,Conglomerate
2012-07-30,252029050000,Conglomerate
2012-07-30,252029050000,Conglomerate
2012-07-30,252029050000,Conglomerate
2012-07-31,256477700000,Conglomerate
2012-08-01,259768350000,Conglomerate
2012-08-02,261833450000,Conglomerate
2012-08-03,258620000000,Conglomerate
2012-08-06,259546400000,Conglomerate
2012-08-06,259546400000,Conglomerate
2012-08-06,259546400000,Conglomerate
2012-08-07,262624750000,Conglomerate
2012-08-08,261196550000,Conglomerate
2012-08-09,262730900000,Conglomerate
2012-08-10,256062750000,Conglomerate
2012-08-13,255860100000,Conglomerate
2012-08-13,255860100000,Conglomerate
2012-08-13,255860100000,Conglomerate
2012-08-14,258291900000,Conglomerate
2012-08-15,253920450000,Conglomerate
2012-08-16,256535600000,Conglomerate
2012-08-17,253109850000,Conglomerate
2012-08-20,250041150000,Conglomerate
2012-08-20,250041150000,Conglomerate
2012-08-20,250041150000,Conglomerate
2012-08-21,256564550000,Conglomerate
2012-08-22,252694900000,Conglomerate
2012-08-23,253360750000,Conglomerate
2012-08-24,246094300000,Conglomerate
2012-08-27,244087100000,Conglomerate
2012-08-27,244087100000,Conglomerate
2012-08-27,244087100000,Conglomerate
2012-08-28,246383800000,Conglomerate
2012-08-29,245872350000,Conglomerate
2012-08-30,246933850000,Conglomerate
2012-08-31,249577950000,Conglomerate
2012-09-03,257433050000,Conglomerate
2012-09-03,257433050000,Conglomerate
2012-09-03,257433050000,Conglomerate
2012-09-04,258311200000,Conglomerate
2012-09-05,260289450000,Conglomerate
2012-09-06,262875650000,Conglomerate
2012-09-07,269485900000,Conglomerate
2012-09-10,269553450000,Conglomerate
2012-09-10,269553450000,Conglomerate
2012-09-10,269553450000,Conglomerate
2012-09-11,269109550000,Conglomerate
2012-09-12,268501600000,Conglomerate
2012-09-13,268125250000,Conglomerate
2012-09-14,266388250000,Conglomerate
2012-09-17,257384800000,Conglomerate
2012-09-17,257384800000,Conglomerate
2012-09-17,257384800000,Conglomerate
2012-09-18,254953000000,Conglomerate
2012-09-19,255589900000,Conglomerate
2012-09-20,256033800000,Conglomerate
2012-09-21,255242500000,Conglomerate
2012-09-24,254731050000,Conglomerate
2012-09-24,254731050000,Conglomerate
2012-09-24,254731050000,Conglomerate
2012-09-25,251942200000,Conglomerate
2012-09-26,245872350000,Conglomerate
2012-09-27,244482750000,Conglomerate
2012-09-28,239011200000,Conglomerate
2012-10-01,238615550000,Conglomerate
2012-10-01,238615550000,Conglomerate
2012-10-01,238615550000,Conglomerate
2012-10-02,237583000000,Conglomerate
2012-10-03,235788100000,Conglomerate
2012-10-04,239474400000,Conglomerate
2012-10-05,242601000000,Conglomerate
2012-10-08,240574500000,Conglomerate
2012-10-08,240574500000,Conglomerate
2012-10-08,240574500000,Conglomerate
2012-10-09,237679500000,Conglomerate
2012-10-10,232198300000,Conglomerate
2012-10-11,232082500000,Conglomerate
2012-10-12,227450500000,Conglomerate
2012-10-15,230509550000,Conglomerate
2012-10-15,230509550000,Conglomerate
2012-10-15,230509550000,Conglomerate
2012-10-16,232304450000,Conglomerate
2012-10-17,232815900000,Conglomerate
2012-10-18,234707300000,Conglomerate
2012-10-19,241327200000,Conglomerate
2012-10-22,242388700000,Conglomerate
2012-10-22,242388700000,Conglomerate
2012-10-22,242388700000,Conglomerate
2012-10-23,241751800000,Conglomerate
2012-10-24,238895400000,Conglomerate
2012-10-25,235710900000,Conglomerate
2012-10-26,225491550000,Conglomerate
2012-10-29,224729200000,Conglomerate
2012-10-29,224729200000,Conglomerate
2012-10-29,224729200000,Conglomerate
2012-10-30,226765350000,Conglomerate
2012-10-31,227228550000,Conglomerate
2012-11-01,224584450000,Conglomerate
2012-11-02,224034400000,Conglomerate
2012-11-06,223117650000,Conglomerate
2012-11-06,223117650000,Conglomerate
2012-11-06,223117650000,Conglomerate
2012-11-06,223117650000,Conglomerate
2012-11-07,217202200000,Conglomerate
2012-11-08,211045500000,Conglomerate
2012-11-09,212473700000,Conglomerate
2012-11-12,212435100000,Conglomerate
2012-11-12,212435100000,Conglomerate
2012-11-12,212435100000,Conglomerate
2012-11-13,213072000000,Conglomerate
2012-11-14,214693200000,Conglomerate
2012-11-15,212801800000,Conglomerate
2012-11-16,216574950000,Conglomerate
2012-11-19,220425300000,Conglomerate
2012-11-19,220425300000,Conglomerate
2012-11-19,220425300000,Conglomerate
2012-11-20,222210550000,Conglomerate
2012-11-21,228473400000,Conglomerate
2012-11-22,229872650000,Conglomerate
2012-11-23,235402100000,Conglomerate
2012-11-26,230953450000,Conglomerate
2012-11-26,230953450000,Conglomerate
2012-11-26,230953450000,Conglomerate
2012-11-27,230750800000,Conglomerate
2012-11-28,230519200000,Conglomerate
2012-11-29,235411750000,Conglomerate
2012-11-30,235228400000,Conglomerate
2012-12-03,236820650000,Conglomerate
2012-12-03,236820650000,Conglomerate
2012-12-03,236820650000,Conglomerate
2012-12-04,240178850000,Conglomerate
2012-12-05,243604600000,Conglomerate
2012-12-06,242350100000,Conglomerate
2012-12-07,239184900000,Conglomerate
2012-12-10,242629950000,Conglomerate
2012-12-10,242629950000,Conglomerate
2012-12-10,242629950000,Conglomerate
2012-12-11,243623900000,Conglomerate
2012-12-12,245081050000,Conglomerate
2012-12-13,242195700000,Conglomerate
2012-12-14,239831450000,Conglomerate
2012-12-17,236888200000,Conglomerate
2012-12-17,236888200000,Conglomerate
2012-12-17,236888200000,Conglomerate
2012-12-18,237274200000,Conglomerate
2012-12-19,235102950000,Conglomerate
2012-12-20,233192250000,Conglomerate
2012-12-21,233230850000,Conglomerate
2012-12-24,235952150000,Conglomerate
2012-12-24,235952150000,Conglomerate
2012-12-24,235952150000,Conglomerate
2012-12-25,236048650000,Conglomerate
2012-12-26,237766350000,Conglomerate
2012-12-27,243334400000,Conglomerate
2012-12-28,245698650000,Conglomerate
2013-01-08,252048350000,Conglomerate
2013-01-08,252048350000,Conglomerate
2013-01-08,252048350000,Conglomerate
2011-12-19,88641968762.28,Construction (Development)
2011-12-20,87268151191.02,Construction (Development)
2011-12-21,88824798330.14,Construction (Development)
2011-12-22,88569812248.79999,Construction (Development)
2011-12-23,89253143876.64,Construction (Development)
2011-12-26,89039349081.28,Construction (Development)
2011-12-26,89039349081.28,Construction (Development)
2011-12-26,89039349081.28,Construction (Development)
2011-12-27,87953030962.44,Construction (Development)
2011-12-28,89165846420.08,Construction (Development)
2011-12-29,88124017640.94,Construction (Development)
2011-12-30,91929384976.06,Construction (Development)
2012-01-03,92573260757.72,Construction (Development)
2012-01-03,92573260757.72,Construction (Development)
2012-01-03,92573260757.72,Construction (Development)
2012-01-03,92573260757.72,Construction (Development)
2012-01-04,92754738938.02,Construction (Development)
2012-01-05,92264097121.94,Construction (Development)
2012-01-06,91269839040.72,Construction (Development)
2012-01-09,90358818924.38,Construction (Development)
2012-01-09,90358818924.38,Construction (Development)
2012-01-09,90358818924.38,Construction (Development)
2012-01-10,91865179392.36002,Construction (Development)
2012-01-11,91049254605.76001,Construction (Development)
2012-01-12,91628999123.02,Construction (Development)
2012-01-13,92007208671.52,Construction (Development)
2012-01-16,91972507904.08002,Construction (Development)
2012-01-16,91972507904.08002,Construction (Development)
2012-01-16,91972507904.08002,Construction (Development)
2012-01-17,94969899249.96,Construction (Development)
2012-01-18,94056597308.52,Construction (Development)
2012-01-19,95322866896.64,Construction (Development)
2012-01-20,96520330254.0,Construction (Development)
2012-01-23,99184809969.68001,Construction (Development)
2012-01-23,99184809969.68001,Construction (Development)
2012-01-23,99184809969.68001,Construction (Development)
2012-01-24,101101373360.81999,Construction (Development)
2012-01-25,102124112018.31,Construction (Development)
2012-01-26,104464508783.65,Construction (Development)
2012-01-27,102665698838.26999,Construction (Development)
2012-01-30,98907165376.34,Construction (Development)
2012-01-30,98907165376.34,Construction (Development)
2012-01-30,98907165376.34,Construction (Development)
2012-01-31,101356468381.04001,Construction (Development)
2012-02-01,105004759414.73999,Construction (Development)
2012-02-02,106030863754.64001,Construction (Development)
2012-02-03,107923359922.2,Construction (Development)
2012-02-06,108364153639.82,Construction (Development)
2012-02-06,108364153639.82,Construction (Development)
2012-02-06,108364153639.82,Construction (Development)
2012-02-07,108177142476.26001,Construction (Development)
2012-02-08,110314092422.9,Construction (Development)
2012-02-09,109986445640.08,Construction (Development)
2012-02-10,109287549646.26,Construction (Development)
2012-02-13,113176410745.86002,Construction (Development)
2012-02-13,113176410745.86002,Construction (Development)
2012-02-13,113176410745.86002,Construction (Development)
2012-02-14,115596002631.88,Construction (Development)
2012-02-15,117371444263.28,Construction (Development)
2012-02-16,115728751567.64001,Construction (Development)
2012-02-17,117011883078.86,Construction (Development)
2012-02-20,115413863602.88,Construction (Development)
2012-02-20,115413863602.88,Construction (Development)
2012-02-20,115413863602.88,Construction (Development)
2012-02-21,112211046414.01999,Construction (Development)
2012-02-22,110922837366.74,Construction (Development)
2012-02-24,111874032531.45999,Construction (Development)
2012-02-24,111874032531.45999,Construction (Development)
2012-02-27,113944822191.24,Construction (Development)
2012-02-27,113944822191.24,Construction (Development)
2012-02-27,113944822191.24,Construction (Development)
2012-02-28,111433049597.82,Construction (Development)
2012-02-29,111723713606.86,Construction (Development)
2012-03-01,111468127605.18,Construction (Development)
2012-03-02,112291638501.3,Construction (Development)
2012-03-05,112106478027.92,Construction (Development)
2012-03-05,112106478027.92,Construction (Development)
2012-03-05,112106478027.92,Construction (Development)
2012-03-06,110820715737.79999,Construction (Development)
2012-03-07,109424601087.67,Construction (Development)
2012-03-11,110552834431.82999,Construction (Development)
2012-03-11,110552834431.82999,Construction (Development)
2012-03-11,110552834431.82999,Construction (Development)
2012-03-11,110552834431.82999,Construction (Development)
2012-03-12,110223579835.06999,Construction (Development)
2012-03-13,111698162506.91,Construction (Development)
2012-03-14,115620350621.87,Construction (Development)
2012-03-15,115924614370.53,Construction (Development)
2012-03-16,116846209134.37,Construction (Development)
2012-03-19,116614651988.43,Construction (Development)
2012-03-19,116614651988.43,Construction (Development)
2012-03-19,116614651988.43,Construction (Development)
2012-03-20,115290828555.69,Construction (Development)
2012-03-21,115747843832.53,Construction (Development)
2012-03-22,113631497934.36,Construction (Development)
2012-03-23,114367093394.96,Construction (Development)
2012-03-26,116952036074.92001,Construction (Development)
2012-03-26,116952036074.92001,Construction (Development)
2012-03-26,116952036074.92001,Construction (Development)
2012-03-27,116793040704.98001,Construction (Development)
2012-03-28,115513753085.78,Construction (Development)
2012-03-29,114511722815.92,Construction (Development)
2012-03-30,116033195700.70001,Construction (Development)
2012-04-02,114993502464.62001,Construction (Development)
2012-04-02,114993502464.62001,Construction (Development)
2012-04-02,114993502464.62001,Construction (Development)
2012-04-03,116627498793.72,Construction (Development)
2012-04-04,114324157418.84,Construction (Development)
2012-04-05,115959247757.98001,Construction (Development)
2012-04-06,116830233158.94,Construction (Development)
2012-04-09,115063129058.88,Construction (Development)
2012-04-09,115063129058.88,Construction (Development)
2012-04-09,115063129058.88,Construction (Development)
2012-04-10,114233859973.76001,Construction (Development)
2012-04-11,113441591402.74,Construction (Development)
2012-04-12,111805953110.88,Construction (Development)
2012-04-13,111925069206.1,Construction (Development)
2012-04-16,111332222916.88,Construction (Development)
2012-04-16,111332222916.88,Construction (Development)
2012-04-16,111332222916.88,Construction (Development)
2012-04-17,111571626744.62,Construction (Development)
2012-04-18,111741854914.34,Construction (Development)
2012-04-19,112553395084.79999,Construction (Development)
2012-04-20,112865756748.66,Construction (Development)
2012-04-23,111845537103.38,Construction (Development)
2012-04-23,111845537103.38,Construction (Development)
2012-04-23,111845537103.38,Construction (Development)
2012-04-24,110131616535.52002,Construction (Development)
2012-04-25,111122197132.1,Construction (Development)
2012-04-26,109573956816.8,Construction (Development)
2012-04-27,108812599858.95999,Construction (Development)
2012-04-28,109292637635.32,Construction (Development)
2012-05-02,109265195262.26001,Construction (Development)
2012-05-02,109265195262.26001,Construction (Development)
2012-05-02,109265195262.26001,Construction (Development)
2012-05-02,109265195262.26001,Construction (Development)
2012-05-03,107054420936.7,Construction (Development)
2012-05-04,101681708094.1,Construction (Development)
2012-05-05,99715552032.32,Construction (Development)
2012-05-07,98336886582.9,Construction (Development)
2012-05-07,98336886582.9,Construction (Development)
2012-05-08,98805382640.12,Construction (Development)
2012-05-10,95992325801.04001,Construction (Development)
2012-05-10,95992325801.04001,Construction (Development)
2012-05-11,95714872176.70001,Construction (Development)
2012-05-12,96136592512.82,Construction (Development)
2012-05-14,93599227732.6,Construction (Development)
2012-05-14,93599227732.6,Construction (Development)
2012-05-15,93771773876.56,Construction (Development)
2012-05-16,95939400818.38,Construction (Development)
2012-05-17,94527270730.5,Construction (Development)
2012-05-18,92807671875.52,Construction (Development)
2012-05-21,94838195803.76001,Construction (Development)
2012-05-21,94838195803.76001,Construction (Development)
