date,marketCap,traceName
2022-06-20,456592690430.5,Conglomerate
2022-06-20,456592690430.5,Conglomerate
2022-06-21,461430358254.5,Conglomerate
2022-06-22,453087404711,Conglomerate
2022-06-23,454253888616,Conglomerate
2022-06-24,461314861095.5,Conglomerate
2022-06-27,469900625368,Conglomerate
2022-06-27,469900625368,Conglomerate
2022-06-27,469900625368,Conglomerate
2022-06-28,483641829390.5,Conglomerate
2022-06-29,469105137669,Conglomerate
2022-06-30,454942749884.5,Conglomerate
2022-07-01,450883032132,Conglomerate
2022-07-04,448673281735.5,Conglomerate
2022-07-04,448673281735.5,Conglomerate
2022-07-04,448673281735.5,Conglomerate
2022-07-05,477055171566,Conglomerate
2022-07-06,460688592853,Conglomerate
2022-07-07,453271843882.5,Conglomerate
2022-07-08,453564267226.5,Conglomerate
2022-07-11,446147419745.5,Conglomerate
2022-07-11,446147419745.5,Conglomerate
2022-07-11,446147419745.5,Conglomerate
2022-07-12,431213711378.5,Conglomerate
2022-07-13,410936831479,Conglomerate
2022-07-14,396147680372,Conglomerate
2022-07-15,395244773194.5,Conglomerate
2022-07-18,396388835892,Conglomerate
2022-07-18,396388835892,Conglomerate
2022-07-18,396388835892,Conglomerate
2022-07-19,383253538493.5,Conglomerate
2022-07-20,382451614045.5,Conglomerate
2022-07-21,376625063888.5,Conglomerate
2022-07-22,389986308682.5,Conglomerate
2022-07-25,399382577382,Conglomerate
2022-07-25,399382577382,Conglomerate
2022-07-25,399382577382,Conglomerate
2022-07-26,419162431011,Conglomerate
2022-07-27,427144241586,Conglomerate
2022-07-28,416530710271.5,Conglomerate
2022-07-29,422063473126,Conglomerate
2022-08-01,417859780614.5,Conglomerate
2022-08-01,417859780614.5,Conglomerate
2022-08-01,417859780614.5,Conglomerate
2022-08-02,401456936528,Conglomerate
2022-08-03,394129278797,Conglomerate
2022-08-04,397513699536.5,Conglomerate
2022-08-05,388357414045.5,Conglomerate
2022-08-08,392817173827.5,Conglomerate
2022-08-08,392817173827.5,Conglomerate
2022-08-08,392817173827.5,Conglomerate
2022-08-09,389223477379,Conglomerate
2022-08-10,399952808693.5,Conglomerate
2022-08-11,420995541500.5,Conglomerate
2022-08-12,417163031718.5,Conglomerate
2022-08-15,434372768316.5,Conglomerate
2022-08-15,434372768316.5,Conglomerate
2022-08-15,434372768316.5,Conglomerate
2022-08-16,445321025340,Conglomerate
2022-08-17,447190009506.5,Conglomerate
2022-08-18,436492066452.5,Conglomerate
2022-08-19,427419315169.5,Conglomerate
2022-08-22,443240330392,Conglomerate
2022-08-22,443240330392,Conglomerate
2022-08-22,443240330392,Conglomerate
2022-08-23,452204199477,Conglomerate
2022-08-24,442752865516.5,Conglomerate
2022-08-25,445420452965,Conglomerate
2022-08-26,445786371257,Conglomerate
2022-08-29,450622483976.5,Conglomerate
2022-08-29,450622483976.5,Conglomerate
2022-08-29,450622483976.5,Conglomerate
2022-08-30,466271454408,Conglomerate
2022-08-31,470458379159,Conglomerate
2022-09-01,477440100702.5,Conglomerate
2022-09-02,480545938734.5,Conglomerate
2022-09-05,477465646305.5,Conglomerate
2022-09-05,477465646305.5,Conglomerate
2022-09-05,477465646305.5,Conglomerate
2022-09-06,483472131317.5,Conglomerate
2022-09-07,485091379734.5,Conglomerate
2022-09-08,477470029181,Conglomerate
2022-09-09,486905971089.5,Conglomerate
2022-09-12,494629671018,Conglomerate
2022-09-12,494629671018,Conglomerate
2022-09-12,494629671018,Conglomerate
2022-09-13,491776684819.5,Conglomerate
2022-09-14,481594087963.5,Conglomerate
2022-09-15,478409103973,Conglomerate
2022-09-16,476310670847,Conglomerate
2022-09-19,464775909490,Conglomerate
2022-09-19,464775909490,Conglomerate
2022-09-19,464775909490,Conglomerate
2022-09-20,429316373899.5,Conglomerate
2022-09-21,380576395775.5,Conglomerate
2022-09-22,392978194914,Conglomerate
2022-09-23,367145255857.5,Conglomerate
2022-09-26,322665704651,Conglomerate
2022-09-26,322665704651,Conglomerate
2022-09-26,322665704651,Conglomerate
2022-09-27,318618849056.5,Conglomerate
2022-09-28,334348043779,Conglomerate
2022-09-29,317255857963,Conglomerate
2022-09-30,311495787534.5,Conglomerate
2022-10-03,336477184154,Conglomerate
2022-10-03,336477184154,Conglomerate
2022-10-03,336477184154,Conglomerate
2022-10-04,343934093853.5,Conglomerate
2022-10-05,332047932414,Conglomerate
2022-10-06,338277149134,Conglomerate
2022-10-07,328489324997,Conglomerate
2022-10-10,319850143203.5,Conglomerate
2022-10-10,319850143203.5,Conglomerate
2022-10-10,319850143203.5,Conglomerate
2022-10-11,330960600934.5,Conglomerate
2022-10-12,339318762853,Conglomerate
2022-10-13,332345427205,Conglomerate
2022-10-14,336979860091.5,Conglomerate
2022-10-17,349283699448,Conglomerate
2022-10-17,349283699448,Conglomerate
2022-10-17,349283699448,Conglomerate
2022-10-18,359648377918.5,Conglomerate
2022-10-19,346801018447.5,Conglomerate
2022-10-20,351818629187.5,Conglomerate
2022-10-21,350990677833,Conglomerate
2022-10-24,359368041241,Conglomerate
2022-10-24,359368041241,Conglomerate
2022-10-24,359368041241,Conglomerate
2022-10-25,371187821212,Conglomerate
2022-10-26,378405726181.5,Conglomerate
2022-10-27,385807660568.5,Conglomerate
2022-10-28,390500480132.5,Conglomerate
2022-10-31,389139344798.5,Conglomerate
2022-10-31,389139344798.5,Conglomerate
2022-10-31,389139344798.5,Conglomerate
2022-11-01,386644383048,Conglomerate
2022-11-02,382251980526,Conglomerate
2022-11-03,369154307336,Conglomerate
2022-11-07,380052270983.5,Conglomerate
2022-11-07,380052270983.5,Conglomerate
2022-11-07,380052270983.5,Conglomerate
2022-11-07,380052270983.5,Conglomerate
2022-11-08,388174445745.5,Conglomerate
2022-11-09,390285356392,Conglomerate
2022-11-10,388676050318.5,Conglomerate
2022-11-11,392113493694.5,Conglomerate
2022-11-14,405814434948,Conglomerate
2022-11-14,405814434948,Conglomerate
2022-11-14,405814434948,Conglomerate
2022-11-15,398712429582,Conglomerate
2022-11-16,396622376977.5,Conglomerate
2022-11-17,394142622008,Conglomerate
2022-11-18,387450400715,Conglomerate
2022-11-21,381070390536.5,Conglomerate
2022-11-21,381070390536.5,Conglomerate
2022-11-21,381070390536.5,Conglomerate
2022-11-22,383980497714,Conglomerate
2022-11-23,385320871922.5,Conglomerate
2022-11-24,384010228078.5,Conglomerate
2022-11-25,377811520744,Conglomerate
2022-11-28,375677024639.5,Conglomerate
2022-11-28,375677024639.5,Conglomerate
2022-11-28,375677024639.5,Conglomerate
2022-11-29,379246064015,Conglomerate
2022-11-30,377655273296,Conglomerate
2022-12-01,381022338901,Conglomerate
2022-12-02,382229660516,Conglomerate
2022-12-05,385239775975,Conglomerate
2022-12-05,385239775975,Conglomerate
2022-12-05,385239775975,Conglomerate
2022-12-06,377907049233.5,Conglomerate
2022-12-07,375618928962,Conglomerate
2022-12-08,375507223524.5,Conglomerate
2022-12-09,371449643628,Conglomerate
2022-12-12,364705273199.5,Conglomerate
2022-12-12,364705273199.5,Conglomerate
2022-12-12,364705273199.5,Conglomerate
2022-12-13,359683670438,Conglomerate
2022-12-14,359770909948.5,Conglomerate
2022-12-15,353739469645,Conglomerate
2022-12-16,352049354343,Conglomerate
2022-12-19,351714332260,Conglomerate
2022-12-19,351714332260,Conglomerate
2022-12-19,351714332260,Conglomerate
2022-12-20,364950515471.5,Conglomerate
2022-12-21,366863361138,Conglomerate
2022-12-22,366539648044,Conglomerate
2022-12-23,357443701906.5,Conglomerate
2022-12-26,354388065708,Conglomerate
2022-12-26,354388065708,Conglomerate
2022-12-26,354388065708,Conglomerate
2022-12-27,354504255218.5,Conglomerate
2022-12-28,352488868780.5,Conglomerate
2022-12-29,351499208770,Conglomerate
2022-12-30,353954984239.5,Conglomerate
2023-01-03,358062470438,Conglomerate
2022-01-03,1328057956650.7,Construction (Development)
2022-01-03,1328057956650.7,Construction (Development)
2022-01-03,1328057956650.7,Construction (Development)
2022-01-04,1347894859455.2,Construction (Development)
2022-01-05,1343304103071.85,Construction (Development)
2022-01-06,1325850148817.3,Construction (Development)
2022-01-07,1324859402801.3,Construction (Development)
2022-01-10,1360597779765.8,Construction (Development)
2022-01-10,1360597779765.8,Construction (Development)
2022-01-10,1360597779765.8,Construction (Development)
2022-01-11,1391634991061.45,Construction (Development)
2022-01-12,1401953448402.7002,Construction (Development)
2022-01-13,1392614780605.15,Construction (Development)
2022-01-14,1367225128828.8,Construction (Development)
2022-01-17,1366694285147.2,Construction (Development)
2022-01-17,1366694285147.2,Construction (Development)
2022-01-17,1366694285147.2,Construction (Development)
2022-01-18,1337768332788.95,Construction (Development)
2022-01-19,1306399095271.85,Construction (Development)
2022-01-20,1257607070981.0,Construction (Development)
2022-01-21,1224133773275.0498,Construction (Development)
2022-01-24,1180419550887.15,Construction (Development)
2022-01-24,1180419550887.15,Construction (Development)
2022-01-24,1180419550887.15,Construction (Development)
2022-01-25,1126540317525.9,Construction (Development)
2022-01-26,1108403007962.0,Construction (Development)
2022-01-27,1116131171700.1,Construction (Development)
2022-01-28,1111080866628.65,Construction (Development)
2022-01-31,1135381552034.75,Construction (Development)
2022-01-31,1135381552034.75,Construction (Development)
2022-01-31,1135381552034.75,Construction (Development)
2022-02-01,1165112469009.4502,Construction (Development)
2022-02-02,1160584749231.95,Construction (Development)
2022-02-03,1137211523859.05,Construction (Development)
2022-02-04,1135972848023.65,Construction (Development)
2022-02-07,1118664180004.0498,Construction (Development)
2022-02-07,1118664180004.0498,Construction (Development)
2022-02-07,1118664180004.0498,Construction (Development)
2022-02-08,1115037335624.25,Construction (Development)
2022-02-09,1136046754380.7,Construction (Development)
2022-02-10,1148340727756.25,Construction (Development)
2022-02-11,1149908949148.25,Construction (Development)
2022-02-14,1111075548249.95,Construction (Development)
2022-02-14,1111075548249.95,Construction (Development)
2022-02-14,1111075548249.95,Construction (Development)
2022-02-15,1131410161012.6,Construction (Development)
2022-02-16,1154554259557.2002,Construction (Development)
2022-02-17,1120178129933.25,Construction (Development)
2022-02-18,1120979880689.65,Construction (Development)
2022-02-21,1038077293525.95,Construction (Development)
2022-02-21,1038077293525.95,Construction (Development)
2022-02-21,1038077293525.95,Construction (Development)
2022-02-22,875713771232.9,Construction (Development)
2022-02-23,878752059015.2999,Construction (Development)
2022-02-24,651165189226.4,Construction (Development)
2022-02-25,685761426295.5,Construction (Development)
2022-02-28,685497227357.8999,Construction (Development)
2022-02-28,685497227357.8999,Construction (Development)
2022-02-28,685497227357.8999,Construction (Development)
2022-03-01,685497227357.8999,Construction (Development)
2022-03-02,685497227357.8999,Construction (Development)
2022-03-03,685497227357.8999,Construction (Development)
2022-03-04,685392423208,Construction (Development)
2022-03-09,685497227357.8999,Construction (Development)
2022-03-09,685497227357.8999,Construction (Development)
2022-03-09,685497227357.8999,Construction (Development)
2022-03-09,685497227357.8999,Construction (Development)
2022-03-09,685497227357.8999,Construction (Development)
2022-03-10,685497227357.8999,Construction (Development)
2022-03-11,685497227357.8999,Construction (Development)
2022-03-14,685497227357.8999,Construction (Development)
2022-03-14,685497227357.8999,Construction (Development)
2022-03-14,685497227357.8999,Construction (Development)
2022-03-15,685497227357.8999,Construction (Development)
2022-03-16,685497227357.8999,Construction (Development)
2022-03-17,685497227357.8999,Construction (Development)
2022-03-18,685497227357.8999,Construction (Development)
2022-03-21,685497227357.8999,Construction (Development)
2022-03-21,685497227357.8999,Construction (Development)
2022-03-21,685497227357.8999,Construction (Development)
2022-03-22,685497227357.8999,Construction (Development)
2022-03-23,685497227357.8999,Construction (Development)
2022-03-24,697716428221.8999,Construction (Development)
2022-03-25,684770680279.5,Construction (Development)
2022-03-28,607639446350.6,Construction (Development)
2022-03-28,607639446350.6,Construction (Development)
2022-03-28,607639446350.6,Construction (Development)
2022-03-29,608817119257.6499,Construction (Development)
2022-03-30,659140752773.8,Construction (Development)
2022-03-31,743207815267.5499,Construction (Development)
2022-04-01,809556412145.8,Construction (Development)
2022-04-04,794393305585.2999,Construction (Development)
2022-04-04,794393305585.2999,Construction (Development)
2022-04-04,794393305585.2999,Construction (Development)
2022-04-05,735846791897.6001,Construction (Development)
2022-04-06,711363145353.3999,Construction (Development)
2022-04-07,731957251119.3501,Construction (Development)
2022-04-08,734214151000.05,Construction (Development)
2022-04-11,734834991185.15,Construction (Development)
2022-04-11,734834991185.15,Construction (Development)
2022-04-11,734834991185.15,Construction (Development)
2022-04-12,701933429009.7,Construction (Development)
2022-04-13,705732615890.6499,Construction (Development)
2022-04-14,688083732944.6,Construction (Development)
2022-04-15,671917319398.0,Construction (Development)
2022-04-18,653381119076.3999,Construction (Development)
2022-04-18,653381119076.3999,Construction (Development)
2022-04-18,653381119076.3999,Construction (Development)
2022-04-19,622429983683.5,Construction (Development)
2022-04-20,646327345891.1001,Construction (Development)
2022-04-21,668611408318.4,Construction (Development)
2022-04-22,670953764475.05,Construction (Development)
2022-04-25,661399111174.8999,Construction (Development)
2022-04-25,661399111174.8999,Construction (Development)
2022-04-25,661399111174.8999,Construction (Development)
2022-04-26,674256989710.4501,Construction (Development)
2022-04-27,676470869447.7,Construction (Development)
2022-04-28,683141980427.3999,Construction (Development)
2022-04-29,682301454786.3501,Construction (Development)
2022-05-04,680169841027.95,Construction (Development)
2022-05-04,680169841027.95,Construction (Development)
2022-05-04,680169841027.95,Construction (Development)
2022-05-04,680169841027.95,Construction (Development)
2022-05-04,680169841027.95,Construction (Development)
2022-05-05,664287984700.2,Construction (Development)
2022-05-06,649923842919.65,Construction (Development)
2022-05-11,653447345171.1,Construction (Development)
2022-05-11,653447345171.1,Construction (Development)
2022-05-11,653447345171.1,Construction (Development)
2022-05-11,653447345171.1,Construction (Development)
2022-05-11,653447345171.1,Construction (Development)
2022-05-12,639017875283.2,Construction (Development)
2022-05-13,649055782651.15,Construction (Development)
2022-05-16,657088008876.55,Construction (Development)
2022-05-16,657088008876.55,Construction (Development)
2022-05-16,657088008876.55,Construction (Development)
2022-05-17,664756671452.4,Construction (Development)
2022-05-18,686904316993.8501,Construction (Development)
2022-05-19,685030687690.85,Construction (Development)
2022-05-20,669204992296.5,Construction (Development)
2022-05-23,655593607948.2,Construction (Development)
2022-05-23,655593607948.2,Construction (Development)
2022-05-23,655593607948.2,Construction (Development)
2022-05-24,649475630756.1,Construction (Development)
2022-05-25,653124223033.5,Construction (Development)
2022-05-26,676815988823.3501,Construction (Development)
2022-05-27,677339346907.8999,Construction (Development)
2022-05-30,671845909716.5,Construction (Development)
2022-05-30,671845909716.5,Construction (Development)
2022-05-30,671845909716.5,Construction (Development)
2022-05-31,652363979276.05,Construction (Development)
2022-06-01,657672508609.55,Construction (Development)
2022-06-02,651611685574.75,Construction (Development)
2022-06-03,630323967256.9,Construction (Development)
2022-06-06,637426032916.85,Construction (Development)
2022-06-06,637426032916.85,Construction (Development)
2022-06-06,637426032916.85,Construction (Development)
2022-06-07,644265134194.25,Construction (Development)
2022-06-08,649313362053.4,Construction (Development)
2022-06-09,658029198224.8,Construction (Development)
2022-06-10,678830314847.5,Construction (Development)
2022-06-14,651898842184.3,Construction (Development)
2022-06-14,651898842184.3,Construction (Development)
2022-06-14,651898842184.3,Construction (Development)
2022-06-14,651898842184.3,Construction (Development)
2022-06-15,652469407091.2,Construction (Development)
2022-06-16,661250289060.45,Construction (Development)
2022-06-17,677708276134.2,Construction (Development)
2022-06-20,687023468664.15,Construction (Development)
2022-06-20,687023468664.15,Construction (Development)
2022-06-20,687023468664.15,Construction (Development)
2022-06-21,717021763946.1499,Construction (Development)
